0	-17.0	-20.0	-22.0	19.0	88.0	113.0	25.0	-48.0	109.45
1	17.0	-18.0	-34.0	14.0	-69.0	-20.0	-99.0	-10.0	115.51
2	-31.0	93.0	6.0	-22.0	-95.0	-33.0	50.0	-94.0	116.31
3	-16.0	-10.0	61.0	-28.0	-5.0	-33.0	-114.0	70.0	130.32
4	-21.0	-128.0	-28.0	-45.0	-50.0	-19.0	-52.0	-11.0	147.82
5	58.0	-2.0	10.0	13.0	64.0	-47.0	71.0	-7.0	151.08
6	54.0	10.0	36.0	-24.0	-47.0	24.0	42.0	-52.0	148.51
7	-47.0	12.0	-31.0	31.0	87.0	127.0	59.0	23.0	152.51
8	-39.0	11.0	-75.0	1.0	-3.0	69.0	-15.0	40.0	154.87
9	-76.0	12.0	18.0	-49.0	10.0	-71.0	48.0	46.0	159.26
10	-45.0	17.0	-18.0	5.0	-25.0	49.0	-75.0	34.0	155.19
11	37.0	-62.0	-7.0	10.0	124.0	-72.0	-88.0	-128.0	157.88
12	89.0	-3.0	-11.0	-4.0	100.0	-26.0	-14.0	69.0	151.44
13	-65.0	10.0	-26.0	6.0	-21.0	-106.0	-116.0	96.0	141.69
14	-95.0	39.0	76.0	-79.0	-26.0	-76.0	-13.0	-27.0	142.7
15	29.0	-5.0	-15.0	50.0	-78.0	-31.0	88.0	-69.0	136.6
16	3.0	2.0	17.0	42.0	21.0	65.0	55.0	-1.0	151.44
17	-49.0	-107.0	-28.0	-25.0	-97.0	127.0	-61.0	14.0	161.91
18	127.0	-11.0	5.0	-22.0	78.0	-67.0	32.0	-67.0	164.48
19	-97.0	41.0	6.0	-14.0	127.0	16.0	-124.0	-34.0	169.04
20	32.0	13.0	-24.0	19.0	-76.0	-128.0	-35.0	42.0	168.92
21	12.0	-1.0	-22.0	-27.0	-23.0	51.0	-31.0	-10.0	169.77
22	16.0	-8.0	-23.0	-6.0	-18.0	62.0	92.0	-11.0	173.05
23	44.0	-100.0	0.0	-16.0	47.0	62.0	-81.0	127.0	172.35
24	121.0	-41.0	3.0	57.0	-102.0	-117.0	6.0	-2.0	172.36
25	-128.0	34.0	31.0	-9.0	-89.0	-44.0	50.0	-20.0	170.56
26	67.0	8.0	-11.0	-11.0	90.0	115.0	45.0	-52.0	172.36
27	-46.0	39.0	-36.0	37.0	-53.0	123.0	63.0	32.0	171.17
28	-74.0	0.0	63.0	-75.0	125.0	83.0	-112.0	-28.0	172.75
29	-33.0	16.0	49.0	-57.0	52.0	-71.0	13.0	-6.0	172.24
30	81.0	-8.0	2.0	28.0	-15.0	-73.0	67.0	84.0	172.35
31	-7.0	-2.0	42.0	92.0	35.0	30.0	15.0	20.0	172.82
32	-25.0	-97.0	8.0	58.0	-67.0	-82.0	-37.0	-6.0	173.05
33	80.0	-11.0	-36.0	41.0	-70.0	-46.0	13.0	40.0	171.86
34	22.0	-84.0	-52.0	-34.0	-96.0	85.0	-56.0	16.0	170.56
35	-33.0	-4.0	27.0	-50.0	109.0	2.0	61.0	-2.0	168.92
36	13.0	49.0	-35.0	-35.0	-85.0	81.0	-22.0	-58.0	169.7
37	3.0	-25.0	-59.0	103.0	11.0	106.0	80.0	-15.0	169.7
38	-6.0	17.0	12.0	3.0	5.0	39.0	71.0	-37.0	163.31
39	-29.0	50.0	-9.0	-36.0	-128.0	-126.0	56.0	77.0	161.27
40	15.0	3.0	91.0	63.0	-88.0	34.0	-6.0	-54.0	161.91
41	-69.0	-15.0	38.0	-73.0	41.0	88.0	-42.0	-40.0	163.31
42	-55.0	6.0	49.0	-114.0	8.0	-33.0	-118.0	5.0	151.08
43	-1.0	-125.0	-36.0	5.0	57.0	52.0	-100.0	77.0	155.19
44	-48.0	5.0	-68.0	14.0	9.0	-1.0	-72.0	-56.0	153.45
45	66.0	5.0	-18.0	2.0	2.0	-82.0	35.0	36.0	138.28
46	-95.0	-11.0	17.0	70.0	127.0	110.0	1.0	-46.0	135.82
47	20.0	2.0	-17.0	20.0	4.0	-21.0	68.0	64.0	135.82
48	54.0	13.0	-20.0	39.0	127.0	-128.0	67.0	-99.0	142.7
49	-17.0	-39.0	3.0	32.0	-58.0	-92.0	67.0	0.0	136.4
50	-25.0	8.0	21.0	-22.0	76.0	-77.0	-89.0	15.0	128.25
51	53.0	80.0	37.0	-55.0	71.0	106.0	127.0	-9.0	133.7
52	-82.0	2.0	-3.0	28.0	-62.0	65.0	53.0	-96.0	136.6
53	25.0	-26.0	-12.0	35.0	-69.0	-65.0	-42.0	8.0	129.11
54	-16.0	59.0	-38.0	-24.0	127.0	127.0	-20.0	47.0	124.82
55	-35.0	34.0	2.0	-34.0	21.0	-30.0	-55.0	86.0	125.36
56	30.0	33.0	15.0	-34.0	38.0	35.0	-82.0	84.0	120.95
57	-41.0	28.0	1.0	-2.0	-79.0	72.0	-56.0	-37.0	118.81
58	5.0	-112.0	-54.0	106.0	-104.0	-65.0	101.0	42.0	109.85
59	-9.0	-4.0	42.0	8.0	127.0	38.0	-16.0	-15.0	125.36
60	0.0	-103.0	57.0	-80.0	-93.0	-19.0	19.0	-94.0	124.82
61	16.0	-39.0	-10.0	-17.0	-56.0	-107.0	-4.0	-99.0	113.59
62	42.0	17.0	1.0	57.0	109.0	127.0	22.0	113.0	109.85
63	-1.0	12.0	3.0	-2.0	83.0	127.0	45.0	-40.0	109.45
64	-66.0	-22.0	-60.0	-20.0	26.0	-19.0	94.0	-125.0	106.28
65	-7.0	-24.0	-6.0	90.0	-8.0	127.0	33.0	-8.0	106.18
