0	46.0	16.0	-15.0	6.0	3.0	-83.0	-27.0	28.0	164.47
1	16.0	-2.0	25.0	-20.0	-107.0	-55.0	-23.0	15.0	165.82
2	-5.0	-1.0	2.0	44.0	-12.0	14.0	13.0	-41.0	164.47
3	11.0	-41.0	-30.0	-10.0	-103.0	127.0	-5.0	-128.0	159.99
4	54.0	13.0	-9.0	-40.0	-3.0	-25.0	20.0	-12.0	162.89
5	16.0	-24.0	-1.0	-19.0	9.0	5.0	53.0	-14.0	162.68
6	-14.0	22.0	52.0	-21.0	63.0	127.0	77.0	119.0	158.92
7	11.0	-34.0	-22.0	7.0	54.0	-116.0	22.0	-4.0	158.24
8	-2.0	16.0	-24.0	-12.0	20.0	80.0	-9.0	55.0	161.76
9	10.0	19.0	1.0	0.0	-31.0	32.0	-128.0	58.0	163.66
10	18.0	-11.0	-4.0	93.0	-18.0	-60.0	-106.0	74.0	159.99
11	-71.0	-37.0	43.0	51.0	-104.0	22.0	36.0	-62.0	162.29
12	-19.0	-1.0	1.0	-1.0	-112.0	41.0	53.0	-17.0	162.29
13	-9.0	19.0	37.0	-104.0	56.0	-26.0	121.0	-51.0	163.56
14	49.0	29.0	28.0	34.0	93.0	34.0	-75.0	17.0	160.94
15	-24.0	-14.0	-2.0	-72.0	-40.0	-53.0	-2.0	104.0	162.68
16	15.0	37.0	-15.0	-38.0	-2.0	-29.0	-21.0	-13.0	156.34
17	-17.0	70.0	-5.0	-24.0	-104.0	127.0	17.0	-39.0	155.17
18	53.0	-3.0	12.0	81.0	-3.0	87.0	42.0	-128.0	151.65
19	6.0	-35.0	25.0	-18.0	31.0	-87.0	-11.0	38.0	148.22
20	57.0	-1.0	-16.0	-34.0	17.0	22.0	67.0	110.0	141.14
21	-49.0	28.0	-14.0	101.0	6.0	99.0	-38.0	19.0	141.14
22	-38.0	19.0	-25.0	-2.0	121.0	-62.0	-6.0	-13.0	146.39
23	27.0	-28.0	-47.0	-8.0	-39.0	90.0	-82.0	-45.0	151.48
24	87.0	-20.0	6.0	17.0	-93.0	-18.0	30.0	1.0	153.77
25	67.0	-2.0	24.0	-9.0	100.0	-76.0	25.0	27.0	151.65
26	-12.0	-8.0	-5.0	35.0	0.0	-69.0	-44.0	87.0	146.93
27	-26.0	18.0	5.0	-17.0	38.0	-53.0	70.0	-76.0	140.65
28	-68.0	19.0	-11.0	11.0	9.0	61.0	-60.0	47.0	147.91
29	22.0	-6.0	8.0	35.0	76.0	12.0	-73.0	46.0	146.93
30	17.0	13.0	-1.0	-29.0	5.0	79.0	-80.0	-24.0	144.28
31	-48.0	70.0	-46.0	8.0	-7.0	41.0	-1.0	-79.0	140.65
32	-9.0	-14.0	-23.0	-14.0	50.0	-10.0	15.0	31.0	133.29
33	-52.0	11.0	5.0	7.0	127.0	96.0	65.0	46.0	120.71
34	7.0	-23.0	10.0	-11.0	-75.0	-128.0	-105.0	-36.0	113.83
35	-47.0	-13.0	51.0	0.0	-37.0	-1.0	-102.0	53.0	107.42
36	-12.0	5.0	-6.0	-31.0	26.0	2.0	33.0	-64.0	103.96
