0	69.0	99.0	38.0	-6.0	15.0	-12.0	-96.0	11.0	35.33
1	-51.0	36.0	117.0	-101.0	-48.0	78.0	20.0	-4.0	32.63
2	-14.0	-128.0	-11.0	98.0	16.0	81.0	-4.0	-16.0	34.9
3	57.0	7.0	45.0	-30.0	-27.0	79.0	-47.0	97.0	32.66
4	27.0	85.0	18.0	3.0	31.0	-43.0	-43.0	3.0	36.58
5	-128.0	127.0	4.0	-1.0	5.0	38.0	-113.0	-48.0	40.84
6	100.0	0.0	-47.0	-4.0	19.0	-9.0	-34.0	100.0	32.76
7	-97.0	-128.0	-6.0	61.0	-53.0	35.0	1.0	-9.0	32.63
8	-65.0	119.0	-28.0	24.0	-30.0	-17.0	-42.0	34.0	27.93
9	-55.0	74.0	-74.0	-32.0	79.0	45.0	-128.0	-67.0	41.76
10	108.0	10.0	40.0	-16.0	11.0	-27.0	-21.0	-24.0	56.5
11	-84.0	-63.0	-75.0	62.0	-9.0	-48.0	2.0	-104.0	53.76
12	-44.0	-98.0	-55.0	18.0	-14.0	-3.0	-128.0	18.0	43.42
13	39.0	-91.0	1.0	6.0	-4.0	1.0	37.0	76.0	34.9
14	-110.0	83.0	-20.0	-86.0	12.0	-23.0	-25.0	69.0	61.3
15	33.0	-2.0	-6.0	4.0	-3.0	-10.0	68.0	29.0	64.93
16	-37.0	-74.0	31.0	9.0	58.0	22.0	-26.0	3.0	65.86
17	127.0	-13.0	-38.0	-40.0	32.0	-18.0	-34.0	75.0	61.3
18	-80.0	54.0	-50.0	109.0	-13.0	-10.0	-28.0	12.0	41.76
19	-101.0	-50.0	-48.0	28.0	61.0	-30.0	71.0	4.0	43.42
20	118.0	-29.0	-48.0	122.0	-10.0	-82.0	-77.0	-6.0	65.86
21	50.0	-107.0	11.0	-128.0	-4.0	36.0	-18.0	47.0	53.76
22	74.0	-2.0	46.0	-25.0	31.0	7.0	1.0	-11.0	50.88
23	-21.0	83.0	-4.0	-67.0	7.0	-7.0	20.0	13.0	57.22
24	-115.0	110.0	-36.0	-103.0	-68.0	11.0	22.0	-87.0	65.2
25	-69.0	44.0	31.0	5.0	-7.0	23.0	-14.0	-5.0	65.2
26	-42.0	73.0	12.0	122.0	-2.0	9.0	96.0	11.0	71.45
27	127.0	71.0	-6.0	44.0	49.0	-77.0	-92.0	21.0	101.28
28	55.0	-73.0	63.0	-13.0	10.0	-89.0	26.0	-12.0	100.9
29	-67.0	127.0	108.0	9.0	12.0	-48.0	-62.0	38.0	101.28
30	50.0	13.0	22.0	127.0	-13.0	-22.0	-115.0	-35.0	101.36
31	-99.0	-44.0	-55.0	-9.0	-18.0	12.0	111.0	-1.0	101.55
32	118.0	44.0	43.0	-87.0	51.0	58.0	-19.0	-23.0	106.49
33	92.0	-23.0	29.0	-1.0	25.0	-19.0	117.0	33.0	131.3
34	127.0	-35.0	96.0	12.0	-56.0	16.0	42.0	-39.0	134.44
35	-23.0	-96.0	-6.0	-95.0	-18.0	5.0	-45.0	15.0	134.57
36	-101.0	-114.0	-68.0	4.0	46.0	26.0	-42.0	9.0	129.67
37	87.0	-124.0	-40.0	-20.0	23.0	37.0	-52.0	6.0	132.55
38	-36.0	-82.0	-69.0	-24.0	-31.0	-32.0	16.0	-77.0	134.02
39	45.0	22.0	40.0	-10.0	-3.0	-53.0	123.0	71.0	134.02
40	26.0	-128.0	3.0	-128.0	0.0	30.0	3.0	13.0	134.33
41	-102.0	-83.0	117.0	33.0	-49.0	-103.0	22.0	-32.0	134.57
42	-70.0	-52.0	124.0	-49.0	-79.0	-52.0	101.0	-45.0	133.68
43	76.0	123.0	-61.0	127.0	-17.0	4.0	-34.0	118.0	133.68
