0	-1.0	13.0	-10.0	53.0	-18.0	-109.0	-70.0	-75.0	117.66
1	-19.0	-128.0	-121.0	127.0	6.0	-10.0	-49.0	-9.0	109.66
2	80.0	10.0	6.0	-2.0	22.0	38.0	-26.0	36.0	114.47
3	72.0	-128.0	-128.0	-10.0	-25.0	10.0	25.0	35.0	117.61
4	-40.0	127.0	19.0	80.0	-35.0	-41.0	25.0	1.0	116.05
5	87.0	-84.0	-7.0	28.0	-10.0	13.0	-27.0	21.0	112.23
6	-128.0	-53.0	-63.0	46.0	-33.0	-5.0	-91.0	-3.0	113.48
7	76.0	97.0	117.0	28.0	-20.0	-1.0	76.0	-18.0	112.23
8	127.0	-43.0	-106.0	-41.0	51.0	21.0	19.0	28.0	116.05
9	114.0	61.0	-35.0	-12.0	-30.0	33.0	-21.0	-68.0	116.89
10	-125.0	23.0	-21.0	63.0	-15.0	19.0	-128.0	33.0	117.61
11	63.0	-37.0	14.0	-62.0	23.0	127.0	-128.0	-13.0	109.66
12	119.0	-17.0	54.0	80.0	24.0	-99.0	127.0	-26.0	114.47
13	-86.0	115.0	33.0	-2.0	-8.0	16.0	-19.0	-36.0	108.02
14	31.0	-128.0	11.0	-55.0	11.0	-47.0	58.0	37.0	100.74
15	-128.0	113.0	-28.0	-18.0	55.0	24.0	-109.0	34.0	102.16
16	-26.0	-37.0	14.0	4.0	24.0	37.0	15.0	-22.0	102.11
17	-49.0	58.0	36.0	48.0	-70.0	13.0	-90.0	91.0	110.59
18	-105.0	111.0	127.0	-45.0	-24.0	4.0	45.0	21.0	106.2
19	42.0	56.0	2.0	-13.0	-23.0	-61.0	-84.0	-41.0	98.69
20	60.0	69.0	-2.0	45.0	-10.0	1.0	-45.0	47.0	104.18
21	-55.0	-20.0	1.0	10.0	12.0	-49.0	-128.0	-41.0	105.21
22	127.0	-41.0	84.0	107.0	-36.0	-5.0	-24.0	107.0	115.16
23	-71.0	127.0	73.0	-63.0	3.0	-10.0	122.0	-31.0	108.2
24	61.0	-75.0	45.0	-50.0	6.0	-64.0	-4.0	-63.0	97.03
25	63.0	80.0	66.0	-77.0	39.0	24.0	-47.0	39.0	110.68
26	-103.0	110.0	-45.0	-31.0	84.0	15.0	17.0	-7.0	100.74
27	-61.0	-87.0	67.0	101.0	-12.0	-78.0	66.0	24.0	94.76
28	32.0	74.0	-17.0	49.0	-33.0	-38.0	31.0	41.0	74.72
29	-52.0	-39.0	28.0	66.0	-13.0	2.0	-35.0	-66.0	94.22
30	127.0	92.0	-101.0	99.0	-10.0	-34.0	54.0	-50.0	87.8
31	-107.0	-70.0	6.0	-13.0	-26.0	-15.0	9.0	69.0	65.35
32	-95.0	79.0	28.0	-45.0	126.0	-15.0	-68.0	2.0	97.03
33	37.0	-83.0	-5.0	13.0	12.0	-2.0	-101.0	60.0	94.76
34	-76.0	127.0	-38.0	12.0	14.0	-66.0	91.0	-17.0	70.41
35	63.0	56.0	-128.0	-26.0	-11.0	-55.0	1.0	4.0	84.34
36	-20.0	90.0	37.0	78.0	-3.0	-30.0	23.0	89.0	86.85
37	73.0	11.0	58.0	-90.0	79.0	127.0	40.0	5.0	62.84
38	110.0	33.0	21.0	-43.0	-14.0	58.0	-60.0	66.0	68.53
39	67.0	-55.0	34.0	59.0	1.0	-44.0	14.0	-31.0	61.78
40	106.0	-68.0	-17.0	67.0	12.0	-55.0	45.0	36.0	58.3
41	2.0	30.0	-26.0	-75.0	28.0	-10.0	-56.0	-73.0	59.0
42	-10.0	-44.0	79.0	0.0	-14.0	36.0	-65.0	6.0	54.69
43	32.0	-91.0	127.0	1.0	-32.0	5.0	-24.0	-76.0	58.27
44	73.0	-107.0	32.0	63.0	-36.0	51.0	-122.0	-128.0	54.69
45	-57.0	-25.0	48.0	59.0	84.0	-52.0	10.0	53.0	49.11
46	-125.0	-47.0	-87.0	-28.0	49.0	-12.0	4.0	-6.0	48.6
47	85.0	45.0	-5.0	123.0	0.0	-61.0	-16.0	24.0	48.6
