0	-100.0	-124.0	107.0	88.0	14.0	-102.0	1.0	52.0	60.75
1	-42.0	32.0	-17.0	-77.0	111.0	-6.0	-25.0	-40.0	61.06
2	28.0	-37.0	-112.0	65.0	-4.0	-17.0	-22.0	51.0	62.53
3	111.0	64.0	46.0	64.0	7.0	44.0	-123.0	54.0	64.98
4	-2.0	127.0	-8.0	-44.0	-54.0	4.0	40.0	11.0	66.19
5	118.0	-109.0	26.0	75.0	9.0	-21.0	26.0	-9.0	70.96
6	-70.0	87.0	127.0	57.0	47.0	7.0	-62.0	-12.0	79.58
7	99.0	127.0	-120.0	38.0	-50.0	-96.0	108.0	47.0	78.44
8	-36.0	125.0	41.0	2.0	63.0	30.0	24.0	-89.0	78.44
9	85.0	-57.0	1.0	73.0	19.0	39.0	-12.0	48.0	86.78
10	127.0	-19.0	-104.0	58.0	-50.0	-128.0	123.0	-8.0	86.8
11	126.0	127.0	83.0	71.0	46.0	3.0	26.0	-57.0	86.82
12	127.0	97.0	12.0	-12.0	-11.0	16.0	-11.0	-2.0	89.78
13	79.0	90.0	2.0	-96.0	47.0	61.0	-18.0	-13.0	93.61
14	127.0	127.0	18.0	23.0	-14.0	127.0	-20.0	-63.0	91.55
15	127.0	-128.0	29.0	10.0	-12.0	62.0	18.0	34.0	97.13
16	42.0	57.0	-38.0	127.0	-13.0	-22.0	-128.0	63.0	105.94
17	-118.0	127.0	-23.0	-54.0	4.0	-65.0	32.0	-29.0	102.42
18	12.0	-128.0	111.0	26.0	19.0	13.0	-97.0	16.0	103.96
19	-85.0	-45.0	-112.0	-45.0	12.0	58.0	-86.0	30.0	104.64
20	-32.0	-88.0	-20.0	42.0	-12.0	-5.0	-94.0	14.0	106.66
21	0.0	127.0	3.0	-12.0	108.0	127.0	110.0	26.0	102.6
22	-122.0	-101.0	71.0	-98.0	4.0	76.0	-95.0	-24.0	101.84
23	-84.0	-64.0	32.0	-78.0	-13.0	-71.0	-73.0	47.0	106.66
24	-72.0	-7.0	127.0	-8.0	36.0	-31.0	-55.0	4.0	109.37
25	112.0	-128.0	-3.0	-29.0	100.0	-2.0	0.0	-31.0	107.26
26	-80.0	-111.0	-15.0	1.0	23.0	-31.0	10.0	-31.0	106.56
27	107.0	-8.0	81.0	-24.0	-34.0	27.0	-89.0	-94.0	112.94
