0	114.0	-128.0	82.0	-2.0	-20.0	-20.0	-56.0	6.0	77.84
1	4.0	37.0	29.0	116.0	10.0	34.0	-16.0	7.0	93.76
2	20.0	74.0	-41.0	109.0	5.0	-2.0	16.0	5.0	76.75
3	-17.0	20.0	4.0	-75.0	-1.0	-67.0	-17.0	73.0	71.87
4	84.0	127.0	-31.0	-69.0	32.0	5.0	-75.0	2.0	72.84
5	89.0	-28.0	-100.0	74.0	-26.0	-29.0	-22.0	4.0	87.64
6	11.0	-28.0	-54.0	-16.0	-4.0	8.0	-17.0	-30.0	90.77
7	107.0	-86.0	-9.0	3.0	-22.0	-5.0	10.0	22.0	101.75
8	-55.0	-43.0	-44.0	-68.0	35.0	3.0	72.0	-26.0	102.23
9	-76.0	127.0	2.0	17.0	-16.0	-5.0	23.0	59.0	100.72
10	-128.0	7.0	-26.0	-32.0	-86.0	-14.0	96.0	56.0	101.18
11	68.0	91.0	0.0	38.0	-7.0	31.0	103.0	1.0	98.68
12	4.0	25.0	-25.0	-46.0	16.0	-56.0	-51.0	5.0	101.37
13	93.0	-128.0	29.0	6.0	19.0	0.0	-28.0	56.0	99.61
14	-98.0	109.0	-84.0	-33.0	-28.0	-67.0	-24.0	-46.0	100.61
15	15.0	127.0	124.0	97.0	7.0	9.0	-3.0	-34.0	101.94
16	-118.0	-3.0	49.0	-87.0	-8.0	14.0	-10.0	11.0	101.37
17	-11.0	-36.0	34.0	-94.0	18.0	-6.0	4.0	-88.0	75.63
18	-31.0	-121.0	-7.0	109.0	-15.0	-25.0	-16.0	-40.0	83.15
19	-128.0	-89.0	68.0	22.0	-5.0	10.0	0.0	-58.0	101.14
20	93.0	-92.0	59.0	-3.0	-23.0	6.0	101.0	-38.0	102.57
21	29.0	107.0	127.0	-6.0	0.0	-26.0	51.0	-59.0	103.32
22	-128.0	-40.0	-17.0	-26.0	0.0	21.0	-19.0	32.0	104.27
23	50.0	29.0	-31.0	44.0	-4.0	-26.0	50.0	24.0	102.65
24	127.0	-118.0	-77.0	-19.0	-5.0	-10.0	-47.0	55.0	102.29
25	20.0	-121.0	29.0	-44.0	-43.0	-4.0	10.0	-43.0	101.75
26	65.0	-95.0	-76.0	-3.0	-17.0	-37.0	-20.0	-9.0	102.36
27	12.0	46.0	72.0	-21.0	10.0	-4.0	24.0	52.0	101.16
28	10.0	33.0	127.0	-80.0	-5.0	-9.0	-17.0	-57.0	88.65
29	-24.0	-77.0	22.0	31.0	6.0	29.0	-9.0	-1.0	100.72
30	27.0	-47.0	-34.0	13.0	6.0	37.0	-42.0	64.0	101.16
31	-94.0	1.0	42.0	63.0	-14.0	-35.0	16.0	-5.0	103.32
32	86.0	11.0	6.0	-128.0	0.0	19.0	14.0	-15.0	102.36
33	49.0	127.0	-107.0	35.0	-18.0	-2.0	-21.0	10.0	102.38
34	-74.0	-50.0	25.0	-23.0	-17.0	17.0	-62.0	12.0	101.02
35	84.0	68.0	78.0	-27.0	7.0	22.0	5.0	2.0	88.65
36	-29.0	34.0	-88.0	30.0	-7.0	-7.0	28.0	37.0	87.64
37	8.0	99.0	-15.0	-36.0	3.0	-21.0	-50.0	9.0	86.33
38	94.0	-106.0	-49.0	21.0	-17.0	21.0	10.0	-41.0	98.68
39	-42.0	-106.0	-67.0	2.0	-12.0	16.0	-6.0	-3.0	102.38
40	-100.0	95.0	-42.0	3.0	1.0	24.0	-6.0	-27.0	103.0
41	-4.0	38.0	40.0	-49.0	-17.0	-18.0	44.0	-11.0	102.23
42	-76.0	90.0	10.0	15.0	13.0	12.0	23.0	-9.0	100.88
43	81.0	-127.0	-75.0	-45.0	-4.0	-59.0	-43.0	-16.0	92.3
44	90.0	-31.0	-29.0	35.0	23.0	33.0	9.0	25.0	102.29
45	127.0	115.0	-94.0	-44.0	8.0	-7.0	-51.0	17.0	102.12
46	-3.0	-128.0	-49.0	-75.0	12.0	21.0	28.0	5.0	91.7
47	86.0	-90.0	98.0	24.0	-14.0	-11.0	-27.0	-78.0	85.68
48	50.0	127.0	71.0	-79.0	-32.0	-7.0	7.0	28.0	75.12
49	-8.0	-9.0	58.0	116.0	-10.0	-9.0	18.0	-6.0	61.43
50	69.0	-56.0	69.0	23.0	33.0	-25.0	-7.0	84.0	60.2
51	88.0	-11.0	-26.0	58.0	-22.0	7.0	-14.0	-22.0	60.92
52	-128.0	83.0	-56.0	-67.0	-3.0	-1.0	6.0	15.0	67.81
53	-66.0	127.0	23.0	-27.0	-12.0	-13.0	24.0	19.0	67.81
54	127.0	-8.0	50.0	8.0	-5.0	-57.0	22.0	8.0	71.87
55	-58.0	-77.0	13.0	-12.0	5.0	36.0	-92.0	9.0	76.67
56	127.0	85.0	100.0	35.0	3.0	-11.0	-30.0	-3.0	75.63
57	-19.0	50.0	-79.0	-43.0	-51.0	40.0	96.0	-4.0	76.67
58	-101.0	26.0	-47.0	48.0	-9.0	7.0	-65.0	1.0	80.43
59	-34.0	-104.0	36.0	90.0	-18.0	-53.0	5.0	-99.0	63.23
60	10.0	-23.0	-39.0	15.0	39.0	-24.0	9.0	-24.0	70.24
61	-11.0	-128.0	-24.0	-28.0	-17.0	-36.0	10.0	-7.0	96.59
62	127.0	62.0	54.0	37.0	-17.0	18.0	99.0	1.0	80.43
63	-128.0	50.0	-9.0	-28.0	22.0	-15.0	-2.0	-43.0	66.72
64	-97.0	39.0	51.0	-118.0	-6.0	-28.0	3.0	-42.0	61.87
65	-6.0	90.0	-12.0	119.0	-7.0	-4.0	-8.0	48.0	63.53
66	9.0	79.0	-7.0	34.0	-9.0	18.0	-82.0	-45.0	69.3
