0	127.0	-112.0	41.0	-76.0	-10.0	9.0	1.0	-18.0	64.88
1	-40.0	-52.0	-128.0	32.0	-5.0	10.0	-12.0	14.0	62.03
2	-13.0	-21.0	-12.0	-15.0	-9.0	-6.0	8.0	-55.0	60.84
3	127.0	127.0	-22.0	19.0	-31.0	-7.0	-10.0	0.0	58.31
4	-53.0	14.0	85.0	-12.0	17.0	-7.0	11.0	7.0	60.59
5	-37.0	-111.0	-37.0	-4.0	-26.0	-2.0	-20.0	-12.0	66.97
6	-69.0	127.0	-42.0	22.0	-12.0	-5.0	1.0	13.0	70.09
7	127.0	-49.0	127.0	-26.0	-5.0	5.0	0.0	11.0	62.38
8	-61.0	-99.0	-3.0	-121.0	22.0	15.0	8.0	20.0	56.97
9	-13.0	75.0	86.0	4.0	5.0	-9.0	-4.0	-1.0	60.59
10	69.0	126.0	-83.0	12.0	29.0	-6.0	22.0	-21.0	55.2
11	-128.0	-126.0	-87.0	-24.0	-17.0	-4.0	-2.0	-2.0	56.97
12	127.0	-115.0	-64.0	14.0	-12.0	-5.0	-3.0	12.0	53.01
13	-79.0	-101.0	-6.0	9.0	-19.0	-13.0	6.0	8.0	48.81
14	113.0	107.0	112.0	73.0	-4.0	-8.0	-9.0	-7.0	49.12
15	-55.0	-128.0	-102.0	-9.0	3.0	2.0	-15.0	12.0	58.99
16	44.0	82.0	23.0	-17.0	16.0	8.0	48.0	-15.0	58.06
17	-34.0	-55.0	-45.0	10.0	7.0	3.0	0.0	-1.0	62.03
18	5.0	113.0	-39.0	0.0	23.0	12.0	8.0	-16.0	53.01
19	65.0	-76.0	-6.0	-30.0	-6.0	4.0	-12.0	13.0	56.0
20	96.0	-37.0	34.0	-53.0	-29.0	-8.0	-2.0	-1.0	59.99
21	22.0	93.0	59.0	-19.0	4.0	1.0	-8.0	-4.0	58.06
22	-14.0	-39.0	-97.0	6.0	21.0	6.0	19.0	5.0	56.83
23	-75.0	-95.0	-55.0	-31.0	-3.0	7.0	-8.0	-14.0	53.6
24	41.0	42.0	40.0	-20.0	-11.0	-3.0	7.0	18.0	47.35
25	-126.0	-51.0	-67.0	-39.0	19.0	-6.0	10.0	-13.0	46.99
26	-21.0	45.0	5.0	12.0	43.0	0.0	-15.0	-4.0	39.95
27	-41.0	45.0	45.0	-102.0	-6.0	4.0	11.0	-6.0	42.94
28	-19.0	-128.0	-71.0	126.0	-7.0	-5.0	1.0	10.0	39.3
29	-39.0	-128.0	-22.0	-12.0	-9.0	8.0	1.0	1.0	39.3
30	-13.0	-62.0	-85.0	-35.0	-28.0	-23.0	13.0	19.0	47.35
31	-28.0	48.0	51.0	-90.0	-12.0	4.0	-15.0	-2.0	44.21
32	-22.0	26.0	-36.0	-98.0	2.0	-11.0	-10.0	-3.0	40.57
33	38.0	-28.0	19.0	22.0	13.0	-19.0	7.0	-25.0	40.31
34	2.0	-57.0	43.0	-25.0	6.0	-4.0	-15.0	-81.0	46.99
35	-126.0	-26.0	-21.0	81.0	-8.0	46.0	-9.0	-24.0	42.94
36	51.0	-74.0	44.0	-18.0	-9.0	4.0	-3.0	-12.0	51.02
37	-13.0	-121.0	9.0	-90.0	9.0	8.0	-5.0	-5.0	51.02
38	-128.0	1.0	-16.0	-51.0	19.0	4.0	-5.0	25.0	52.13
39	-60.0	125.0	127.0	75.0	3.0	-11.0	8.0	10.0	53.6
40	-47.0	-128.0	21.0	45.0	54.0	-1.0	-3.0	7.0	59.99
41	-11.0	-91.0	-106.0	-1.0	-21.0	10.0	-8.0	-9.0	67.41
42	-3.0	127.0	39.0	11.0	-31.0	-18.0	8.0	-9.0	78.14
43	-82.0	-49.0	66.0	-6.0	32.0	8.0	18.0	18.0	73.46
44	0.0	-75.0	-46.0	-64.0	-7.0	0.0	-48.0	5.0	76.35
45	-128.0	39.0	19.0	-86.0	20.0	-12.0	-3.0	0.0	68.85
46	-51.0	-31.0	-28.0	-54.0	-7.0	23.0	-5.0	30.0	66.97
47	43.0	-25.0	-99.0	-90.0	20.0	3.0	3.0	-9.0	78.14
48	-53.0	-5.0	29.0	3.0	-19.0	-2.0	-7.0	-8.0	80.04
49	-19.0	-81.0	13.0	-32.0	1.0	8.0	7.0	-21.0	84.01
50	127.0	-63.0	-10.0	-7.0	-19.0	1.0	-7.0	11.0	85.36
51	-15.0	31.0	-8.0	41.0	5.0	5.0	16.0	3.0	84.01
52	8.0	127.0	-3.0	-25.0	28.0	-22.0	10.0	0.0	85.2
53	-112.0	73.0	-27.0	14.0	34.0	20.0	-8.0	-11.0	83.66
54	39.0	-97.0	-89.0	10.0	-16.0	10.0	2.0	-5.0	89.11
55	-88.0	-103.0	-22.0	-61.0	8.0	-5.0	-3.0	-6.0	96.88
56	20.0	49.0	-15.0	48.0	8.0	-7.0	-18.0	-1.0	94.28
57	95.0	-62.0	114.0	21.0	-28.0	-3.0	0.0	11.0	90.56
58	18.0	-22.0	-45.0	-80.0	39.0	12.0	25.0	-13.0	87.72
59	-89.0	96.0	-67.0	-34.0	0.0	1.0	9.0	26.0	87.11
60	-99.0	14.0	26.0	127.0	-16.0	13.0	-23.0	-8.0	88.31
61	93.0	-95.0	-70.0	-128.0	-33.0	1.0	-10.0	-28.0	87.11
62	16.0	127.0	-22.0	-113.0	-36.0	-1.0	2.0	9.0	89.33
63	25.0	109.0	3.0	106.0	10.0	-21.0	7.0	-23.0	92.16
64	-118.0	47.0	-48.0	-21.0	27.0	9.0	-1.0	-6.0	96.69
65	78.0	-70.0	-128.0	-14.0	-46.0	-29.0	3.0	0.0	97.02
66	35.0	-36.0	18.0	82.0	-13.0	4.0	-30.0	14.0	96.56
67	30.0	77.0	-61.0	32.0	-3.0	3.0	1.0	-19.0	96.63
68	8.0	-125.0	49.0	-1.0	-36.0	-20.0	0.0	-34.0	106.44
69	61.0	-15.0	5.0	-17.0	-2.0	-25.0	-17.0	-5.0	97.04
70	119.0	-46.0	33.0	6.0	10.0	6.0	12.0	2.0	90.56
71	-15.0	86.0	-11.0	127.0	-6.0	-18.0	4.0	6.0	88.45
72	13.0	-59.0	36.0	56.0	-3.0	8.0	4.0	-4.0	96.56
73	-15.0	-43.0	39.0	-78.0	-4.0	15.0	-21.0	-19.0	97.02
74	27.0	89.0	-13.0	77.0	6.0	-1.0	12.0	22.0	92.16
75	-70.0	-60.0	-120.0	48.0	-5.0	5.0	-3.0	-8.0	85.36
76	110.0	114.0	15.0	-63.0	21.0	-15.0	-7.0	-15.0	88.31
77	-82.0	-2.0	-34.0	25.0	-42.0	3.0	11.0	-31.0	84.1
78	122.0	-120.0	6.0	-34.0	3.0	-8.0	3.0	10.0	85.15
79	-36.0	127.0	-47.0	4.0	-9.0	10.0	-2.0	2.0	83.66
80	-5.0	-107.0	-52.0	2.0	-25.0	-1.0	0.0	-14.0	87.5
81	-113.0	0.0	-84.0	99.0	42.0	3.0	-15.0	0.0	87.0
82	73.0	54.0	-29.0	8.0	-19.0	-7.0	-14.0	-8.0	82.02
83	-41.0	127.0	44.0	45.0	2.0	1.0	-17.0	-44.0	78.73
84	-102.0	95.0	-60.0	36.0	15.0	-8.0	8.0	39.0	80.04
85	9.0	100.0	-2.0	-63.0	5.0	-1.0	18.0	-29.0	73.46
86	16.0	43.0	-75.0	21.0	14.0	8.0	-22.0	-18.0	70.09
