0	-128.0	-107.0	-62.0	-97.0	1.0	-31.0	-31.0	31.0	67.66
1	-17.0	127.0	-92.0	122.0	2.0	2.0	9.0	18.0	68.47
2	78.0	-32.0	39.0	-109.0	-12.0	4.0	13.0	-10.0	69.75
3	-40.0	32.0	-12.0	-99.0	-10.0	34.0	-2.0	-56.0	77.02
4	-128.0	23.0	-41.0	-61.0	0.0	28.0	-73.0	18.0	94.37
5	62.0	127.0	-94.0	-59.0	8.0	5.0	-29.0	-61.0	96.99
6	101.0	4.0	-32.0	63.0	8.0	-35.0	42.0	27.0	92.98
7	-107.0	-122.0	-47.0	-67.0	-12.0	-12.0	18.0	34.0	106.39
8	107.0	-25.0	85.0	30.0	-12.0	-5.0	25.0	27.0	102.13
9	-46.0	1.0	-90.0	-113.0	-7.0	10.0	20.0	-7.0	108.68
10	-5.0	-76.0	5.0	59.0	33.0	11.0	4.0	-16.0	109.26
11	-23.0	-11.0	87.0	38.0	-53.0	54.0	-37.0	5.0	111.82
12	55.0	105.0	-16.0	123.0	-4.0	-6.0	15.0	19.0	111.5
13	-51.0	-59.0	26.0	-7.0	-13.0	-20.0	48.0	-62.0	111.21
14	107.0	35.0	-35.0	14.0	25.0	1.0	12.0	-30.0	111.5
15	54.0	-19.0	-68.0	10.0	-18.0	8.0	-44.0	39.0	111.66
16	-95.0	-128.0	-30.0	-5.0	-16.0	7.0	-126.0	-22.0	111.6
17	-24.0	7.0	17.0	-25.0	22.0	6.0	-37.0	-8.0	111.82
18	26.0	86.0	-2.0	-38.0	-4.0	22.0	53.0	33.0	108.68
19	47.0	-128.0	31.0	89.0	3.0	5.0	11.0	13.0	109.33
20	-28.0	-42.0	9.0	-17.0	-19.0	-15.0	-18.0	-7.0	109.26
21	-78.0	18.0	-128.0	-21.0	0.0	17.0	41.0	60.0	108.01
22	-3.0	56.0	-40.0	-84.0	-7.0	15.0	17.0	-12.0	94.37
23	-76.0	113.0	-106.0	25.0	-5.0	7.0	-34.0	15.0	107.19
24	127.0	-64.0	74.0	23.0	-7.0	26.0	-30.0	40.0	106.39
25	75.0	-98.0	30.0	-37.0	20.0	-9.0	10.0	6.0	101.4
26	-14.0	-76.0	-8.0	65.0	7.0	-8.0	-12.0	-21.0	92.98
27	88.0	76.0	50.0	8.0	-2.0	29.0	12.0	-35.0	90.59
28	-67.0	36.0	27.0	-7.0	-31.0	-22.0	-4.0	32.0	107.67
29	-29.0	121.0	-35.0	-117.0	5.0	18.0	17.0	9.0	104.07
30	46.0	-115.0	-40.0	127.0	7.0	-18.0	-68.0	-14.0	89.67
31	-63.0	94.0	0.0	23.0	-10.0	35.0	-65.0	18.0	84.89
32	87.0	65.0	73.0	11.0	19.0	-25.0	7.0	63.0	90.55
33	-118.0	46.0	114.0	12.0	-16.0	0.0	49.0	-8.0	101.4
34	-60.0	-79.0	54.0	27.0	-14.0	-4.0	11.0	-1.0	89.67
35	-12.0	-85.0	-116.0	-32.0	-38.0	28.0	47.0	10.0	81.21
36	-120.0	58.0	-5.0	44.0	-4.0	6.0	-24.0	-25.0	83.41
37	90.0	-78.0	96.0	10.0	-37.0	-23.0	-93.0	18.0	90.59
38	50.0	-104.0	59.0	57.0	-12.0	0.0	19.0	38.0	82.87
39	36.0	-20.0	-128.0	-33.0	6.0	-7.0	-8.0	8.0	76.31
40	4.0	15.0	34.0	-62.0	16.0	-26.0	-4.0	-16.0	80.07
41	127.0	-51.0	38.0	-59.0	-15.0	-4.0	-33.0	24.0	77.02
42	-84.0	65.0	-11.0	36.0	-17.0	-5.0	-70.0	42.0	74.25
