0	-5.0	-75.0	8.0	15.0	20.0	-36.0	127.0	45.0	109.66
1	-18.0	-94.0	20.0	17.0	3.0	27.0	-72.0	106.0	109.35
2	-26.0	114.0	-14.0	-39.0	16.0	63.0	-106.0	-3.0	109.63
3	-51.0	35.0	-35.0	-41.0	-20.0	4.0	-38.0	-44.0	105.36
4	37.0	125.0	-9.0	-71.0	-75.0	-31.0	47.0	-46.0	105.89
5	127.0	-114.0	-72.0	63.0	-8.0	-22.0	-19.0	47.0	105.36
6	-28.0	-110.0	-34.0	-34.0	29.0	-18.0	17.0	-57.0	105.89
7	81.0	88.0	-46.0	-1.0	7.0	66.0	5.0	-7.0	104.94
8	96.0	58.0	21.0	-78.0	-1.0	16.0	127.0	127.0	104.49
9	94.0	21.0	-2.0	-50.0	24.0	17.0	-102.0	-70.0	101.28
10	-40.0	10.0	2.0	-10.0	-42.0	18.0	-29.0	50.0	97.52
11	-100.0	-84.0	-28.0	11.0	9.0	-23.0	10.0	-41.0	91.58
12	127.0	-92.0	13.0	-111.0	11.0	-43.0	6.0	114.0	87.15
13	-34.0	81.0	19.0	-10.0	-1.0	-35.0	-28.0	-48.0	64.15
14	-30.0	-128.0	127.0	127.0	18.0	-26.0	-50.0	-87.0	56.55
15	-124.0	22.0	-14.0	-1.0	-5.0	50.0	-1.0	7.0	56.55
16	-76.0	-86.0	-124.0	-81.0	0.0	-7.0	112.0	12.0	70.37
17	107.0	-60.0	16.0	-11.0	29.0	24.0	3.0	76.0	81.98
18	12.0	127.0	-9.0	12.0	-26.0	-30.0	10.0	67.0	76.56
19	-30.0	127.0	-70.0	-29.0	-12.0	-75.0	45.0	7.0	73.67
20	127.0	127.0	-22.0	6.0	-6.0	-16.0	-69.0	-43.0	84.27
21	1.0	-128.0	3.0	-57.0	-2.0	-37.0	-56.0	9.0	76.64
22	82.0	-46.0	51.0	80.0	-3.0	2.0	71.0	-110.0	73.72
23	-99.0	-79.0	-80.0	-24.0	23.0	-32.0	-7.0	19.0	74.48
24	-44.0	121.0	-38.0	19.0	10.0	-52.0	89.0	-6.0	79.42
25	-88.0	117.0	-34.0	-6.0	23.0	-20.0	38.0	12.0	85.25
26	-79.0	69.0	-29.0	-50.0	-13.0	15.0	77.0	112.0	76.56
27	119.0	-70.0	39.0	5.0	-7.0	1.0	-73.0	-20.0	84.27
28	-27.0	26.0	-45.0	8.0	10.0	28.0	-55.0	-67.0	79.42
29	119.0	127.0	-128.0	94.0	24.0	-27.0	8.0	-25.0	59.18
30	110.0	59.0	-58.0	-40.0	-25.0	1.0	-14.0	63.0	59.86
31	-102.0	-34.0	59.0	4.0	13.0	-47.0	64.0	-28.0	63.49
32	-73.0	-33.0	47.0	-69.0	0.0	67.0	-78.0	12.0	61.65
33	-18.0	-80.0	5.0	-22.0	47.0	-11.0	-14.0	0.0	64.15
34	-89.0	-63.0	127.0	14.0	22.0	36.0	-101.0	81.0	56.55
35	-67.0	-74.0	-22.0	13.0	-4.0	5.0	76.0	-35.0	52.44
36	-31.0	-48.0	127.0	26.0	14.0	-44.0	-17.0	-5.0	46.38
