0	-13.0	85.0	-15.0	-45.0	24.0	-64.0	-82.0	-26.0	101.84
1	126.0	-102.0	-8.0	82.0	46.0	-59.0	-75.0	-10.0	104.5
2	-52.0	-114.0	32.0	-118.0	4.0	-17.0	73.0	7.0	104.5
3	107.0	76.0	105.0	-32.0	-7.0	27.0	27.0	54.0	100.86
4	104.0	-88.0	52.0	15.0	58.0	11.0	-128.0	-2.0	104.3
5	111.0	90.0	19.0	7.0	-50.0	16.0	117.0	8.0	106.56
6	-64.0	-101.0	-23.0	-13.0	57.0	0.0	-128.0	76.0	104.64
7	127.0	127.0	12.0	-29.0	-28.0	102.0	-15.0	-92.0	106.66
8	-70.0	-45.0	-17.0	97.0	-44.0	-22.0	-27.0	5.0	106.66
9	3.0	-56.0	25.0	-57.0	-30.0	-50.0	123.0	4.0	106.75
10	-2.0	87.0	-98.0	110.0	-10.0	73.0	-94.0	-69.0	111.0
11	112.0	-128.0	-41.0	26.0	29.0	-102.0	-121.0	-63.0	113.86
12	-79.0	100.0	36.0	-128.0	21.0	35.0	0.0	54.0	114.61
13	-15.0	26.0	81.0	39.0	7.0	96.0	38.0	46.0	114.95
14	127.0	3.0	26.0	41.0	-18.0	1.0	-75.0	-85.0	115.02
15	-72.0	127.0	53.0	88.0	23.0	-36.0	-64.0	71.0	115.02
16	-84.0	32.0	37.0	23.0	36.0	-34.0	97.0	-77.0	114.57
17	-100.0	114.0	-104.0	107.0	-49.0	82.0	-62.0	-21.0	114.61
18	-49.0	17.0	42.0	21.0	-2.0	-82.0	20.0	43.0	112.65
19	-100.0	-43.0	-5.0	-44.0	47.0	-96.0	-116.0	42.0	110.49
20	127.0	-77.0	-70.0	127.0	-68.0	-20.0	50.0	30.0	106.75
21	41.0	91.0	46.0	57.0	-14.0	39.0	-35.0	-15.0	107.46
22	-85.0	-128.0	-115.0	-96.0	-15.0	-21.0	40.0	-24.0	112.94
23	45.0	0.0	46.0	65.0	-11.0	44.0	-128.0	74.0	112.94
24	28.0	-109.0	83.0	58.0	63.0	-31.0	26.0	-52.0	109.9
25	106.0	127.0	-100.0	-4.0	-108.0	-115.0	28.0	19.0	109.9
26	44.0	-62.0	83.0	32.0	-26.0	-22.0	-22.0	-13.0	111.75
27	74.0	-128.0	-15.0	127.0	-1.0	-43.0	-18.0	11.0	108.93
28	79.0	-29.0	-49.0	92.0	4.0	28.0	116.0	-25.0	109.37
29	-53.0	-8.0	-48.0	-5.0	-8.0	77.0	51.0	14.0	108.32
30	119.0	61.0	10.0	-12.0	-24.0	-17.0	-58.0	27.0	108.93
31	-58.0	127.0	-45.0	-44.0	64.0	-17.0	8.0	55.0	112.65
32	-119.0	127.0	3.0	1.0	47.0	-103.0	-107.0	-32.0	108.32
33	-42.0	-58.0	42.0	29.0	-35.0	-26.0	2.0	41.0	107.26
34	102.0	64.0	-23.0	2.0	100.0	-31.0	-108.0	47.0	105.94
35	85.0	70.0	30.0	6.0	31.0	28.0	-58.0	26.0	101.69
36	127.0	58.0	-20.0	74.0	18.0	82.0	-97.0	-31.0	89.78
37	99.0	117.0	73.0	-87.0	-21.0	-128.0	-113.0	26.0	86.8
38	-89.0	-33.0	-46.0	-57.0	19.0	-5.0	-11.0	-58.0	86.8
39	-118.0	97.0	-95.0	38.0	61.0	58.0	-80.0	52.0	82.2
40	127.0	127.0	-3.0	-60.0	-50.0	15.0	26.0	-9.0	79.58
41	53.0	127.0	12.0	10.0	33.0	76.0	-123.0	-55.0	78.44
42	-91.0	82.0	18.0	-59.0	36.0	-37.0	5.0	-40.0	70.96
43	63.0	-128.0	56.0	-45.0	-32.0	-32.0	33.0	47.0	67.34
44	-80.0	120.0	107.0	-32.0	-64.0	-23.0	-20.0	-111.0	66.06
45	-36.0	-7.0	-40.0	-24.0	44.0	39.0	13.0	-55.0	66.19
46	-49.0	66.0	84.0	64.0	-4.0	127.0	32.0	-1.0	66.19
47	-17.0	2.0	-38.0	42.0	32.0	44.0	-48.0	24.0	62.81
48	127.0	-76.0	59.0	-56.0	12.0	25.0	-86.0	-12.0	61.06
49	-32.0	-37.0	127.0	-16.0	-39.0	62.0	-12.0	8.0	62.53
50	127.0	-13.0	43.0	75.0	-12.0	-15.0	-26.0	-57.0	59.29
51	-74.0	90.0	2.0	-128.0	6.0	3.0	-25.0	28.0	61.5
52	28.0	-53.0	41.0	15.0	5.0	-14.0	-121.0	54.0	59.98
53	127.0	32.0	15.0	14.0	-2.0	13.0	24.0	-51.0	57.89
54	80.0	-57.0	41.0	13.0	-13.0	64.0	3.0	51.0	56.96
55	118.0	127.0	-8.0	-39.0	20.0	-27.0	-31.0	16.0	57.89
56	127.0	-111.0	7.0	20.0	-25.0	-26.0	40.0	8.0	58.57
57	94.0	-57.0	-120.0	62.0	108.0	7.0	78.0	16.0	60.75
