0	20.0	127.0	-15.0	-41.0	-24.0	-50.0	37.0	-23.0	72.83
1	113.0	-128.0	-8.0	-14.0	10.0	27.0	60.0	4.0	67.85
2	-60.0	113.0	-99.0	97.0	-23.0	-14.0	32.0	-11.0	79.42
3	64.0	-12.0	2.0	-33.0	34.0	25.0	-15.0	35.0	77.42
4	110.0	86.0	75.0	32.0	15.0	11.0	-23.0	3.0	83.14
5	-5.0	-40.0	-77.0	3.0	23.0	-25.0	113.0	-33.0	82.09
6	92.0	-41.0	-24.0	-54.0	-12.0	-27.0	8.0	16.0	82.47
7	6.0	-82.0	83.0	-45.0	-2.0	16.0	-62.0	-14.0	72.83
8	-128.0	61.0	-81.0	21.0	54.0	18.0	8.0	-41.0	62.98
9	104.0	50.0	50.0	-2.0	-8.0	6.0	-16.0	-91.0	60.76
10	62.0	127.0	17.0	55.0	0.0	-21.0	4.0	-33.0	56.49
11	-66.0	31.0	79.0	-14.0	-56.0	7.0	-3.0	61.0	71.35
12	127.0	76.0	12.0	8.0	20.0	4.0	0.0	-1.0	66.09
13	-47.0	98.0	-10.0	24.0	4.0	-5.0	25.0	-3.0	77.28
14	-64.0	-66.0	-14.0	26.0	-4.0	-12.0	51.0	18.0	70.64
15	27.0	100.0	127.0	122.0	-40.0	2.0	-7.0	10.0	60.76
16	27.0	-128.0	46.0	-42.0	-5.0	1.0	8.0	-27.0	54.48
17	-44.0	49.0	-86.0	0.0	3.0	-1.0	53.0	17.0	51.65
18	-105.0	-70.0	-74.0	56.0	22.0	22.0	8.0	22.0	50.85
19	-97.0	31.0	103.0	108.0	-27.0	9.0	9.0	-27.0	50.77
20	-41.0	66.0	127.0	-34.0	-10.0	2.0	21.0	-4.0	52.0
21	38.0	127.0	-49.0	-55.0	16.0	-19.0	-32.0	-18.0	51.26
22	27.0	60.0	-128.0	75.0	15.0	-2.0	4.0	18.0	50.85
23	-90.0	-16.0	-96.0	27.0	-48.0	-3.0	-24.0	33.0	51.37
24	127.0	127.0	100.0	-128.0	-16.0	24.0	-12.0	3.0	56.21
25	127.0	83.0	-63.0	9.0	3.0	6.0	11.0	-39.0	53.34
26	9.0	80.0	-11.0	80.0	-3.0	-27.0	21.0	-29.0	53.18
27	127.0	127.0	23.0	-17.0	-1.0	-5.0	3.0	-16.0	55.61
28	76.0	22.0	74.0	-2.0	-11.0	20.0	14.0	45.0	52.0
29	80.0	-94.0	-122.0	-6.0	24.0	-2.0	28.0	22.0	54.43
30	-77.0	56.0	38.0	74.0	-14.0	-65.0	-24.0	-4.0	54.43
31	127.0	37.0	-9.0	24.0	58.0	0.0	4.0	13.0	51.26
32	41.0	-128.0	-44.0	-118.0	2.0	6.0	-4.0	32.0	54.48
33	8.0	-31.0	-17.0	-66.0	-9.0	16.0	60.0	-54.0	56.49
34	103.0	61.0	106.0	-67.0	-20.0	-19.0	-5.0	72.0	58.47
35	-14.0	127.0	100.0	-59.0	9.0	3.0	99.0	6.0	55.73
36	-128.0	-128.0	38.0	-92.0	26.0	3.0	-41.0	-3.0	65.12
37	75.0	-82.0	-65.0	-40.0	30.0	-16.0	4.0	11.0	68.21
38	-123.0	84.0	-4.0	25.0	-2.0	19.0	-45.0	27.0	71.35
39	86.0	-87.0	3.0	6.0	-7.0	43.0	-4.0	-13.0	82.47
40	-22.0	81.0	28.0	-24.0	12.0	-19.0	41.0	-5.0	67.85
41	89.0	-108.0	-88.0	1.0	0.0	8.0	-10.0	-58.0	74.86
42	92.0	-128.0	-62.0	-35.0	14.0	-20.0	-81.0	12.0	80.15
43	84.0	127.0	24.0	14.0	-19.0	26.0	-24.0	15.0	72.61
44	-128.0	-128.0	16.0	127.0	-13.0	-33.0	-1.0	-22.0	72.59
45	7.0	-96.0	40.0	50.0	21.0	-45.0	-22.0	-11.0	70.64
46	69.0	-28.0	-33.0	-95.0	-9.0	3.0	55.0	-34.0	66.09
47	14.0	58.0	127.0	2.0	-36.0	-39.0	-13.0	26.0	79.42
48	-44.0	-39.0	47.0	114.0	7.0	31.0	-12.0	-16.0	85.33
49	71.0	1.0	-50.0	68.0	10.0	-13.0	5.0	-25.0	95.39
50	-12.0	127.0	-54.0	-22.0	-37.0	-30.0	10.0	45.0	105.9
