0	75.0	-56.0	90.0	48.0	4.0	-16.0	-128.0	-53.0	117.26
1	38.0	127.0	26.0	-16.0	-23.0	9.0	-32.0	25.0	119.34
2	-75.0	127.0	-24.0	-10.0	-13.0	-21.0	78.0	42.0	118.84
3	-128.0	-103.0	42.0	102.0	28.0	85.0	-102.0	-4.0	119.23
4	67.0	53.0	81.0	-31.0	12.0	-59.0	-10.0	34.0	112.93
5	-68.0	-19.0	-83.0	95.0	24.0	-113.0	-89.0	-28.0	114.29
6	91.0	-83.0	113.0	-65.0	-19.0	18.0	92.0	-48.0	103.85
7	98.0	10.0	32.0	-35.0	-2.0	37.0	-118.0	-76.0	109.59
8	85.0	72.0	-111.0	-14.0	17.0	-20.0	9.0	-84.0	115.52
9	72.0	79.0	-69.0	-29.0	-17.0	32.0	-43.0	14.0	111.73
10	127.0	88.0	-36.0	-44.0	-8.0	15.0	-6.0	-36.0	117.82
11	120.0	57.0	-26.0	47.0	-25.0	-117.0	-72.0	51.0	110.91
12	11.0	-83.0	-46.0	-19.0	17.0	75.0	54.0	-101.0	111.73
13	61.0	46.0	42.0	6.0	19.0	6.0	42.0	-22.0	114.29
14	127.0	10.0	-1.0	31.0	9.0	10.0	-38.0	33.0	103.19
15	75.0	-28.0	-29.0	123.0	72.0	0.0	51.0	-25.0	109.59
16	127.0	-65.0	75.0	-53.0	8.0	-17.0	-102.0	-28.0	113.7
17	51.0	83.0	30.0	17.0	-12.0	0.0	-30.0	29.0	105.13
18	35.0	56.0	44.0	18.0	-66.0	28.0	-128.0	5.0	95.27
19	127.0	-128.0	115.0	-128.0	-33.0	-36.0	116.0	-6.0	94.37
20	57.0	107.0	-7.0	29.0	7.0	-4.0	13.0	28.0	94.25
21	-14.0	74.0	61.0	53.0	9.0	46.0	-10.0	10.0	94.37
22	-57.0	115.0	-89.0	-102.0	-9.0	-3.0	-59.0	40.0	71.77
23	21.0	127.0	9.0	110.0	-28.0	-11.0	92.0	10.0	74.82
24	99.0	-34.0	-35.0	-72.0	9.0	28.0	3.0	-78.0	93.47
25	101.0	-6.0	15.0	75.0	-24.0	-11.0	-28.0	-27.0	71.77
26	-125.0	-72.0	-10.0	-47.0	19.0	51.0	-2.0	35.0	66.25
27	108.0	81.0	81.0	-38.0	27.0	-7.0	-43.0	-59.0	62.08
28	127.0	84.0	-70.0	-1.0	-18.0	6.0	3.0	-15.0	64.7
29	119.0	99.0	-10.0	-23.0	-4.0	14.0	-75.0	-11.0	67.3
30	-54.0	103.0	-68.0	113.0	-14.0	-3.0	-20.0	-49.0	70.24
31	93.0	-60.0	-17.0	90.0	-42.0	87.0	-89.0	-18.0	58.91
32	-128.0	127.0	15.0	11.0	-12.0	18.0	-26.0	27.0	66.25
33	-93.0	122.0	-3.0	21.0	2.0	55.0	45.0	-57.0	54.86
34	61.0	127.0	-45.0	-47.0	25.0	29.0	-33.0	-14.0	56.65
35	-117.0	127.0	41.0	72.0	0.0	-2.0	-55.0	-21.0	54.86
36	-73.0	38.0	-53.0	-16.0	28.0	11.0	-26.0	15.0	56.29
37	-11.0	22.0	25.0	-24.0	-83.0	-34.0	-48.0	-22.0	53.85
38	-24.0	1.0	48.0	-28.0	24.0	5.0	89.0	1.0	48.37
39	126.0	78.0	35.0	-109.0	-12.0	-2.0	0.0	-69.0	48.35
40	-18.0	94.0	90.0	-60.0	1.0	-26.0	-83.0	23.0	50.08
41	-101.0	127.0	20.0	-4.0	41.0	9.0	46.0	108.0	48.35
42	127.0	-58.0	-13.0	-69.0	-43.0	1.0	-29.0	2.0	48.35
43	-29.0	103.0	-13.0	19.0	-9.0	25.0	-101.0	15.0	54.53
44	114.0	-122.0	-9.0	-24.0	19.0	-63.0	64.0	19.0	54.53
45	-35.0	127.0	-64.0	93.0	-2.0	5.0	-83.0	39.0	47.45
46	20.0	-40.0	62.0	-7.0	-21.0	30.0	66.0	39.0	53.28
47	78.0	-18.0	127.0	58.0	39.0	-19.0	103.0	-18.0	50.08
48	-6.0	-72.0	36.0	-128.0	127.0	31.0	-128.0	-12.0	47.41
49	-128.0	109.0	-5.0	-74.0	-16.0	5.0	-77.0	43.0	48.22
50	74.0	-91.0	-25.0	-22.0	15.0	14.0	-10.0	39.0	48.35
51	55.0	-128.0	-24.0	-11.0	14.0	-11.0	-33.0	51.0	48.1
52	67.0	-73.0	105.0	127.0	-23.0	36.0	-68.0	70.0	53.28
53	54.0	127.0	-16.0	-16.0	24.0	19.0	114.0	13.0	51.7
54	-104.0	-43.0	51.0	-40.0	-54.0	15.0	-36.0	-4.0	55.36
55	127.0	6.0	-96.0	28.0	15.0	-17.0	-33.0	21.0	63.74
56	-81.0	-117.0	13.0	3.0	-27.0	25.0	104.0	0.0	58.91
57	-107.0	110.0	21.0	34.0	-47.0	33.0	35.0	90.0	63.74
58	-128.0	127.0	19.0	35.0	4.0	-106.0	-25.0	-20.0	74.3
59	88.0	-59.0	17.0	96.0	-35.0	8.0	119.0	9.0	94.6
60	-56.0	-128.0	-128.0	-65.0	1.0	67.0	-111.0	-76.0	93.47
61	97.0	-110.0	2.0	-20.0	-15.0	45.0	1.0	7.0	103.85
62	127.0	75.0	115.0	-111.0	50.0	-20.0	103.0	6.0	98.61
63	24.0	-25.0	88.0	66.0	-14.0	32.0	42.0	29.0	96.31
64	-6.0	-26.0	3.0	28.0	6.0	-48.0	57.0	99.0	97.11
65	-90.0	-103.0	9.0	26.0	21.0	-4.0	-60.0	59.0	106.46
66	-128.0	-13.0	69.0	95.0	-33.0	21.0	-77.0	-25.0	100.42
67	65.0	-60.0	-11.0	-71.0	65.0	-31.0	-37.0	-65.0	97.13
68	127.0	60.0	-2.0	-11.0	-1.0	24.0	-25.0	-22.0	98.57
69	65.0	-46.0	56.0	13.0	15.0	-58.0	-72.0	-17.0	106.46
70	-111.0	61.0	-1.0	-50.0	23.0	13.0	0.0	-13.0	103.19
71	-64.0	121.0	79.0	12.0	-10.0	63.0	-10.0	-1.0	95.14
72	95.0	16.0	47.0	-17.0	2.0	-21.0	-7.0	24.0	94.6
73	-1.0	-80.0	-10.0	-6.0	0.0	9.0	32.0	-76.0	96.31
74	88.0	-31.0	-89.0	-87.0	-22.0	71.0	-67.0	-35.0	106.48
75	105.0	98.0	53.0	-38.0	45.0	-14.0	-21.0	-53.0	117.82
76	44.0	-84.0	-32.0	55.0	-15.0	-34.0	37.0	60.0	110.3
77	-81.0	-31.0	2.0	35.0	2.0	-32.0	-84.0	38.0	108.32
78	-113.0	54.0	40.0	94.0	18.0	30.0	71.0	21.0	113.7
79	-69.0	-102.0	-85.0	6.0	-10.0	-6.0	-127.0	-4.0	118.84
80	127.0	-111.0	-99.0	113.0	16.0	17.0	84.0	-49.0	118.7
81	-29.0	64.0	6.0	-65.0	6.0	-14.0	110.0	-21.0	98.57
82	-54.0	-27.0	12.0	17.0	13.0	-7.0	31.0	127.0	116.88
83	64.0	60.0	-3.0	-7.0	12.0	28.0	-95.0	65.0	118.7
84	-76.0	4.0	-6.0	-4.0	-35.0	-103.0	121.0	-25.0	107.32
