0	88.0	85.0	-25.0	35.0	5.0	-26.0	-3.0	5.0	64.86
1	-76.0	95.0	98.0	44.0	0.0	0.0	-47.0	-50.0	63.23
2	10.0	-128.0	40.0	-75.0	-8.0	-11.0	-21.0	5.0	63.53
3	65.0	127.0	-9.0	109.0	-32.0	12.0	-92.0	-22.0	69.3
4	-128.0	108.0	-84.0	6.0	2.0	24.0	28.0	8.0	80.43
5	82.0	60.0	-12.0	-11.0	0.0	-37.0	-65.0	-7.0	64.86
6	-94.0	99.0	0.0	17.0	56.0	-56.0	31.0	-9.0	64.05
7	-118.0	-86.0	-100.0	9.0	32.0	17.0	23.0	59.0	72.84
8	94.0	-128.0	28.0	-27.0	-86.0	-4.0	4.0	-16.0	70.24
9	81.0	38.0	34.0	-69.0	21.0	-35.0	101.0	7.0	67.81
10	84.0	127.0	-94.0	93.0	-17.0	-59.0	18.0	22.0	62.25
11	-100.0	57.0	-4.0	-12.0	-1.0	5.0	-51.0	73.0	60.2
12	12.0	127.0	29.0	3.0	6.0	3.0	-92.0	5.0	59.21
13	39.0	-121.0	-6.0	97.0	-4.0	53.0	16.0	9.0	61.87
14	-128.0	-91.0	13.0	-44.0	6.0	-5.0	-30.0	32.0	61.43
15	8.0	-89.0	-34.0	-77.0	12.0	-2.0	92.0	-88.0	59.21
16	-8.0	-56.0	-34.0	38.0	7.0	21.0	-50.0	6.0	59.11
17	4.0	127.0	-56.0	90.0	-6.0	-25.0	82.0	52.0	60.82
18	93.0	127.0	6.0	-43.0	1.0	5.0	0.0	-73.0	59.11
19	68.0	-104.0	-44.0	-75.0	-19.0	-11.0	24.0	17.0	59.16
20	-74.0	-28.0	72.0	31.0	-5.0	22.0	-27.0	-4.0	60.2
21	127.0	-90.0	10.0	21.0	-16.0	-36.0	50.0	2.0	64.68
22	-42.0	127.0	127.0	-3.0	6.0	31.0	9.0	-3.0	75.12
23	4.0	62.0	59.0	-32.0	-21.0	21.0	9.0	-6.0	76.67
24	-101.0	46.0	-42.0	74.0	-12.0	10.0	-42.0	-10.0	71.87
25	-17.0	127.0	-39.0	-67.0	-14.0	4.0	103.0	1.0	66.72
26	46.0	-11.0	-2.0	-68.0	-14.0	6.0	-17.0	5.0	64.68
27	-31.0	-31.0	-77.0	37.0	-5.0	18.0	10.0	-20.0	73.43
28	-58.0	-128.0	-49.0	58.0	-12.0	-9.0	-23.0	10.0	76.67
29	50.0	65.0	29.0	48.0	3.0	-28.0	-58.0	27.0	75.63
30	-44.0	76.0	78.0	-33.0	-12.0	8.0	-17.0	-4.0	68.25
31	69.0	-8.0	-26.0	35.0	-21.0	14.0	-19.0	-43.0	76.75
32	86.0	-128.0	-67.0	-22.0	3.0	-13.0	-14.0	84.0	86.33
33	29.0	50.0	-77.0	74.0	-16.0	17.0	5.0	4.0	90.77
34	127.0	11.0	29.0	13.0	-11.0	-4.0	16.0	-16.0	92.3
35	-48.0	-9.0	-31.0	-45.0	-7.0	-1.0	-2.0	-3.0	101.75
36	-17.0	-36.0	25.0	-36.0	-20.0	-3.0	28.0	-99.0	101.75
37	-55.0	90.0	-41.0	116.0	5.0	-53.0	-9.0	-9.0	99.61
38	90.0	90.0	-29.0	-23.0	39.0	7.0	-16.0	-40.0	88.65
39	34.0	115.0	-88.0	-16.0	-7.0	-25.0	127.0	19.0	85.68
40	93.0	-40.0	-9.0	3.0	11.0	21.0	7.0	-41.0	101.02
41	127.0	37.0	36.0	-53.0	-28.0	-4.0	-24.0	1.0	102.23
42	-6.0	83.0	127.0	23.0	23.0	15.0	-75.0	-14.0	102.57
43	9.0	127.0	50.0	-19.0	-14.0	-10.0	96.0	11.0	102.38
44	20.0	107.0	-9.0	-20.0	8.0	-14.0	-20.0	-57.0	102.23
45	-63.0	-5.0	-73.0	23.0	-20.0	40.0	99.0	3.0	102.36
46	114.0	-106.0	58.0	46.0	-5.0	-18.0	-51.0	-38.0	103.0
47	-19.0	68.0	4.0	-21.0	-9.0	-57.0	-43.0	1.0	100.72
48	-76.0	-3.0	65.0	-80.0	-9.0	-67.0	-54.0	-78.0	102.38
49	49.0	29.0	58.0	-4.0	-26.0	5.0	-62.0	64.0	102.36
50	-128.0	1.0	68.0	-46.0	22.0	-5.0	10.0	-5.0	102.29
51	49.0	112.0	9.0	-87.0	10.0	8.0	-22.0	-42.0	101.18
52	10.0	-128.0	-76.0	22.0	-7.0	-9.0	-81.0	56.0	98.68
53	-49.0	-28.0	-24.0	119.0	-43.0	-26.0	26.0	65.0	91.7
54	20.0	115.0	56.0	-104.0	-9.0	9.0	14.0	-11.0	101.37
55	89.0	-11.0	49.0	70.0	-10.0	-1.0	-6.0	-9.0	104.27
56	-128.0	-49.0	82.0	-128.0	1.0	33.0	5.0	55.0	103.32
57	-34.0	-128.0	-15.0	-44.0	16.0	-15.0	-18.0	-13.0	103.32
58	127.0	50.0	42.0	-25.0	8.0	-27.0	44.0	15.0	102.65
59	127.0	26.0	51.0	-18.0	-23.0	-9.0	3.0	24.0	101.94
60	-29.0	-118.0	-28.0	-28.0	-51.0	36.0	-6.0	78.0	102.29
61	-98.0	25.0	-49.0	-27.0	35.0	-29.0	24.0	-24.0	93.76
62	-34.0	-106.0	27.0	35.0	-22.0	12.0	-56.0	-43.0	101.37
63	-55.0	33.0	-54.0	-26.0	-17.0	-5.0	-82.0	-45.0	102.12
64	100.0	79.0	-107.0	10.0	5.0	-7.0	96.0	12.0	100.61
65	21.0	-92.0	2.0	2.0	13.0	-17.0	-16.0	-46.0	101.14
66	82.0	-47.0	-37.0	15.0	19.0	-7.0	-21.0	-1.0	101.16
67	-97.0	-77.0	-79.0	-49.0	-17.0	1.0	51.0	37.0	101.16
68	-42.0	-43.0	-47.0	34.0	-4.0	21.0	10.0	-2.0	100.72
69	-89.0	77.0	71.0	38.0	27.0	-24.0	-23.0	-3.0	87.64
70	-4.0	109.0	33.0	15.0	-22.0	-7.0	-8.0	2.0	98.68
71	-128.0	-121.0	-31.0	109.0	-15.0	4.0	22.0	17.0	96.59
72	-11.0	-37.0	69.0	-94.0	-2.0	-2.0	-2.0	17.0	87.64
73	-95.0	-77.0	-26.0	24.0	-7.0	37.0	-17.0	28.0	88.65
74	-24.0	-23.0	42.0	-118.0	-17.0	-50.0	-6.0	48.0	100.88
75	15.0	-95.0	124.0	8.0	-18.0	-20.0	-7.0	-9.0	83.15
76	86.0	127.0	22.0	-53.0	7.0	-6.0	23.0	9.0	75.63
77	11.0	36.0	-25.0	113.0	-17.0	34.0	9.0	-27.0	71.87
78	50.0	-50.0	23.0	-2.0	-3.0	14.0	-72.0	11.0	70.24
79	107.0	74.0	-17.0	-128.0	33.0	29.0	-10.0	25.0	75.12
80	-66.0	7.0	-7.0	-28.0	-4.0	7.0	-28.0	-15.0	77.84
81	-3.0	91.0	100.0	116.0	-18.0	-15.0	-9.0	-26.0	80.43
82	81.0	20.0	-19.0	-6.0	-17.0	19.0	6.0	-34.0	67.81
83	-128.0	-127.0	-75.0	-3.0	-5.0	-9.0	-16.0	-58.0	61.87
84	27.0	34.0	54.0	30.0	18.0	-21.0	16.0	-30.0	63.23
85	127.0	39.0	-7.0	-79.0	10.0	18.0	81.0	-59.0	61.43
86	-11.0	127.0	-17.0	-28.0	0.0	-67.0	72.0	56.0	59.42
87	84.0	17.0	110.0	63.0	-8.0	16.0	10.0	22.0	60.92
