0	127.0	-84.0	-35.0	-7.0	-12.0	87.0	-55.0	-28.0	96.31
1	-81.0	-19.0	-1.0	-14.0	-15.0	14.0	-10.0	51.0	103.19
2	-6.0	127.0	-53.0	-44.0	1.0	-63.0	-77.0	14.0	98.57
3	-104.0	127.0	-128.0	11.0	19.0	15.0	-111.0	2.0	103.85
4	-101.0	-58.0	-36.0	-19.0	24.0	-34.0	-102.0	5.0	105.13
5	105.0	38.0	-17.0	-20.0	-4.0	-103.0	84.0	-18.0	97.11
6	127.0	75.0	-70.0	-47.0	-19.0	-7.0	-29.0	-27.0	109.59
7	-73.0	127.0	-25.0	-53.0	7.0	45.0	-77.0	6.0	103.19
8	57.0	-13.0	-5.0	-24.0	-23.0	-32.0	-32.0	108.0	111.73
9	65.0	72.0	79.0	-4.0	15.0	-3.0	57.0	-14.0	112.93
10	114.0	103.0	15.0	-24.0	1.0	30.0	-26.0	-17.0	110.3
11	-14.0	-31.0	-2.0	95.0	4.0	8.0	45.0	29.0	106.46
12	-111.0	109.0	115.0	-111.0	72.0	28.0	54.0	29.0	98.57
13	75.0	57.0	35.0	102.0	-42.0	-4.0	42.0	21.0	106.46
14	127.0	107.0	3.0	-28.0	-25.0	18.0	114.0	-6.0	115.52
15	126.0	4.0	36.0	-65.0	50.0	85.0	-43.0	21.0	107.32
16	-69.0	61.0	-46.0	66.0	-33.0	-113.0	103.0	-57.0	98.61
17	78.0	53.0	19.0	13.0	27.0	1.0	-36.0	39.0	106.48
18	54.0	127.0	127.0	93.0	-14.0	67.0	110.0	33.0	103.85
19	127.0	94.0	-45.0	53.0	-24.0	-3.0	0.0	10.0	111.73
20	67.0	-128.0	105.0	-1.0	-17.0	31.0	-10.0	27.0	109.59
21	119.0	64.0	-10.0	94.0	21.0	29.0	-89.0	28.0	113.7
22	95.0	-46.0	9.0	-16.0	-12.0	33.0	-43.0	-25.0	117.82
23	-93.0	-111.0	20.0	-11.0	23.0	-20.0	116.0	40.0	118.84
24	20.0	-128.0	15.0	-60.0	9.0	-58.0	66.0	-22.0	114.29
25	35.0	-25.0	-3.0	-65.0	-2.0	-14.0	-72.0	0.0	119.34
26	91.0	-72.0	-24.0	-102.0	0.0	5.0	-7.0	42.0	117.26
27	127.0	98.0	48.0	21.0	-35.0	13.0	92.0	19.0	118.84
28	97.0	-56.0	88.0	-40.0	-66.0	-21.0	-128.0	60.0	117.82
29	-64.0	10.0	-26.0	123.0	-8.0	-11.0	-59.0	-11.0	116.88
30	127.0	54.0	62.0	-31.0	-9.0	-19.0	32.0	-59.0	119.23
31	65.0	99.0	-96.0	-71.0	15.0	28.0	-102.0	-84.0	118.7
32	-128.0	-80.0	-3.0	-6.0	28.0	71.0	-20.0	59.0	113.7
33	120.0	-73.0	30.0	-72.0	41.0	-6.0	64.0	43.0	118.7
34	-35.0	-43.0	90.0	35.0	9.0	0.0	-84.0	-25.0	110.91
35	21.0	127.0	42.0	6.0	19.0	-11.0	-26.0	-1.0	114.29
36	-57.0	-128.0	-89.0	-38.0	24.0	24.0	46.0	-49.0	108.32
37	-128.0	-91.0	32.0	-74.0	-47.0	11.0	0.0	-78.0	100.42
38	98.0	1.0	-68.0	-50.0	127.0	17.0	-33.0	127.0	95.14
39	61.0	121.0	61.0	95.0	4.0	-16.0	78.0	34.0	96.31
40	38.0	-60.0	53.0	-10.0	12.0	32.0	13.0	23.0	64.7
41	-81.0	-102.0	-10.0	90.0	6.0	-14.0	-28.0	24.0	63.74
42	-11.0	22.0	9.0	72.0	-35.0	14.0	-67.0	39.0	67.3
43	-68.0	88.0	115.0	-87.0	24.0	6.0	71.0	38.0	74.3
44	101.0	127.0	81.0	47.0	-15.0	-48.0	37.0	10.0	55.36
45	93.0	-72.0	-24.0	-128.0	28.0	75.0	-89.0	51.0	94.25
46	-76.0	-60.0	-16.0	127.0	-16.0	5.0	-21.0	70.0	71.77
47	-24.0	16.0	51.0	12.0	-23.0	51.0	-72.0	90.0	54.53
48	44.0	-27.0	-69.0	-7.0	-10.0	-4.0	104.0	-76.0	53.85
49	-128.0	-26.0	56.0	110.0	-54.0	9.0	-75.0	-48.0	63.74
50	108.0	127.0	-13.0	-47.0	6.0	30.0	3.0	65.0	62.08
51	127.0	-6.0	-99.0	17.0	-21.0	-2.0	-95.0	39.0	48.35
52	-29.0	74.0	-29.0	-23.0	2.0	25.0	-25.0	99.0	50.08
53	127.0	-40.0	90.0	-16.0	39.0	-17.0	-48.0	-49.0	74.82
54	24.0	-31.0	25.0	28.0	-22.0	21.0	-68.0	-25.0	50.08
55	99.0	-117.0	2.0	19.0	13.0	32.0	-30.0	-69.0	47.41
56	-54.0	79.0	17.0	75.0	-1.0	-20.0	-33.0	-53.0	47.45
57	-1.0	-59.0	-10.0	-128.0	19.0	63.0	9.0	-101.0	48.35
