0	-122.0	12.0	-8.0	-3.0	-20.0	14.0	-46.0	27.0	35.73
1	127.0	-29.0	-20.0	21.0	66.0	-33.0	-20.0	-34.0	47.57
2	102.0	46.0	22.0	-44.0	29.0	21.0	5.0	-49.0	53.39
3	-88.0	-55.0	-7.0	48.0	34.0	-25.0	-6.0	22.0	57.81
4	89.0	-16.0	19.0	-86.0	-7.0	15.0	1.0	12.0	49.57
5	9.0	-8.0	-6.0	116.0	41.0	4.0	-69.0	-25.0	59.21
6	-56.0	70.0	124.0	-34.0	-12.0	-18.0	6.0	-26.0	54.92
7	-128.0	-54.0	-91.0	127.0	-42.0	25.0	2.0	60.0	59.21
8	5.0	32.0	-17.0	-128.0	-10.0	-7.0	7.0	7.0	57.81
9	-27.0	26.0	112.0	-91.0	-4.0	-50.0	26.0	-19.0	59.54
10	71.0	23.0	-30.0	107.0	-8.0	13.0	-14.0	48.0	63.13
11	39.0	-56.0	-19.0	-128.0	36.0	6.0	-34.0	-51.0	61.32
12	-32.0	-128.0	26.0	-100.0	18.0	-6.0	-63.0	25.0	72.61
13	28.0	-22.0	82.0	-61.0	-21.0	3.0	24.0	12.0	80.45
14	-114.0	16.0	-76.0	-30.0	-11.0	5.0	-70.0	-19.0	78.9
15	125.0	-76.0	-12.0	-9.0	-16.0	-7.0	77.0	24.0	86.21
16	64.0	8.0	31.0	4.0	-15.0	-20.0	-7.0	-45.0	74.38
17	-20.0	33.0	-17.0	47.0	-22.0	0.0	16.0	17.0	69.63
18	78.0	-10.0	-91.0	-86.0	9.0	21.0	2.0	-38.0	63.17
19	-93.0	-80.0	31.0	-38.0	2.0	9.0	43.0	-12.0	64.89
20	-32.0	23.0	37.0	86.0	-7.0	-27.0	-22.0	27.0	63.17
21	-82.0	-20.0	-12.0	13.0	14.0	6.0	-37.0	-43.0	72.61
22	96.0	-11.0	38.0	-15.0	23.0	-9.0	3.0	1.0	83.62
23	-96.0	-124.0	21.0	2.0	-3.0	-19.0	-128.0	51.0	83.93
24	117.0	127.0	-33.0	-39.0	-3.0	12.0	-52.0	-40.0	92.48
25	-36.0	-128.0	9.0	-22.0	-16.0	3.0	-41.0	29.0	86.21
26	-5.0	47.0	28.0	58.0	-20.0	-13.0	-14.0	-33.0	80.45
27	8.0	49.0	27.0	-61.0	-6.0	15.0	-1.0	-2.0	90.85
