0	-51.0	-33.0	-25.0	-35.0	-19.0	-12.0	-41.0	-30.0	97.68
1	-71.0	102.0	18.0	-49.0	0.0	-27.0	104.0	-49.0	85.31
2	98.0	-72.0	-122.0	93.0	44.0	-18.0	-56.0	31.0	84.46
3	-128.0	-128.0	58.0	48.0	-57.0	-17.0	-8.0	8.0	91.4
4	-112.0	-123.0	-108.0	-14.0	-59.0	79.0	107.0	-7.0	96.29
5	-128.0	20.0	57.0	63.0	1.0	14.0	112.0	-52.0	80.18
6	88.0	63.0	119.0	52.0	-14.0	-14.0	-65.0	19.0	73.75
7	127.0	-102.0	-24.0	31.0	-19.0	14.0	23.0	-14.0	67.86
8	-106.0	98.0	48.0	5.0	-24.0	46.0	13.0	70.0	72.74
9	-128.0	113.0	-116.0	16.0	-53.0	-73.0	28.0	-38.0	61.42
10	-1.0	115.0	83.0	-83.0	-56.0	-7.0	-54.0	-94.0	80.75
11	94.0	-123.0	65.0	-5.0	-10.0	19.0	-70.0	17.0	78.99
12	32.0	4.0	95.0	-78.0	20.0	-28.0	-81.0	36.0	78.99
13	10.0	-95.0	-30.0	-8.0	96.0	71.0	-89.0	15.0	62.79
14	-95.0	-106.0	7.0	-31.0	7.0	83.0	-89.0	-90.0	60.92
15	-98.0	97.0	-9.0	-23.0	-16.0	38.0	55.0	27.0	59.56
16	-7.0	-76.0	-26.0	-103.0	110.0	-38.0	53.0	33.0	58.2
17	-3.0	-128.0	-32.0	-5.0	2.0	-42.0	-81.0	-6.0	57.21
18	55.0	70.0	13.0	11.0	-23.0	-50.0	1.0	99.0	56.84
19	-128.0	13.0	-47.0	5.0	-25.0	-3.0	-31.0	10.0	57.02
20	90.0	127.0	-79.0	-45.0	0.0	-5.0	12.0	-15.0	57.21
21	42.0	-16.0	-40.0	127.0	4.0	15.0	63.0	19.0	57.02
22	86.0	-78.0	23.0	26.0	-43.0	-32.0	35.0	-55.0	57.49
23	-18.0	97.0	19.0	107.0	63.0	43.0	12.0	-43.0	58.27
24	42.0	-82.0	97.0	-58.0	-43.0	2.0	80.0	25.0	58.66
25	-77.0	98.0	19.0	93.0	28.0	-26.0	34.0	22.0	58.66
26	126.0	-24.0	-26.0	-19.0	-14.0	30.0	-107.0	-6.0	60.11
27	-16.0	38.0	-78.0	-128.0	-105.0	6.0	79.0	-5.0	60.56
28	127.0	-128.0	7.0	-42.0	11.0	15.0	-71.0	23.0	60.92
29	-30.0	-102.0	61.0	26.0	-11.0	19.0	-37.0	5.0	60.56
30	-128.0	3.0	-2.0	-56.0	4.0	27.0	46.0	60.0	67.86
31	7.0	11.0	-96.0	48.0	-11.0	85.0	-49.0	-87.0	61.32
32	8.0	-1.0	12.0	4.0	2.0	-97.0	-83.0	-20.0	73.75
33	24.0	-57.0	14.0	-51.0	6.0	-56.0	62.0	32.0	72.97
34	127.0	-46.0	-103.0	-101.0	14.0	-2.0	-80.0	-8.0	94.74
35	-16.0	127.0	-89.0	-42.0	20.0	52.0	-128.0	28.0	97.85
36	74.0	-15.0	59.0	-37.0	14.0	-88.0	66.0	21.0	92.94
37	127.0	79.0	-47.0	27.0	-10.0	98.0	-34.0	70.0	89.36
38	27.0	51.0	-41.0	-69.0	8.0	26.0	-11.0	62.0	97.85
39	-77.0	127.0	-4.0	-36.0	-52.0	-57.0	122.0	-8.0	97.99
40	28.0	1.0	127.0	35.0	-52.0	20.0	94.0	30.0	102.11
41	127.0	55.0	-96.0	1.0	20.0	-36.0	8.0	127.0	109.37
42	20.0	-105.0	-10.0	-49.0	-38.0	-82.0	-33.0	15.0	106.04
43	94.0	72.0	-22.0	64.0	7.0	-39.0	-32.0	-25.0	113.2
44	-81.0	14.0	-51.0	-85.0	-25.0	-10.0	71.0	32.0	111.98
45	-4.0	106.0	-25.0	57.0	-4.0	50.0	47.0	-19.0	114.04
46	127.0	110.0	-14.0	-21.0	20.0	84.0	-2.0	9.0	115.83
47	-95.0	-68.0	103.0	-44.0	-9.0	77.0	-108.0	51.0	115.83
48	-69.0	-47.0	127.0	33.0	24.0	-1.0	27.0	-21.0	115.86
49	126.0	127.0	32.0	-110.0	-15.0	24.0	13.0	-17.0	115.86
50	69.0	10.0	-54.0	-10.0	-27.0	80.0	65.0	11.0	115.52
51	127.0	127.0	12.0	-45.0	-29.0	14.0	27.0	112.0	114.79
52	105.0	-128.0	86.0	-71.0	-16.0	-16.0	-8.0	-34.0	113.2
53	127.0	-103.0	-43.0	60.0	-8.0	40.0	-3.0	66.0	114.61
54	-25.0	62.0	-4.0	-28.0	-14.0	12.0	-80.0	52.0	114.79
55	-119.0	75.0	-77.0	26.0	-12.0	67.0	117.0	95.0	110.26
56	127.0	-101.0	-2.0	-31.0	2.0	-88.0	-128.0	-10.0	113.2
57	97.0	127.0	-16.0	-27.0	-16.0	-27.0	6.0	46.0	108.49
58	59.0	66.0	-9.0	-36.0	25.0	0.0	124.0	78.0	106.97
