0	-11.0	4.0	98.0	67.0	-38.0	-4.0	-10.0	-8.0	103.55
1	-58.0	127.0	7.0	21.0	-8.0	0.0	23.0	-10.0	100.6
2	34.0	127.0	-22.0	39.0	3.0	-8.0	-13.0	18.0	103.56
3	-7.0	-64.0	-4.0	29.0	9.0	-7.0	18.0	11.0	103.55
4	77.0	-18.0	10.0	48.0	-6.0	7.0	2.0	14.0	87.03
5	-52.0	41.0	-10.0	73.0	-23.0	10.0	18.0	-24.0	80.65
6	74.0	-128.0	-15.0	-38.0	-3.0	-4.0	12.0	4.0	81.27
7	11.0	9.0	61.0	35.0	-3.0	4.0	5.0	-2.0	86.44
8	-50.0	-74.0	32.0	39.0	-22.0	2.0	14.0	31.0	97.24
9	-55.0	114.0	-2.0	4.0	9.0	-5.0	-3.0	-9.0	86.45
10	-121.0	-17.0	54.0	-31.0	4.0	-10.0	-7.0	4.0	86.44
11	127.0	-45.0	2.0	1.0	-14.0	16.0	1.0	27.0	82.26
12	45.0	79.0	83.0	-18.0	30.0	-6.0	-10.0	20.0	73.17
13	-34.0	-83.0	-37.0	45.0	-2.0	-5.0	-8.0	0.0	77.45
14	-6.0	-105.0	-32.0	-74.0	-3.0	-4.0	15.0	-24.0	74.52
15	0.0	-67.0	48.0	105.0	22.0	2.0	-22.0	9.0	79.22
16	-53.0	-78.0	43.0	-70.0	1.0	-25.0	-6.0	0.0	77.45
17	-53.0	-20.0	-10.0	36.0	22.0	4.0	0.0	-3.0	67.59
18	-10.0	115.0	81.0	-2.0	14.0	9.0	1.0	0.0	67.59
19	-49.0	-112.0	1.0	44.0	2.0	-17.0	1.0	3.0	63.25
20	-113.0	-40.0	-7.0	36.0	-2.0	14.0	-10.0	11.0	66.01
21	127.0	-87.0	11.0	80.0	1.0	-5.0	-3.0	-22.0	71.47
22	6.0	-69.0	119.0	-28.0	14.0	-1.0	-1.0	6.0	62.71
23	65.0	72.0	88.0	25.0	14.0	4.0	-7.0	-6.0	56.46
24	-72.0	-65.0	-1.0	-121.0	14.0	-19.0	7.0	6.0	56.65
25	-6.0	55.0	-93.0	44.0	29.0	7.0	7.0	7.0	65.59
26	29.0	46.0	41.0	71.0	-3.0	-1.0	6.0	-3.0	55.35
27	-96.0	-119.0	-31.0	-2.0	-32.0	-2.0	-2.0	-24.0	69.05
28	109.0	123.0	-12.0	48.0	9.0	-6.0	-11.0	-10.0	58.53
29	33.0	-40.0	-2.0	-38.0	17.0	-5.0	5.0	-6.0	54.13
30	38.0	9.0	-24.0	-127.0	-15.0	10.0	-9.0	0.0	55.35
31	-50.0	-79.0	-21.0	-84.0	9.0	-11.0	7.0	9.0	61.22
32	-53.0	92.0	-19.0	-128.0	0.0	0.0	-12.0	-1.0	54.13
33	10.0	12.0	-10.0	52.0	-18.0	2.0	11.0	8.0	53.22
34	59.0	-62.0	58.0	38.0	25.0	0.0	-6.0	-14.0	50.35
35	-58.0	14.0	2.0	-35.0	8.0	2.0	-11.0	-22.0	51.6
36	-11.0	38.0	0.0	40.0	3.0	6.0	-1.0	3.0	50.35
37	119.0	37.0	57.0	-19.0	-7.0	8.0	5.0	-6.0	45.77
38	37.0	-71.0	97.0	23.0	7.0	-7.0	-21.0	-20.0	44.28
39	-90.0	-36.0	66.0	-35.0	16.0	15.0	14.0	9.0	43.2
40	-31.0	43.0	54.0	-60.0	5.0	5.0	2.0	-3.0	39.53
41	-10.0	66.0	-109.0	4.0	-7.0	8.0	-13.0	13.0	38.26
42	-22.0	-62.0	-8.0	68.0	-5.0	-7.0	1.0	-4.0	42.62
43	-69.0	53.0	-74.0	40.0	29.0	18.0	-6.0	-7.0	36.5
44	78.0	-60.0	57.0	86.0	-14.0	-5.0	9.0	7.0	38.26
45	90.0	67.0	-93.0	18.0	-21.0	-2.0	-12.0	4.0	43.2
46	57.0	127.0	97.0	-35.0	-8.0	-15.0	4.0	-25.0	51.86
47	-128.0	-75.0	77.0	-19.0	2.0	10.0	1.0	32.0	71.47
48	-67.0	23.0	-42.0	39.0	-18.0	-9.0	-4.0	2.0	54.14
49	16.0	127.0	49.0	43.0	-82.0	-7.0	0.0	-1.0	53.22
50	37.0	-128.0	-66.0	-11.0	4.0	-3.0	11.0	-24.0	60.36
51	108.0	-128.0	18.0	-121.0	0.0	-1.0	21.0	-5.0	50.96
52	-22.0	127.0	97.0	-44.0	-9.0	7.0	3.0	3.0	50.96
53	-122.0	-53.0	4.0	27.0	-3.0	-6.0	-7.0	-1.0	52.61
54	111.0	-17.0	2.0	-123.0	-10.0	-5.0	-4.0	-2.0	58.53
55	44.0	-78.0	38.0	-1.0	-26.0	1.0	7.0	5.0	62.71
56	-3.0	102.0	-30.0	-35.0	-21.0	7.0	12.0	0.0	60.36
57	28.0	63.0	-38.0	-17.0	8.0	-2.0	-9.0	5.0	74.82
58	-87.0	71.0	-122.0	-128.0	-2.0	13.0	17.0	20.0	64.06
59	-39.0	-23.0	59.0	-72.0	27.0	6.0	2.0	6.0	80.66
60	-31.0	-85.0	64.0	41.0	5.0	-3.0	-1.0	-8.0	70.73
61	4.0	-41.0	84.0	-71.0	-1.0	-13.0	6.0	-3.0	75.41
62	127.0	-30.0	79.0	10.0	4.0	11.0	7.0	14.0	73.73
63	-128.0	-39.0	76.0	55.0	-26.0	5.0	-20.0	7.0	74.82
64	-55.0	15.0	-128.0	-10.0	-13.0	-1.0	1.0	15.0	75.41
65	72.0	47.0	64.0	-9.0	-22.0	-6.0	7.0	-6.0	73.63
66	91.0	5.0	-83.0	-6.0	-3.0	5.0	-10.0	-4.0	75.43
67	-31.0	63.0	-23.0	-21.0	-23.0	-14.0	-3.0	-7.0	73.63
68	3.0	-6.0	4.0	-31.0	14.0	-1.0	-7.0	-3.0	81.27
69	-7.0	124.0	-112.0	94.0	-17.0	6.0	-3.0	8.0	97.85
70	46.0	-76.0	62.0	-59.0	-21.0	-2.0	-9.0	-20.0	87.03
71	-46.0	-6.0	-63.0	-82.0	-32.0	-16.0	-3.0	-16.0	99.45
72	-35.0	-54.0	8.0	-61.0	-13.0	4.0	8.0	11.0	99.92
73	14.0	56.0	29.0	-30.0	7.0	-4.0	-6.0	20.0	97.85
74	75.0	18.0	-20.0	46.0	-8.0	4.0	2.0	7.0	86.45
75	109.0	58.0	56.0	32.0	-9.0	-5.0	-26.0	1.0	95.45
76	-22.0	-90.0	-82.0	-34.0	13.0	-15.0	15.0	-10.0	89.19
77	-3.0	-53.0	-12.0	51.0	-20.0	13.0	1.0	-19.0	99.26
78	32.0	127.0	-5.0	5.0	-4.0	-2.0	3.0	22.0	100.1
79	21.0	-34.0	-114.0	3.0	-4.0	-18.0	-12.0	19.0	100.1
80	18.0	-45.0	38.0	-32.0	11.0	22.0	4.0	0.0	99.82
81	29.0	-24.0	127.0	-1.0	-3.0	-18.0	10.0	-1.0	99.92
82	-95.0	-28.0	-98.0	38.0	4.0	7.0	-5.0	29.0	105.4
83	82.0	-51.0	-66.0	60.0	0.0	1.0	-3.0	-2.0	105.68
84	-18.0	-40.0	-53.0	12.0	17.0	13.0	-6.0	-21.0	105.4
