0	38.0	-60.0	86.0	-9.0	9.0	1.0	-3.0	-13.0	141.08
1	-73.0	40.0	80.0	-96.0	27.0	-1.0	-21.0	2.0	141.08
2	-51.0	-48.0	-29.0	23.0	-15.0	11.0	-90.0	-6.0	141.36
3	-106.0	-29.0	-25.0	-30.0	-1.0	-12.0	17.0	41.0	140.66
4	-2.0	-128.0	-35.0	-47.0	-2.0	2.0	-16.0	-14.0	121.95
5	76.0	34.0	13.0	16.0	26.0	-10.0	-9.0	18.0	112.22
6	-128.0	-49.0	42.0	-44.0	6.0	0.0	-13.0	22.0	112.22
7	127.0	-110.0	11.0	11.0	-4.0	-1.0	23.0	-10.0	114.6
8	109.0	127.0	-128.0	-6.0	4.0	32.0	27.0	12.0	141.36
9	-77.0	-27.0	33.0	-15.0	40.0	18.0	-15.0	-44.0	116.54
10	37.0	63.0	24.0	-11.0	8.0	-3.0	-7.0	-35.0	119.58
11	46.0	-78.0	-43.0	97.0	1.0	-17.0	-13.0	9.0	110.6
12	-18.0	-75.0	26.0	-13.0	34.0	1.0	-40.0	66.0	110.63
13	-24.0	60.0	-40.0	-3.0	12.0	-14.0	-2.0	-5.0	107.61
14	0.0	94.0	9.0	-25.0	6.0	0.0	-32.0	6.0	93.35
15	49.0	-5.0	-11.0	39.0	6.0	52.0	-6.0	-1.0	105.81
16	-34.0	95.0	-106.0	-34.0	-13.0	-10.0	46.0	47.0	106.92
17	95.0	43.0	4.0	-27.0	1.0	-35.0	-8.0	-26.0	100.13
18	26.0	-128.0	-35.0	22.0	22.0	59.0	-4.0	22.0	80.04
19	9.0	108.0	80.0	-45.0	-7.0	-1.0	0.0	-17.0	77.42
20	-51.0	70.0	-7.0	87.0	34.0	3.0	0.0	-5.0	86.85
21	60.0	6.0	-55.0	-37.0	2.0	0.0	-7.0	29.0	88.82
22	75.0	62.0	-11.0	11.0	-1.0	-2.0	-84.0	-8.0	82.41
23	-34.0	-62.0	107.0	33.0	35.0	-24.0	14.0	5.0	105.14
24	77.0	108.0	32.0	-47.0	29.0	29.0	-21.0	24.0	102.01
25	68.0	-128.0	35.0	81.0	-22.0	1.0	11.0	25.0	96.7
26	8.0	127.0	-6.0	-26.0	2.0	-48.0	4.0	-18.0	99.39
27	-41.0	33.0	31.0	0.0	4.0	-2.0	65.0	-10.0	96.41
28	106.0	2.0	-32.0	83.0	-3.0	26.0	111.0	-6.0	102.4
29	-58.0	35.0	3.0	-1.0	-36.0	-2.0	5.0	-12.0	102.01
30	-19.0	-9.0	-14.0	21.0	14.0	-17.0	24.0	-24.0	86.16
31	101.0	-18.0	-40.0	22.0	-17.0	-11.0	-8.0	-12.0	64.17
32	34.0	125.0	32.0	-3.0	12.0	-17.0	-6.0	-9.0	74.83
33	-41.0	49.0	64.0	-58.0	4.0	33.0	-3.0	-19.0	75.29
34	98.0	107.0	-2.0	56.0	-10.0	3.0	-9.0	-7.0	82.03
35	85.0	-19.0	-14.0	31.0	-24.0	-17.0	-28.0	-5.0	96.41
36	39.0	-20.0	-26.0	-63.0	-4.0	21.0	-4.0	-18.0	65.08
37	-95.0	49.0	-54.0	-38.0	-6.0	6.0	-15.0	-16.0	93.39
38	31.0	9.0	25.0	27.0	-13.0	-27.0	14.0	9.0	90.41
39	-7.0	37.0	12.0	1.0	-9.0	-23.0	-7.0	32.0	86.85
40	112.0	94.0	-6.0	-17.0	-14.0	-32.0	-11.0	10.0	96.33
41	-2.0	116.0	-33.0	3.0	-2.0	0.0	-8.0	-3.0	76.51
42	89.0	-87.0	-50.0	-39.0	-4.0	7.0	-7.0	-2.0	86.16
43	-128.0	127.0	60.0	-23.0	-2.0	5.0	-7.0	-17.0	90.63
44	24.0	59.0	19.0	75.0	-12.0	-13.0	59.0	48.0	91.87
45	23.0	-10.0	-19.0	-105.0	-10.0	-11.0	-7.0	20.0	82.03
46	-26.0	127.0	-15.0	16.0	5.0	1.0	12.0	39.0	88.22
47	127.0	-28.0	94.0	-4.0	-2.0	1.0	-26.0	-3.0	86.94
48	5.0	-125.0	-13.0	-20.0	17.0	55.0	2.0	-18.0	74.0
49	83.0	-54.0	0.0	-58.0	-15.0	-51.0	74.0	9.0	89.93
50	-114.0	33.0	127.0	35.0	5.0	-7.0	-38.0	-3.0	96.33
51	53.0	-11.0	-75.0	-74.0	20.0	13.0	-29.0	15.0	94.87
52	127.0	-67.0	103.0	-36.0	-10.0	-9.0	11.0	-6.0	101.95
53	42.0	29.0	2.0	27.0	-34.0	-4.0	-45.0	11.0	89.93
54	-128.0	-48.0	2.0	-93.0	4.0	8.0	-22.0	-27.0	96.7
55	-20.0	-128.0	15.0	36.0	-5.0	7.0	8.0	12.0	103.69
56	92.0	126.0	-32.0	9.0	-5.0	-4.0	5.0	-42.0	101.95
57	7.0	98.0	3.0	-17.0	58.0	9.0	38.0	-6.0	106.75
58	83.0	-128.0	28.0	71.0	-10.0	3.0	8.0	2.0	78.61
59	-33.0	-75.0	82.0	87.0	11.0	-5.0	-7.0	34.0	78.61
60	-4.0	127.0	28.0	20.0	11.0	-2.0	-33.0	-14.0	62.62
61	7.0	127.0	0.0	-10.0	-7.0	19.0	-33.0	-10.0	65.08
62	-96.0	18.0	-10.0	-6.0	0.0	-7.0	-2.0	23.0	62.47
63	-99.0	-116.0	127.0	9.0	40.0	44.0	16.0	-16.0	61.5
64	38.0	48.0	118.0	43.0	-8.0	-22.0	-40.0	-6.0	61.3
65	-88.0	88.0	-32.0	9.0	-4.0	54.0	3.0	23.0	63.88
66	-94.0	87.0	17.0	18.0	15.0	15.0	-5.0	19.0	63.88
67	6.0	31.0	32.0	97.0	13.0	-11.0	9.0	-8.0	62.46
68	-51.0	33.0	28.0	-13.0	-27.0	1.0	55.0	-59.0	62.47
69	-6.0	73.0	7.0	1.0	83.0	7.0	-26.0	7.0	61.5
70	83.0	-128.0	29.0	-1.0	-8.0	-7.0	12.0	15.0	75.29
71	-2.0	59.0	127.0	60.0	6.0	17.0	47.0	5.0	77.42
72	28.0	-31.0	37.0	4.0	22.0	-1.0	-31.0	-40.0	86.3
73	-1.0	-111.0	-106.0	36.0	-1.0	24.0	-9.0	-79.0	104.34
74	123.0	-86.0	40.0	107.0	12.0	-10.0	1.0	26.0	91.87
75	-27.0	-19.0	127.0	14.0	0.0	-7.0	-29.0	-22.0	106.75
76	-23.0	52.0	9.0	-12.0	19.0	-13.0	-7.0	-8.0	106.92
77	127.0	-81.0	-2.0	29.0	-4.0	17.0	33.0	69.0	107.61
78	-93.0	127.0	58.0	-34.0	18.0	-25.0	-24.0	13.0	109.19
79	49.0	59.0	-34.0	71.0	-8.0	-27.0	30.0	16.0	109.33
80	30.0	4.0	45.0	2.0	5.0	6.0	-70.0	-2.0	110.6
81	-63.0	6.0	-19.0	14.0	16.0	15.0	-59.0	8.0	115.32
82	-107.0	-47.0	-11.0	-9.0	-19.0	7.0	26.0	8.0	113.55
83	127.0	83.0	-26.0	127.0	-32.0	-3.0	12.0	32.0	140.54
84	-60.0	79.0	-10.0	48.0	-1.0	9.0	-27.0	9.0	119.58
85	-27.0	85.0	0.0	51.0	13.0	9.0	45.0	-52.0	141.32
