0	7.0	-33.0	-93.0	-31.0	1.0	53.0	68.0	-16.0	78.46
1	-92.0	16.0	-1.0	23.0	1.0	12.0	-25.0	37.0	91.32
2	50.0	9.0	-39.0	-42.0	6.0	9.0	-33.0	-18.0	88.28
3	44.0	113.0	7.0	-7.0	1.0	-18.0	43.0	26.0	95.06
4	-8.0	-39.0	16.0	70.0	-5.0	-10.0	-30.0	1.0	101.67
5	-20.0	-69.0	-32.0	-23.0	21.0	-16.0	-93.0	19.0	101.69
6	127.0	-57.0	38.0	72.0	-54.0	3.0	30.0	-25.0	101.69
7	-128.0	-96.0	-116.0	-11.0	14.0	20.0	-58.0	9.0	90.13
8	30.0	40.0	61.0	52.0	-9.0	-23.0	14.0	-2.0	92.53
9	-16.0	-128.0	-6.0	-72.0	0.0	23.0	5.0	2.0	101.58
10	-108.0	-18.0	10.0	26.0	38.0	64.0	23.0	18.0	85.29
11	13.0	-128.0	-85.0	-50.0	-16.0	-8.0	14.0	46.0	82.09
12	-47.0	-10.0	21.0	18.0	-68.0	-22.0	-4.0	9.0	74.43
13	30.0	67.0	-24.0	28.0	-17.0	15.0	49.0	-28.0	72.98
14	-61.0	-45.0	-17.0	-111.0	19.0	-21.0	-49.0	39.0	72.98
15	43.0	-83.0	22.0	-50.0	-2.0	-12.0	-74.0	11.0	67.31
16	-56.0	75.0	-27.0	-27.0	60.0	-25.0	19.0	-31.0	68.02
17	22.0	67.0	-28.0	89.0	28.0	9.0	-9.0	-36.0	73.98
18	-35.0	99.0	8.0	-45.0	2.0	-1.0	8.0	45.0	70.83
19	-30.0	-54.0	-66.0	-3.0	11.0	11.0	35.0	-25.0	64.73
20	-59.0	-14.0	-103.0	76.0	-7.0	-13.0	-16.0	8.0	60.96
21	4.0	-128.0	-1.0	31.0	-9.0	-8.0	-17.0	-12.0	62.7
22	126.0	-7.0	-77.0	2.0	-8.0	11.0	-17.0	-4.0	58.12
23	-10.0	124.0	-36.0	2.0	-23.0	6.0	-43.0	-10.0	32.49
24	75.0	-26.0	99.0	-81.0	14.0	-1.0	-46.0	34.0	40.74
25	71.0	42.0	-32.0	42.0	12.0	4.0	-1.0	-10.0	52.78
26	56.0	-59.0	34.0	-24.0	27.0	-12.0	-66.0	21.0	53.22
27	99.0	-73.0	24.0	88.0	-10.0	7.0	24.0	-36.0	60.65
28	127.0	6.0	-9.0	33.0	-37.0	-15.0	71.0	11.0	43.4
29	-128.0	10.0	29.0	-128.0	-12.0	-16.0	100.0	-25.0	49.55
30	31.0	-20.0	74.0	32.0	-38.0	0.0	20.0	1.0	39.7
31	-120.0	-16.0	-128.0	93.0	0.0	13.0	-33.0	22.0	41.06
32	-62.0	20.0	114.0	-68.0	35.0	-29.0	-31.0	-38.0	39.15
33	113.0	-115.0	-81.0	2.0	-37.0	-33.0	13.0	-14.0	49.55
34	-107.0	127.0	16.0	-74.0	-14.0	16.0	-29.0	5.0	45.7
35	-46.0	-93.0	-51.0	-65.0	-15.0	25.0	29.0	7.0	39.7
36	87.0	56.0	-13.0	127.0	36.0	11.0	9.0	30.0	53.52
37	-126.0	127.0	-29.0	-39.0	-10.0	-18.0	-3.0	-24.0	53.22
38	42.0	-128.0	-71.0	43.0	-6.0	24.0	-54.0	7.0	45.84
39	80.0	0.0	-51.0	36.0	75.0	-9.0	57.0	-25.0	58.12
40	-17.0	121.0	-23.0	-6.0	-5.0	-9.0	-21.0	-4.0	40.47
41	46.0	-128.0	-37.0	-41.0	-27.0	27.0	-31.0	-29.0	33.59
42	34.0	0.0	-128.0	-4.0	37.0	3.0	15.0	8.0	39.24
43	-74.0	-46.0	127.0	-60.0	-43.0	-5.0	97.0	-13.0	31.93
44	4.0	-41.0	-25.0	90.0	38.0	10.0	-14.0	44.0	33.16
45	40.0	125.0	-15.0	-25.0	25.0	6.0	6.0	7.0	39.24
46	-24.0	-128.0	-35.0	57.0	-15.0	-69.0	-16.0	-48.0	33.16
47	23.0	-19.0	-13.0	2.0	37.0	4.0	-7.0	-5.0	41.85
48	113.0	26.0	50.0	-101.0	19.0	17.0	-65.0	-8.0	45.84
49	-127.0	-106.0	89.0	-79.0	-27.0	-21.0	34.0	-64.0	39.35
50	-69.0	41.0	-28.0	34.0	15.0	17.0	1.0	-21.0	49.3
51	-111.0	-118.0	-11.0	-73.0	-15.0	-8.0	8.0	4.0	66.31
52	-82.0	-27.0	-1.0	43.0	-24.0	33.0	-13.0	9.0	63.5
53	127.0	88.0	-45.0	-7.0	10.0	-13.0	73.0	-18.0	65.54
54	-71.0	-24.0	-128.0	-23.0	-40.0	-30.0	-8.0	30.0	43.4
55	-61.0	63.0	11.0	-47.0	-63.0	-23.0	-22.0	-71.0	41.06
56	27.0	-128.0	20.0	-7.0	12.0	-3.0	-15.0	-11.0	49.3
57	17.0	127.0	-38.0	-23.0	13.0	-8.0	-82.0	7.0	41.85
