0	-98.0	2.0	-58.0	0.0	-4.0	-11.0	12.0	1.0	93.11
1	57.0	-75.0	-36.0	-28.0	6.0	3.0	12.0	11.0	96.84
2	15.0	56.0	67.0	25.0	6.0	12.0	-18.0	-22.0	96.37
3	127.0	0.0	-31.0	56.0	14.0	-34.0	-10.0	24.0	96.37
4	34.0	-62.0	-84.0	18.0	3.0	4.0	-6.0	-19.0	95.2
5	73.0	17.0	13.0	-21.0	-24.0	5.0	-6.0	12.0	98.95
6	127.0	37.0	16.0	28.0	-19.0	-17.0	-74.0	-25.0	112.53
7	-128.0	82.0	32.0	57.0	0.0	-6.0	-4.0	23.0	116.46
8	16.0	-86.0	2.0	23.0	18.0	14.0	36.0	0.0	112.84
9	90.0	109.0	-14.0	-61.0	-25.0	-8.0	5.0	-6.0	117.39
10	66.0	-84.0	17.0	-3.0	5.0	-12.0	-22.0	10.0	118.52
11	109.0	65.0	-9.0	-11.0	-13.0	10.0	-10.0	8.0	117.4
12	66.0	54.0	69.0	-75.0	-7.0	14.0	16.0	-73.0	118.09
13	9.0	56.0	-22.0	15.0	-23.0	-4.0	-1.0	15.0	116.46
14	-91.0	127.0	99.0	0.0	-4.0	-7.0	-17.0	-16.0	118.52
15	-77.0	41.0	17.0	22.0	25.0	7.0	13.0	-10.0	112.84
16	-56.0	-37.0	0.0	-36.0	14.0	-8.0	-3.0	19.0	116.19
17	-105.0	-5.0	99.0	-21.0	12.0	-2.0	-15.0	-5.0	113.68
18	57.0	80.0	12.0	-28.0	-31.0	7.0	-1.0	-58.0	112.41
19	68.0	53.0	39.0	-8.0	-11.0	-3.0	-26.0	7.0	112.41
20	127.0	14.0	-26.0	15.0	36.0	19.0	0.0	-31.0	112.53
21	92.0	-62.0	64.0	-4.0	14.0	21.0	4.0	-22.0	98.95
22	40.0	91.0	0.0	-86.0	-17.0	-19.0	-5.0	-3.0	94.33
23	-104.0	-70.0	-36.0	64.0	0.0	-2.0	-1.0	0.0	97.96
24	-39.0	127.0	-53.0	-17.0	-11.0	-17.0	10.0	8.0	94.2
25	-86.0	-104.0	17.0	-9.0	-22.0	-16.0	-38.0	-18.0	94.2
26	115.0	-113.0	112.0	-87.0	-23.0	-22.0	100.0	-17.0	91.42
27	127.0	127.0	-38.0	-26.0	0.0	-4.0	-11.0	-2.0	90.8
28	24.0	93.0	-14.0	-28.0	13.0	12.0	9.0	-4.0	88.9
29	-116.0	127.0	23.0	9.0	-37.0	-22.0	23.0	-2.0	79.13
30	92.0	-31.0	-22.0	3.0	6.0	-21.0	8.0	59.0	78.44
31	73.0	-18.0	-15.0	10.0	-3.0	-9.0	-20.0	-2.0	76.58
32	-18.0	-123.0	-77.0	-15.0	-1.0	-1.0	-13.0	-5.0	76.58
33	111.0	-128.0	9.0	-4.0	-20.0	-14.0	0.0	-20.0	70.65
34	-31.0	-91.0	12.0	-42.0	-16.0	8.0	-8.0	-7.0	68.76
35	-66.0	58.0	81.0	-59.0	-31.0	3.0	16.0	-6.0	74.09
36	73.0	81.0	30.0	-48.0	-5.0	-9.0	19.0	10.0	70.13
37	68.0	-94.0	31.0	11.0	-37.0	10.0	-9.0	2.0	75.51
38	49.0	93.0	11.0	-100.0	-13.0	8.0	-5.0	-13.0	70.65
39	-64.0	-1.0	-43.0	1.0	-20.0	-40.0	-18.0	-7.0	62.78
40	-59.0	102.0	7.0	-20.0	-10.0	-15.0	-4.0	-19.0	62.34
41	27.0	19.0	-5.0	-100.0	-4.0	-2.0	38.0	-46.0	65.04
42	-128.0	127.0	15.0	-116.0	-21.0	-14.0	-2.0	-10.0	68.76
43	36.0	-111.0	6.0	-88.0	-6.0	3.0	17.0	11.0	68.48
44	-18.0	90.0	13.0	-21.0	7.0	4.0	12.0	24.0	65.04
45	64.0	-4.0	27.0	-105.0	8.0	34.0	27.0	34.0	64.61
46	-9.0	-17.0	39.0	-9.0	2.0	14.0	-12.0	-23.0	60.96
47	38.0	77.0	6.0	-105.0	46.0	-14.0	-26.0	9.0	60.96
48	-78.0	82.0	12.0	-33.0	-12.0	11.0	-9.0	-9.0	58.16
49	127.0	-80.0	33.0	110.0	-21.0	-47.0	-1.0	45.0	59.04
50	73.0	93.0	26.0	-40.0	-5.0	16.0	18.0	-9.0	58.16
51	42.0	108.0	38.0	7.0	-51.0	0.0	26.0	-33.0	57.03
52	101.0	-24.0	-21.0	9.0	-7.0	6.0	-8.0	-16.0	52.07
53	23.0	75.0	-4.0	-12.0	-13.0	1.0	-13.0	-4.0	49.48
54	-128.0	-37.0	-6.0	-21.0	0.0	-9.0	-3.0	-20.0	48.52
55	62.0	43.0	-106.0	-128.0	-19.0	-2.0	19.0	13.0	57.03
56	100.0	29.0	-51.0	-10.0	1.0	-34.0	-3.0	-8.0	49.37
57	-40.0	127.0	73.0	14.0	-4.0	0.0	-7.0	15.0	51.48
58	127.0	-81.0	28.0	-21.0	-7.0	-1.0	-7.0	-8.0	49.37
59	-113.0	96.0	-31.0	-128.0	-2.0	-12.0	-2.0	8.0	46.81
60	-12.0	63.0	-17.0	-15.0	-44.0	11.0	-4.0	-6.0	49.3
