0	101.0	-128.0	-15.0	-17.0	-65.0	-2.0	-65.0	8.0	79.9
1	29.0	-5.0	-20.0	7.0	13.0	22.0	61.0	6.0	79.01
2	-58.0	48.0	5.0	-103.0	38.0	10.0	-8.0	127.0	89.8
3	127.0	82.0	-101.0	92.0	5.0	54.0	41.0	34.0	80.16
4	54.0	40.0	-16.0	-82.0	17.0	-41.0	34.0	-23.0	75.74
5	-27.0	50.0	-37.0	-2.0	-13.0	29.0	-53.0	-8.0	70.1
6	63.0	62.0	-46.0	-2.0	24.0	0.0	-128.0	-29.0	77.16
7	-32.0	-128.0	4.0	2.0	-2.0	16.0	-2.0	41.0	79.9
8	93.0	-43.0	27.0	-32.0	42.0	27.0	31.0	82.0	90.29
9	127.0	-41.0	29.0	70.0	-25.0	-19.0	-77.0	-43.0	97.73
10	9.0	-86.0	20.0	-113.0	67.0	30.0	-1.0	11.0	100.96
11	-31.0	118.0	91.0	35.0	-26.0	5.0	17.0	4.0	94.89
12	47.0	115.0	-55.0	-21.0	-11.0	3.0	-41.0	70.0	90.29
13	-15.0	-105.0	-57.0	-8.0	83.0	-53.0	126.0	-91.0	79.01
14	26.0	127.0	-66.0	-1.0	25.0	15.0	-34.0	-42.0	60.09
15	57.0	-128.0	-91.0	51.0	52.0	-79.0	-57.0	29.0	61.29
16	-15.0	-78.0	14.0	-60.0	15.0	-24.0	-34.0	-34.0	70.1
17	116.0	61.0	55.0	-9.0	-47.0	9.0	-64.0	46.0	64.81
18	34.0	-41.0	27.0	-20.0	16.0	-18.0	-72.0	-15.0	58.0
19	-59.0	-31.0	15.0	-18.0	2.0	6.0	66.0	-9.0	57.78
20	-17.0	112.0	-22.0	30.0	-11.0	-26.0	-23.0	31.0	54.22
21	82.0	-128.0	100.0	5.0	0.0	-43.0	109.0	22.0	56.11
22	-128.0	30.0	-95.0	-7.0	-6.0	47.0	37.0	-7.0	56.54
23	61.0	-105.0	15.0	22.0	58.0	-9.0	-19.0	-13.0	56.11
24	90.0	-128.0	44.0	-9.0	-3.0	62.0	23.0	-16.0	49.8
25	127.0	127.0	-12.0	-66.0	52.0	-61.0	61.0	28.0	48.95
26	124.0	-36.0	-6.0	17.0	-31.0	12.0	-76.0	-6.0	54.15
27	5.0	58.0	-3.0	12.0	27.0	-26.0	-76.0	-35.0	55.34
28	42.0	-72.0	-11.0	24.0	-10.0	-33.0	-19.0	15.0	52.87
29	-128.0	-98.0	-90.0	68.0	-4.0	-23.0	-25.0	32.0	49.9
30	-96.0	25.0	-24.0	-18.0	2.0	-21.0	4.0	39.0	48.59
31	-102.0	91.0	-33.0	-10.0	-53.0	28.0	48.0	-17.0	48.39
