0	-99.0	101.0	-57.0	-42.0	27.0	15.0	8.0	-8.0	112.17
1	30.0	-72.0	59.0	-12.0	6.0	-38.0	-4.0	-50.0	112.16
2	-128.0	-59.0	3.0	-15.0	0.0	-19.0	-4.0	2.0	112.3
3	-128.0	-89.0	45.0	-18.0	26.0	6.0	-14.0	-17.0	112.17
4	-120.0	-70.0	36.0	28.0	5.0	4.0	4.0	19.0	108.74
5	51.0	83.0	41.0	127.0	-21.0	14.0	2.0	-16.0	110.25
6	-128.0	-106.0	70.0	-97.0	0.0	-22.0	-7.0	-70.0	103.95
7	127.0	-128.0	85.0	71.0	-1.0	15.0	3.0	-6.0	99.82
8	101.0	80.0	12.0	-7.0	-27.0	-29.0	-9.0	-35.0	99.17
9	-125.0	-128.0	11.0	3.0	-6.0	12.0	-52.0	8.0	96.96
10	-91.0	-59.0	28.0	-63.0	10.0	16.0	3.0	39.0	93.61
11	-128.0	-120.0	33.0	-4.0	-9.0	-2.0	-24.0	-10.0	99.17
12	60.0	-116.0	61.0	63.0	-6.0	-16.0	-8.0	59.0	84.1
13	21.0	-31.0	35.0	-28.0	4.0	32.0	25.0	50.0	96.77
14	-74.0	-67.0	-42.0	1.0	-24.0	19.0	24.0	40.0	95.25
15	36.0	93.0	-35.0	-32.0	0.0	14.0	41.0	9.0	100.14
16	33.0	117.0	-15.0	75.0	-2.0	-4.0	6.0	65.0	100.17
17	-29.0	21.0	77.0	21.0	-11.0	-22.0	-25.0	-33.0	103.62
18	25.0	34.0	29.0	-46.0	14.0	-24.0	3.0	13.0	111.64
19	38.0	-38.0	65.0	77.0	19.0	53.0	-3.0	9.0	110.25
20	86.0	15.0	-12.0	6.0	6.0	-16.0	-36.0	-6.0	111.56
21	98.0	-88.0	18.0	97.0	17.0	-8.0	-17.0	-42.0	111.06
22	22.0	126.0	51.0	74.0	-22.0	16.0	9.0	-41.0	100.17
23	82.0	93.0	11.0	17.0	24.0	-17.0	-30.0	-49.0	100.9
24	-83.0	2.0	30.0	11.0	-20.0	24.0	-11.0	3.0	102.04
25	-22.0	-4.0	18.0	18.0	1.0	10.0	118.0	12.0	99.56
26	17.0	-125.0	-120.0	-19.0	7.0	-32.0	-17.0	3.0	96.96
27	97.0	127.0	45.0	-60.0	-22.0	13.0	31.0	79.0	85.22
28	127.0	56.0	21.0	-72.0	42.0	0.0	-70.0	35.0	78.91
29	122.0	-67.0	-54.0	39.0	-3.0	2.0	-49.0	-22.0	78.47
30	54.0	127.0	-20.0	-28.0	-1.0	-47.0	-15.0	-1.0	79.46
31	127.0	127.0	-37.0	22.0	0.0	2.0	3.0	-14.0	77.68
32	59.0	-83.0	-38.0	111.0	48.0	4.0	27.0	8.0	77.68
33	-109.0	-94.0	81.0	-51.0	-35.0	1.0	-30.0	-12.0	76.58
34	127.0	-13.0	29.0	41.0	-12.0	33.0	18.0	-90.0	74.01
35	-13.0	48.0	-1.0	37.0	21.0	4.0	-51.0	-15.0	74.24
36	40.0	127.0	-25.0	-2.0	11.0	14.0	-2.0	27.0	71.23
37	39.0	29.0	-15.0	23.0	26.0	0.0	-1.0	-46.0	71.57
38	15.0	-124.0	39.0	23.0	27.0	-12.0	25.0	33.0	69.19
39	122.0	-82.0	-6.0	-14.0	-20.0	-22.0	-55.0	24.0	65.98
40	-57.0	79.0	100.0	64.0	-1.0	-24.0	5.0	7.0	52.23
41	127.0	-114.0	22.0	34.0	19.0	36.0	-12.0	-10.0	51.18
42	79.0	88.0	-62.0	-128.0	0.0	-2.0	-7.0	-64.0	50.41
43	92.0	40.0	-56.0	-56.0	-17.0	-14.0	-32.0	-1.0	50.46
44	111.0	109.0	64.0	92.0	-2.0	1.0	-47.0	-42.0	50.4
45	19.0	-48.0	-69.0	-48.0	1.0	3.0	-68.0	-18.0	50.41
46	80.0	107.0	-24.0	110.0	-18.0	-6.0	-31.0	28.0	51.79
47	16.0	-82.0	69.0	-38.0	8.0	-12.0	-31.0	73.0	62.7
48	-61.0	-110.0	48.0	-59.0	10.0	4.0	-31.0	-10.0	50.34
49	-128.0	-91.0	-8.0	71.0	-10.0	-6.0	17.0	-48.0	50.4
50	-128.0	-54.0	-48.0	-13.0	-1.0	-13.0	-51.0	-10.0	50.79
51	28.0	95.0	78.0	116.0	38.0	11.0	21.0	0.0	51.17
52	-107.0	-6.0	13.0	-11.0	-6.0	-24.0	-37.0	41.0	51.79
53	81.0	-114.0	18.0	48.0	-15.0	-3.0	2.0	-4.0	52.23
54	-125.0	68.0	26.0	18.0	-19.0	16.0	23.0	-5.0	53.98
55	-128.0	-15.0	19.0	-63.0	-29.0	5.0	2.0	0.0	55.85
56	127.0	28.0	-53.0	-17.0	-20.0	7.0	-13.0	-6.0	55.85
57	22.0	-46.0	-65.0	45.0	0.0	1.0	-6.0	29.0	65.98
58	127.0	46.0	-19.0	-53.0	-3.0	17.0	37.0	-1.0	63.15
59	34.0	113.0	7.0	-22.0	28.0	5.0	1.0	55.0	55.11
60	102.0	-12.0	-107.0	83.0	23.0	15.0	10.0	-9.0	62.7
61	-1.0	69.0	28.0	30.0	-7.0	-25.0	10.0	35.0	66.39
62	118.0	-45.0	127.0	67.0	14.0	7.0	-43.0	19.0	69.13
63	-63.0	59.0	70.0	4.0	-22.0	22.0	-2.0	81.0	60.83
64	-128.0	88.0	-89.0	18.0	5.0	-12.0	-9.0	3.0	58.31
65	12.0	29.0	-46.0	-67.0	-15.0	5.0	-1.0	-11.0	61.61
66	127.0	-23.0	95.0	-63.0	-2.0	3.0	70.0	-12.0	51.17
67	127.0	95.0	-54.0	8.0	3.0	10.0	5.0	45.0	60.83
68	127.0	-15.0	-74.0	4.0	-14.0	-1.0	19.0	37.0	71.23
69	-1.0	94.0	27.0	-92.0	10.0	-30.0	1.0	11.0	69.13
70	119.0	127.0	-39.0	19.0	34.0	-11.0	-79.0	-2.0	74.24
71	-18.0	75.0	-65.0	-56.0	9.0	-21.0	-21.0	-14.0	75.91
72	-84.0	18.0	-24.0	-54.0	-23.0	8.0	-12.0	1.0	76.58
73	-14.0	87.0	-84.0	45.0	-22.0	8.0	-16.0	10.0	78.91
74	127.0	-91.0	9.0	127.0	8.0	10.0	74.0	-4.0	85.22
75	-52.0	39.0	-87.0	-13.0	-10.0	-16.0	4.0	20.0	82.51
76	-32.0	127.0	65.0	-7.0	19.0	9.0	-14.0	-28.0	81.97
77	45.0	90.0	99.0	-28.0	-13.0	-26.0	4.0	28.0	81.66
78	-73.0	-97.0	-8.0	48.0	12.0	0.0	-16.0	26.0	81.66
79	-119.0	-75.0	-13.0	74.0	21.0	-2.0	25.0	-49.0	93.61
80	82.0	41.0	38.0	-7.0	24.0	30.0	-48.0	-4.0	96.77
81	15.0	-28.0	19.0	66.0	-19.0	7.0	20.0	3.0	100.9
82	117.0	5.0	37.0	-13.0	-11.0	9.0	1.0	0.0	112.02
83	110.0	3.0	-54.0	-128.0	15.0	15.0	-8.0	-22.0	111.56
84	-128.0	22.0	28.0	-63.0	0.0	23.0	-9.0	-48.0	108.74
85	124.0	51.0	-128.0	62.0	10.0	-37.0	-25.0	43.0	108.5
86	108.0	-91.0	-17.0	1.0	-22.0	-33.0	12.0	18.0	109.88
87	85.0	-123.0	-75.0	-104.0	22.0	-17.0	-15.0	2.0	111.64
