0	60.0	87.0	0.0	69.0	-22.0	23.0	-13.0	51.0	43.18
1	117.0	-5.0	2.0	6.0	5.0	8.0	-32.0	19.0	44.74
2	-99.0	-47.0	-26.0	-47.0	22.0	-38.0	16.0	4.0	44.74
3	-58.0	-36.0	-40.0	5.0	14.0	-27.0	-33.0	28.0	45.12
4	127.0	20.0	95.0	-10.0	-18.0	9.0	5.0	-27.0	60.87
5	-56.0	33.0	-9.0	37.0	-19.0	18.0	1.0	-5.0	49.09
6	-13.0	52.0	-27.0	-35.0	-4.0	-12.0	-18.0	-10.0	58.95
7	8.0	61.0	-14.0	35.0	39.0	0.0	-49.0	33.0	50.18
8	124.0	-72.0	10.0	11.0	23.0	27.0	-84.0	-10.0	46.77
9	-108.0	102.0	50.0	75.0	22.0	0.0	41.0	7.0	67.16
10	72.0	-18.0	-94.0	-6.0	-66.0	-40.0	-18.0	11.0	58.95
11	113.0	127.0	-65.0	14.0	22.0	-5.0	89.0	25.0	69.06
12	8.0	30.0	-3.0	-2.0	-30.0	-1.0	8.0	11.0	49.09
13	24.0	-128.0	-15.0	1.0	6.0	-16.0	-67.0	-11.0	50.18
14	-65.0	56.0	48.0	67.0	-13.0	3.0	-54.0	16.0	48.01
15	-100.0	-86.0	-49.0	-5.0	-1.0	-13.0	-77.0	-14.0	67.16
16	37.0	-16.0	63.0	-21.0	-21.0	18.0	19.0	37.0	51.55
17	-89.0	86.0	-46.0	59.0	-26.0	25.0	89.0	-21.0	64.63
18	100.0	-109.0	44.0	94.0	30.0	-11.0	-91.0	-8.0	60.87
19	-50.0	71.0	6.0	-2.0	-10.0	31.0	-55.0	3.0	81.93
20	-102.0	42.0	71.0	17.0	-84.0	-55.0	5.0	9.0	85.86
21	93.0	-128.0	-11.0	19.0	25.0	-17.0	-77.0	-22.0	93.51
22	65.0	33.0	66.0	-7.0	53.0	32.0	9.0	37.0	86.05
23	53.0	-31.0	33.0	64.0	-21.0	-59.0	-97.0	37.0	93.46
24	-62.0	-47.0	6.0	11.0	-38.0	25.0	0.0	51.0	102.43
25	-34.0	-9.0	-72.0	44.0	18.0	0.0	22.0	-28.0	95.8
26	3.0	-36.0	33.0	-28.0	73.0	-25.0	-13.0	21.0	96.32
27	96.0	98.0	28.0	-45.0	-23.0	11.0	30.0	-11.0	89.75
28	-18.0	-74.0	28.0	29.0	13.0	-23.0	-64.0	-52.0	88.21
29	-1.0	1.0	-69.0	21.0	-5.0	4.0	-22.0	-14.0	91.02
30	-35.0	-93.0	-102.0	-46.0	5.0	-19.0	89.0	23.0	73.89
31	16.0	21.0	18.0	12.0	11.0	-1.0	-9.0	11.0	99.33
32	-16.0	38.0	-23.0	-15.0	-38.0	24.0	-36.0	14.0	99.8
33	1.0	-24.0	-128.0	-10.0	-3.0	7.0	72.0	-3.0	92.24
34	90.0	50.0	-10.0	-23.0	12.0	9.0	103.0	15.0	99.8
35	60.0	-9.0	30.0	25.0	5.0	3.0	-26.0	-33.0	102.1
36	127.0	62.0	-46.0	-128.0	-28.0	43.0	13.0	-25.0	103.05
37	4.0	-79.0	51.0	77.0	1.0	56.0	107.0	41.0	103.05
38	37.0	-6.0	-23.0	-128.0	-7.0	-7.0	-16.0	-44.0	101.97
39	-39.0	34.0	25.0	81.0	-15.0	23.0	5.0	-9.0	103.61
40	-106.0	-101.0	41.0	77.0	1.0	-50.0	5.0	25.0	115.46
41	127.0	40.0	-10.0	33.0	29.0	-23.0	95.0	24.0	102.43
42	48.0	85.0	-15.0	-20.0	19.0	2.0	-97.0	37.0	103.05
43	-98.0	-13.0	32.0	-36.0	27.0	-5.0	-43.0	-18.0	111.14
