0	125.0	42.0	52.0	-35.0	9.0	34.0	25.0	18.0	85.64
1	-17.0	97.0	-16.0	-32.0	16.0	-1.0	18.0	13.0	84.53
2	-61.0	-34.0	-49.0	10.0	13.0	16.0	-10.0	-16.0	102.03
3	46.0	-58.0	-53.0	-18.0	1.0	-3.0	-67.0	-10.0	99.4
4	-52.0	42.0	-29.0	13.0	-16.0	-16.0	-8.0	-6.0	99.4
5	-50.0	-117.0	-1.0	-104.0	-10.0	16.0	27.0	24.0	105.91
6	-116.0	118.0	-51.0	19.0	-28.0	-5.0	-2.0	8.0	112.29
7	39.0	-24.0	39.0	-16.0	-17.0	-3.0	25.0	102.0	113.61
8	-51.0	-126.0	-22.0	-26.0	-24.0	12.0	-7.0	29.0	113.31
9	127.0	-22.0	88.0	3.0	-3.0	12.0	-39.0	-56.0	112.07
10	127.0	-11.0	-56.0	91.0	-18.0	-16.0	-15.0	-26.0	114.47
11	-123.0	127.0	78.0	-1.0	12.0	15.0	-39.0	17.0	113.17
12	54.0	32.0	-92.0	97.0	39.0	-23.0	-20.0	6.0	114.57
13	62.0	110.0	7.0	-23.0	-3.0	-9.0	-14.0	-15.0	114.47
14	-101.0	-28.0	2.0	46.0	21.0	12.0	-12.0	26.0	114.94
15	16.0	-59.0	70.0	-3.0	26.0	41.0	43.0	3.0	114.57
16	64.0	127.0	8.0	-47.0	16.0	-21.0	0.0	24.0	113.61
17	68.0	84.0	-12.0	-20.0	-47.0	-6.0	-7.0	14.0	110.41
18	91.0	-128.0	19.0	-42.0	-16.0	10.0	-20.0	15.0	97.16
19	45.0	48.0	-25.0	-24.0	18.0	29.0	-14.0	31.0	105.91
20	52.0	58.0	-57.0	26.0	-8.0	-6.0	-15.0	5.0	97.16
21	80.0	118.0	-32.0	23.0	15.0	-12.0	-42.0	26.0	90.56
22	78.0	-22.0	70.0	18.0	-4.0	-13.0	-26.0	29.0	83.8
23	-84.0	-78.0	-80.0	41.0	-5.0	-11.0	-88.0	-14.0	82.27
24	79.0	-98.0	-81.0	19.0	-3.0	17.0	-51.0	31.0	82.45
25	-112.0	78.0	21.0	36.0	1.0	25.0	68.0	-30.0	92.57
26	-18.0	127.0	23.0	-64.0	37.0	-1.0	12.0	-3.0	93.63
27	101.0	-50.0	-70.0	41.0	-9.0	26.0	60.0	-17.0	85.64
28	-128.0	-35.0	29.0	-91.0	-8.0	-13.0	-5.0	-10.0	82.45
29	127.0	120.0	16.0	-20.0	-17.0	-36.0	14.0	9.0	79.72
30	-4.0	-25.0	16.0	-39.0	-6.0	-1.0	-28.0	49.0	79.8
31	-122.0	-36.0	-14.0	99.0	-6.0	-20.0	2.0	-23.0	79.8
32	116.0	-98.0	28.0	-6.0	18.0	0.0	-46.0	2.0	79.72
33	-35.0	-37.0	-20.0	19.0	-11.0	-6.0	89.0	9.0	78.81
34	-116.0	97.0	-8.0	63.0	41.0	31.0	26.0	10.0	79.1
35	93.0	114.0	1.0	7.0	0.0	-13.0	-9.0	-47.0	75.5
36	-53.0	106.0	77.0	-55.0	25.0	-17.0	1.0	37.0	73.47
37	-71.0	45.0	-38.0	-29.0	-8.0	7.0	-33.0	6.0	60.72
38	127.0	-56.0	29.0	-53.0	22.0	7.0	-15.0	-5.0	56.56
39	-20.0	-112.0	12.0	25.0	-16.0	-18.0	-16.0	11.0	48.71
40	-19.0	92.0	-27.0	1.0	17.0	-2.0	17.0	-5.0	52.53
41	-93.0	22.0	10.0	-42.0	-31.0	43.0	-27.0	-23.0	67.73
42	41.0	-80.0	-9.0	-36.0	17.0	20.0	3.0	0.0	73.47
43	26.0	100.0	5.0	57.0	26.0	7.0	-18.0	6.0	64.91
44	-52.0	-38.0	64.0	3.0	38.0	33.0	29.0	-10.0	46.58
45	54.0	-56.0	-15.0	-128.0	-6.0	-49.0	20.0	6.0	46.58
46	-17.0	87.0	27.0	22.0	-38.0	13.0	18.0	-8.0	43.63
47	109.0	-128.0	33.0	-17.0	-74.0	-10.0	41.0	1.0	46.47
48	58.0	35.0	-11.0	-52.0	-13.0	-11.0	-6.0	6.0	52.53
49	-93.0	71.0	14.0	19.0	-46.0	-3.0	73.0	3.0	57.36
50	85.0	24.0	43.0	44.0	-1.0	-5.0	-5.0	-5.0	59.75
51	89.0	-89.0	-107.0	90.0	-35.0	-21.0	-24.0	21.0	59.75
52	12.0	105.0	-39.0	60.0	-10.0	-20.0	-14.0	-17.0	67.42
53	-87.0	-100.0	7.0	65.0	15.0	-26.0	-38.0	25.0	75.5
54	50.0	105.0	-82.0	-29.0	-2.0	25.0	-2.0	-44.0	76.95
55	10.0	110.0	65.0	107.0	-6.0	9.0	-15.0	10.0	71.96
56	127.0	-83.0	52.0	-30.0	-10.0	34.0	5.0	69.0	62.11
57	-99.0	12.0	-86.0	60.0	3.0	2.0	48.0	-21.0	61.01
58	127.0	70.0	-94.0	-57.0	26.0	51.0	-1.0	-3.0	62.39
59	64.0	-104.0	127.0	-22.0	-16.0	10.0	9.0	82.0	61.01
60	43.0	31.0	-7.0	7.0	20.0	-46.0	-49.0	-21.0	47.9
61	-50.0	107.0	26.0	7.0	8.0	-21.0	-21.0	-15.0	47.52
62	114.0	-47.0	-28.0	13.0	-7.0	-2.0	25.0	-17.0	43.76
63	-109.0	-9.0	-28.0	64.0	15.0	15.0	105.0	-27.0	47.63
64	12.0	63.0	-12.0	-69.0	17.0	-8.0	30.0	3.0	46.47
65	55.0	-43.0	57.0	-67.0	-3.0	10.0	-22.0	38.0	46.77
66	-4.0	-18.0	4.0	33.0	40.0	-10.0	11.0	14.0	64.91
67	127.0	127.0	127.0	-27.0	-3.0	9.0	7.0	8.0	54.55
68	-21.0	-114.0	-34.0	-92.0	-16.0	-7.0	7.0	-22.0	67.73
69	-53.0	85.0	-112.0	68.0	-7.0	-3.0	-30.0	30.0	60.72
70	68.0	127.0	-7.0	42.0	-15.0	-3.0	-10.0	-49.0	43.63
71	28.0	-100.0	14.0	-70.0	-18.0	-3.0	-21.0	-17.0	45.5
72	96.0	63.0	127.0	43.0	6.0	-8.0	56.0	37.0	45.77
73	16.0	53.0	7.0	2.0	-14.0	21.0	0.0	-54.0	46.77
74	-103.0	-73.0	5.0	-18.0	2.0	-7.0	13.0	24.0	47.9
75	-40.0	4.0	-10.0	63.0	15.0	13.0	19.0	24.0	70.97
76	-11.0	126.0	-123.0	-44.0	-1.0	-5.0	-9.0	-3.0	76.95
77	-33.0	-105.0	17.0	-4.0	-5.0	-6.0	-25.0	27.0	75.5
78	-41.0	38.0	67.0	12.0	24.0	-7.0	8.0	-33.0	77.86
79	79.0	-96.0	11.0	-47.0	-1.0	81.0	-16.0	-38.0	80.76
80	45.0	54.0	-78.0	-16.0	10.0	15.0	15.0	-23.0	80.86
81	85.0	33.0	-36.0	1.0	31.0	-34.0	45.0	-33.0	82.27
82	96.0	-100.0	14.0	102.0	-11.0	5.0	12.0	4.0	95.62
83	-10.0	-76.0	-13.0	-81.0	-2.0	13.0	-8.0	58.0	88.9
84	-128.0	127.0	-53.0	-67.0	-15.0	-63.0	-12.0	38.0	92.57
85	-35.0	-97.0	58.0	27.0	14.0	5.0	-11.0	41.0	86.98
