0	-25.0	-101.0	-56.0	3.0	-3.0	19.0	22.0	-37.0	63.1
1	-56.0	-31.0	-75.0	99.0	-1.0	-17.0	7.0	-13.0	69.94
2	-93.0	22.0	34.0	-58.0	4.0	-8.0	-12.0	3.0	77.87
3	-64.0	-41.0	41.0	-96.0	2.0	-9.0	17.0	-8.0	76.67
4	-3.0	-18.0	75.0	49.0	5.0	-16.0	96.0	16.0	60.01
5	-66.0	31.0	-48.0	-43.0	7.0	-7.0	-8.0	-29.0	57.44
6	48.0	-45.0	-99.0	-16.0	-4.0	20.0	-5.0	25.0	55.74
7	42.0	-81.0	-40.0	-23.0	18.0	-4.0	-13.0	31.0	56.57
8	30.0	-39.0	-65.0	-24.0	15.0	-16.0	0.0	-5.0	54.83
9	21.0	-12.0	-24.0	98.0	-3.0	-1.0	9.0	2.0	50.63
10	39.0	-38.0	-29.0	127.0	-3.0	26.0	-5.0	-2.0	47.93
11	-108.0	127.0	-74.0	46.0	-3.0	-7.0	-7.0	-41.0	47.64
12	-15.0	91.0	-90.0	-10.0	-1.0	-5.0	-24.0	22.0	47.64
13	-47.0	65.0	-49.0	40.0	-1.0	11.0	13.0	16.0	51.29
14	-81.0	-41.0	56.0	-13.0	15.0	5.0	-6.0	50.0	47.98
15	28.0	-87.0	55.0	-28.0	-14.0	2.0	7.0	10.0	50.63
16	-61.0	98.0	103.0	-29.0	8.0	-19.0	-3.0	6.0	50.8
17	14.0	3.0	-16.0	24.0	-16.0	21.0	-6.0	38.0	52.1
18	-87.0	20.0	7.0	39.0	-7.0	-16.0	-21.0	11.0	51.89
19	-46.0	8.0	-31.0	6.0	-7.0	-25.0	11.0	0.0	51.53
20	2.0	-55.0	-45.0	-30.0	24.0	-15.0	53.0	-17.0	51.89
21	-65.0	10.0	-45.0	-26.0	-8.0	25.0	4.0	-33.0	57.44
22	-113.0	-14.0	18.0	-5.0	-8.0	-35.0	-3.0	-18.0	74.28
23	-25.0	-24.0	-68.0	68.0	-6.0	28.0	-5.0	10.0	76.67
24	45.0	-91.0	7.0	-30.0	-6.0	-11.0	-11.0	-30.0	59.96
25	33.0	-14.0	127.0	-2.0	-10.0	-31.0	10.0	-7.0	60.03
26	-23.0	67.0	59.0	56.0	-8.0	4.0	15.0	-6.0	61.98
27	127.0	22.0	97.0	87.0	13.0	16.0	-36.0	17.0	66.33
28	-69.0	88.0	-47.0	8.0	-7.0	-18.0	1.0	-14.0	83.59
29	121.0	-63.0	-61.0	3.0	3.0	-13.0	-14.0	-24.0	59.96
30	56.0	-13.0	-90.0	-22.0	-3.0	9.0	5.0	-17.0	82.36
31	-46.0	33.0	-12.0	-40.0	9.0	-23.0	1.0	17.0	60.38
32	-8.0	-51.0	-25.0	-128.0	3.0	-18.0	-3.0	46.0	65.68
33	23.0	18.0	5.0	-56.0	-8.0	19.0	3.0	-41.0	63.1
34	-21.0	-128.0	59.0	12.0	3.0	14.0	10.0	-16.0	61.98
35	36.0	57.0	-6.0	-33.0	-7.0	7.0	-12.0	2.0	59.32
36	-64.0	-56.0	-11.0	26.0	-10.0	-11.0	-20.0	-5.0	63.43
37	27.0	-97.0	-17.0	-21.0	-2.0	5.0	-38.0	-23.0	81.41
38	-59.0	20.0	-39.0	46.0	-10.0	28.0	-52.0	-25.0	70.76
39	-106.0	-35.0	-60.0	-33.0	7.0	17.0	-10.0	-5.0	86.55
40	56.0	57.0	-12.0	-31.0	9.0	-1.0	8.0	29.0	90.48
41	44.0	127.0	-47.0	-6.0	2.0	-4.0	-4.0	-11.0	90.48
42	-17.0	-14.0	-13.0	86.0	7.0	13.0	-35.0	-6.0	84.15
43	69.0	111.0	6.0	-16.0	-13.0	-17.0	11.0	-7.0	93.2
44	95.0	10.0	-16.0	127.0	-4.0	-28.0	17.0	8.0	105.77
45	70.0	60.0	-68.0	-5.0	12.0	15.0	-10.0	-27.0	95.14
46	11.0	2.0	-7.0	7.0	1.0	-21.0	1.0	-11.0	121.38
47	9.0	4.0	-28.0	-4.0	-16.0	22.0	-25.0	-12.0	123.65
48	40.0	18.0	122.0	-15.0	1.0	-11.0	-19.0	-45.0	120.34
49	-114.0	-26.0	-5.0	41.0	7.0	15.0	0.0	14.0	116.37
50	-4.0	1.0	45.0	-12.0	-6.0	28.0	-110.0	53.0	121.38
51	-114.0	-103.0	4.0	-21.0	3.0	16.0	-41.0	17.0	124.88
52	21.0	-17.0	-74.0	61.0	0.0	-2.0	71.0	-8.0	124.08
53	-7.0	-15.0	-29.0	29.0	-2.0	13.0	-4.0	2.0	125.41
54	-110.0	70.0	-93.0	42.0	-5.0	-10.0	23.0	-34.0	123.65
