0	61.0	3.0	-32.0	-2.0	1.0	-4.0	-25.0	6.0	48.81
1	49.0	-128.0	-127.0	24.0	1.0	-13.0	15.0	-24.0	44.42
2	126.0	19.0	6.0	12.0	-10.0	4.0	-13.0	3.0	59.12
3	-36.0	65.0	8.0	60.0	0.0	17.0	-2.0	-5.0	55.24
4	-28.0	-15.0	7.0	-6.0	-6.0	-4.0	0.0	1.0	69.37
5	65.0	-21.0	0.0	4.0	14.0	8.0	3.0	-8.0	75.56
6	-1.0	85.0	-112.0	-15.0	-3.0	-5.0	3.0	22.0	76.24
7	17.0	-28.0	71.0	-19.0	-2.0	-6.0	91.0	18.0	48.9
8	57.0	-28.0	-19.0	15.0	7.0	-5.0	5.0	20.0	65.27
9	-74.0	54.0	-59.0	-118.0	-8.0	3.0	-24.0	7.0	61.42
10	-47.0	-14.0	-14.0	-21.0	3.0	-27.0	-42.0	24.0	64.22
11	-37.0	-54.0	33.0	127.0	8.0	8.0	0.0	15.0	79.21
12	-108.0	5.0	17.0	68.0	4.0	-2.0	10.0	-16.0	69.37
13	54.0	-39.0	-51.0	-42.0	-6.0	-14.0	-9.0	-2.0	52.19
14	127.0	-128.0	117.0	16.0	0.0	-1.0	12.0	21.0	81.95
15	26.0	-23.0	-127.0	-6.0	-4.0	0.0	14.0	10.0	48.6
16	-28.0	-102.0	-23.0	-13.0	-5.0	1.0	-3.0	-7.0	49.41
17	27.0	51.0	127.0	37.0	-5.0	22.0	0.0	-3.0	68.08
18	29.0	33.0	-35.0	-45.0	9.0	-13.0	-22.0	18.0	41.05
19	110.0	26.0	-75.0	-52.0	-12.0	14.0	-10.0	14.0	41.04
20	-54.0	78.0	17.0	4.0	-7.0	16.0	8.0	2.0	67.11
21	32.0	127.0	42.0	53.0	-5.0	31.0	28.0	-5.0	79.8
22	91.0	90.0	-58.0	-128.0	-4.0	-1.0	-2.0	-26.0	79.21
23	15.0	-78.0	-59.0	8.0	2.0	-2.0	7.0	17.0	87.13
24	-20.0	-43.0	106.0	-4.0	0.0	-21.0	-6.0	-40.0	95.68
25	113.0	26.0	17.0	-19.0	-22.0	17.0	17.0	10.0	98.66
26	-33.0	-43.0	-33.0	-6.0	-7.0	14.0	10.0	3.0	89.83
27	-10.0	30.0	-18.0	-15.0	8.0	1.0	2.0	25.0	115.21
28	-8.0	31.0	-49.0	-128.0	8.0	5.0	-4.0	-5.0	116.1
29	114.0	-6.0	-99.0	-10.0	14.0	5.0	-11.0	-8.0	100.6
30	77.0	22.0	26.0	83.0	4.0	2.0	-4.0	0.0	96.98
31	-30.0	-90.0	-15.0	19.0	9.0	8.0	-13.0	11.0	96.98
32	115.0	-87.0	-16.0	-26.0	-3.0	8.0	-5.0	49.0	105.77
33	-73.0	81.0	-100.0	-128.0	9.0	-17.0	22.0	2.0	112.6
34	-66.0	87.0	17.0	78.0	-13.0	17.0	17.0	2.0	123.64
35	-121.0	-26.0	4.0	-5.0	-10.0	-10.0	-32.0	5.0	114.38
36	-16.0	-28.0	-3.0	-39.0	3.0	3.0	-3.0	-21.0	118.32
37	-6.0	37.0	-32.0	28.0	-13.0	-2.0	-2.0	-8.0	124.42
38	88.0	-13.0	42.0	0.0	8.0	10.0	20.0	-14.0	101.57
39	31.0	-82.0	-6.0	47.0	0.0	10.0	-23.0	-9.0	90.22
40	-23.0	54.0	-110.0	-105.0	3.0	-13.0	-35.0	-2.0	112.06
41	55.0	18.0	64.0	-4.0	-5.0	17.0	-12.0	-23.0	118.27
42	-39.0	-104.0	7.0	-46.0	-2.0	-53.0	-1.0	-7.0	115.21
43	55.0	41.0	24.0	-8.0	-3.0	3.0	29.0	0.0	123.83
44	45.0	-16.0	5.0	3.0	-6.0	18.0	-14.0	-3.0	124.48
45	90.0	94.0	-109.0	5.0	-4.0	-7.0	33.0	9.0	120.33
46	-42.0	127.0	-2.0	-27.0	-16.0	-5.0	-21.0	35.0	118.27
47	22.0	-13.0	31.0	4.0	6.0	-1.0	-3.0	4.0	115.78
48	74.0	102.0	16.0	-15.0	1.0	-10.0	14.0	4.0	121.51
