0	50.0	-36.0	0.0	7.0	-10.0	8.0	4.0	-21.0	130.02
1	-13.0	104.0	2.0	-1.0	-5.0	-10.0	-5.0	-5.0	131.22
2	1.0	39.0	0.0	-7.0	1.0	-4.0	-11.0	-4.0	125.47
3	-38.0	-57.0	11.0	-8.0	4.0	-2.0	-9.0	-11.0	127.52
4	-16.0	106.0	27.0	14.0	-8.0	-8.0	-4.0	-10.0	127.06
5	32.0	50.0	-18.0	-1.0	-4.0	0.0	-4.0	0.0	123.65
6	13.0	-62.0	12.0	-1.0	-5.0	-1.0	3.0	6.0	119.59
7	31.0	-27.0	32.0	-4.0	0.0	8.0	-4.0	15.0	113.34
8	1.0	-47.0	3.0	6.0	7.0	-6.0	-13.0	-9.0	111.7
9	-40.0	36.0	-25.0	-24.0	-7.0	-1.0	-6.0	-3.0	93.04
10	10.0	-112.0	-11.0	3.0	-1.0	5.0	5.0	14.0	75.41
11	42.0	-91.0	26.0	18.0	-3.0	0.0	-8.0	-10.0	70.35
12	-50.0	38.0	-11.0	-12.0	3.0	-9.0	-11.0	0.0	93.04
13	-8.0	27.0	-8.0	28.0	0.0	-4.0	-3.0	11.0	82.37
14	-64.0	23.0	46.0	-21.0	-2.0	-1.0	18.0	-6.0	68.65
15	7.0	-6.0	10.0	115.0	-1.0	1.0	0.0	9.0	88.67
16	-9.0	25.0	-93.0	-5.0	1.0	-7.0	-11.0	0.0	107.18
17	23.0	-14.0	1.0	-18.0	-2.0	2.0	-1.0	6.0	109.77
18	5.0	-115.0	-1.0	-5.0	-8.0	-2.0	0.0	-5.0	77.34
19	-22.0	-43.0	-9.0	-5.0	1.0	3.0	-8.0	4.0	86.36
20	18.0	-27.0	-64.0	-4.0	9.0	-9.0	-1.0	3.0	62.91
21	-18.0	11.0	20.0	4.0	4.0	-7.0	-8.0	-34.0	67.64
22	19.0	-31.0	-12.0	10.0	4.0	-1.0	1.0	4.0	59.87
23	-27.0	1.0	3.0	-20.0	-1.0	8.0	-2.0	-8.0	68.65
24	14.0	12.0	-128.0	9.0	8.0	3.0	-7.0	6.0	62.08
25	-6.0	-7.0	-37.0	-24.0	-13.0	-3.0	2.0	13.0	57.0
26	-22.0	127.0	35.0	0.0	-7.0	0.0	4.0	-29.0	51.65
27	80.0	42.0	-5.0	-30.0	4.0	-11.0	3.0	39.0	50.52
28	-1.0	4.0	28.0	-8.0	11.0	-6.0	-7.0	-17.0	47.59
29	-14.0	12.0	19.0	10.0	-2.0	8.0	6.0	-7.0	47.7
30	-13.0	23.0	-9.0	-26.0	-2.0	-5.0	-9.0	-5.0	50.52
31	55.0	-100.0	-5.0	2.0	7.0	3.0	-4.0	7.0	47.59
32	36.0	-19.0	-118.0	20.0	-15.0	-2.0	9.0	20.0	44.26
33	88.0	62.0	-13.0	-9.0	-18.0	-4.0	0.0	-3.0	48.03
34	34.0	18.0	-2.0	3.0	20.0	3.0	7.0	-25.0	43.46
35	23.0	-7.0	0.0	7.0	11.0	-3.0	-4.0	-15.0	43.46
36	14.0	-69.0	9.0	2.0	4.0	5.0	1.0	0.0	50.1
37	16.0	-3.0	-14.0	25.0	1.0	0.0	-3.0	12.0	45.59
