0	-1.0	127.0	-13.0	-44.0	-1.0	11.0	-4.0	4.0	66.21
1	-71.0	-110.0	-2.0	-19.0	20.0	2.0	-17.0	-16.0	64.26
2	9.0	-54.0	-49.0	-25.0	13.0	3.0	1.0	-12.0	55.75
3	1.0	38.0	56.0	50.0	4.0	23.0	-8.0	-20.0	52.08
4	30.0	-5.0	-58.0	17.0	7.0	-3.0	5.0	20.0	49.7
5	44.0	-53.0	-31.0	-61.0	-12.0	-12.0	15.0	-9.0	52.99
6	44.0	-39.0	-82.0	124.0	0.0	11.0	-3.0	-3.0	53.7
7	49.0	117.0	46.0	-91.0	4.0	-3.0	1.0	1.0	55.79
8	50.0	-37.0	-1.0	100.0	-5.0	-6.0	9.0	36.0	62.19
9	-12.0	-52.0	-13.0	74.0	-2.0	0.0	-58.0	-6.0	70.56
10	38.0	29.0	93.0	-111.0	-4.0	8.0	106.0	9.0	66.21
11	50.0	-76.0	72.0	118.0	-2.0	4.0	-9.0	-10.0	73.24
12	-83.0	-13.0	-50.0	111.0	2.0	-5.0	-2.0	-3.0	62.15
13	-57.0	6.0	-23.0	-38.0	-12.0	-19.0	-5.0	12.0	55.79
14	96.0	-13.0	35.0	44.0	-11.0	-7.0	-2.0	-9.0	55.75
15	14.0	-22.0	-128.0	-38.0	-16.0	-16.0	-20.0	1.0	51.79
16	-39.0	38.0	35.0	-17.0	-4.0	21.0	-18.0	10.0	49.86
17	-51.0	99.0	-100.0	105.0	18.0	5.0	-30.0	-58.0	47.43
18	65.0	-101.0	-60.0	-128.0	1.0	-4.0	8.0	70.0	49.86
19	-14.0	34.0	29.0	-23.0	-20.0	6.0	7.0	-34.0	54.97
20	-20.0	39.0	-128.0	23.0	-4.0	-10.0	-6.0	16.0	50.77
21	-123.0	41.0	110.0	-52.0	-9.0	-3.0	12.0	11.0	47.43
22	99.0	40.0	-51.0	14.0	-1.0	4.0	-19.0	-18.0	53.95
23	11.0	24.0	33.0	-80.0	10.0	-4.0	5.0	7.0	51.59
24	-104.0	-1.0	-37.0	-58.0	1.0	10.0	0.0	51.0	49.7
25	18.0	-9.0	-64.0	46.0	12.0	-23.0	1.0	8.0	47.3
26	35.0	6.0	35.0	8.0	-9.0	11.0	-2.0	-23.0	50.44
27	19.0	15.0	27.0	69.0	3.0	-7.0	-3.0	15.0	52.08
28	72.0	83.0	-50.0	20.0	4.0	1.0	34.0	3.0	50.77
29	0.0	-12.0	-43.0	-22.0	-5.0	-6.0	-9.0	-21.0	46.33
30	-102.0	39.0	14.0	-67.0	8.0	-8.0	11.0	-21.0	48.1
31	64.0	-116.0	-46.0	-8.0	-11.0	9.0	5.0	16.0	50.44
32	14.0	38.0	-69.0	-2.0	7.0	20.0	3.0	-4.0	52.3
33	-89.0	127.0	32.0	-7.0	11.0	-4.0	-6.0	11.0	57.39
34	54.0	30.0	-24.0	-26.0	-26.0	16.0	3.0	-12.0	64.26
35	-22.0	-31.0	44.0	-80.0	-5.0	-4.0	-2.0	-24.0	73.24
36	63.0	101.0	-48.0	-8.0	-11.0	3.0	-5.0	1.0	67.25
37	-100.0	48.0	-1.0	-17.0	12.0	4.0	0.0	12.0	64.54
38	-45.0	90.0	25.0	-8.0	2.0	5.0	0.0	-2.0	72.46
39	127.0	11.0	8.0	-43.0	-6.0	-12.0	-2.0	-4.0	80.78
40	-83.0	-128.0	60.0	-38.0	14.0	2.0	4.0	18.0	77.26
41	-83.0	72.0	5.0	51.0	2.0	-12.0	-2.0	3.0	76.31
42	23.0	31.0	-28.0	-7.0	-9.0	9.0	5.0	-4.0	80.96
43	35.0	-110.0	35.0	18.0	21.0	0.0	-18.0	12.0	86.89
44	42.0	28.0	50.0	23.0	1.0	-13.0	-18.0	3.0	86.96
45	40.0	-103.0	11.0	-47.0	14.0	-11.0	10.0	-15.0	110.65
46	-79.0	88.0	-7.0	-10.0	-3.0	14.0	-11.0	0.0	111.13
47	29.0	-9.0	-10.0	-29.0	9.0	0.0	-21.0	-3.0	119.09
48	71.0	-7.0	110.0	5.0	-1.0	5.0	10.0	0.0	121.21
49	-94.0	16.0	59.0	-108.0	-23.0	9.0	29.0	-7.0	106.36
50	-65.0	103.0	-45.0	-17.0	1.0	21.0	7.0	29.0	113.71
51	-43.0	80.0	-18.0	-64.0	-2.0	-36.0	9.0	-2.0	111.13
52	35.0	-61.0	-56.0	38.0	2.0	-11.0	12.0	2.0	117.36
