0	-46.0	39.0	-22.0	-35.0	-5.0	7.0	-7.0	7.0	60.66
1	-53.0	45.0	-17.0	53.0	-22.0	35.0	52.0	-9.0	72.15
2	121.0	-106.0	-76.0	-49.0	3.0	-29.0	-49.0	-17.0	64.75
3	-88.0	-41.0	13.0	-32.0	1.0	1.0	57.0	-26.0	58.19
4	-51.0	104.0	8.0	-66.0	14.0	-7.0	-44.0	18.0	60.46
5	127.0	21.0	-110.0	41.0	6.0	-43.0	-11.0	2.0	70.33
6	68.0	-17.0	-3.0	31.0	5.0	4.0	-53.0	0.0	62.94
7	37.0	-128.0	-22.0	56.0	-5.0	-7.0	-24.0	-6.0	60.46
8	-128.0	47.0	54.0	17.0	-10.0	-20.0	110.0	48.0	65.51
9	38.0	-56.0	-46.0	-2.0	-8.0	33.0	121.0	20.0	73.02
10	7.0	-122.0	6.0	-128.0	-6.0	19.0	-23.0	-25.0	81.31
11	-71.0	68.0	16.0	-128.0	-7.0	4.0	-72.0	3.0	73.02
12	3.0	42.0	15.0	127.0	32.0	0.0	-60.0	7.0	76.99
13	-71.0	27.0	-56.0	-1.0	15.0	-41.0	67.0	-16.0	80.1
14	21.0	-76.0	-9.0	-105.0	-23.0	-3.0	-19.0	-19.0	84.87
15	-79.0	-42.0	-25.0	60.0	-12.0	9.0	-25.0	-24.0	86.3
16	-128.0	127.0	-2.0	-6.0	-6.0	19.0	-69.0	-8.0	93.88
17	68.0	29.0	76.0	127.0	6.0	22.0	-45.0	-23.0	102.76
18	-110.0	55.0	-4.0	29.0	4.0	12.0	127.0	15.0	118.55
19	-15.0	84.0	97.0	-115.0	34.0	7.0	-10.0	-1.0	129.37
20	-29.0	-75.0	77.0	-51.0	-8.0	-23.0	-18.0	-4.0	129.37
21	108.0	43.0	-32.0	-48.0	-5.0	-11.0	-5.0	-17.0	127.8
22	125.0	-37.0	13.0	-21.0	-14.0	10.0	-38.0	7.0	119.4
23	68.0	-73.0	-28.0	-78.0	-21.0	14.0	16.0	29.0	122.82
24	117.0	-22.0	28.0	-5.0	10.0	22.0	-24.0	-10.0	124.73
25	7.0	38.0	26.0	78.0	-13.0	-12.0	39.0	-28.0	125.07
26	0.0	6.0	-16.0	-125.0	7.0	-20.0	-25.0	-29.0	119.18
27	1.0	7.0	4.0	11.0	3.0	4.0	-52.0	-9.0	121.17
28	58.0	16.0	21.0	-26.0	3.0	-13.0	110.0	-18.0	116.49
29	-94.0	127.0	-7.0	15.0	-3.0	30.0	-9.0	43.0	105.94
30	-111.0	87.0	4.0	33.0	-15.0	-4.0	-53.0	-46.0	124.73
31	66.0	4.0	8.0	14.0	23.0	13.0	6.0	1.0	120.71
32	-125.0	34.0	0.0	1.0	8.0	-15.0	-81.0	-12.0	119.18
33	11.0	-38.0	-40.0	-13.0	24.0	-14.0	55.0	-55.0	114.2
34	-86.0	-23.0	90.0	0.0	-9.0	-28.0	116.0	27.0	102.76
35	55.0	68.0	-10.0	2.0	-38.0	-33.0	-22.0	65.0	106.25
36	-24.0	-3.0	13.0	-61.0	-47.0	21.0	5.0	-47.0	105.94
37	-91.0	-24.0	-26.0	-2.0	9.0	-20.0	8.0	2.0	109.01
38	118.0	-35.0	14.0	33.0	30.0	-12.0	-35.0	3.0	100.15
