0	-84.0	-63.0	-51.0	-5.0	-7.0	-7.0	0.0	-12.0	129.9
1	1.0	51.0	15.0	8.0	10.0	-1.0	-5.0	-20.0	129.09
2	-12.0	-5.0	-14.0	-27.0	5.0	14.0	-13.0	52.0	127.0
3	-10.0	-66.0	-11.0	24.0	2.0	-11.0	-3.0	6.0	116.3
4	127.0	-32.0	-50.0	7.0	-6.0	-7.0	11.0	-24.0	118.58
5	-17.0	-14.0	-6.0	-38.0	0.0	2.0	1.0	-11.0	102.44
6	-5.0	-29.0	12.0	5.0	9.0	10.0	-14.0	2.0	120.76
7	8.0	-14.0	2.0	8.0	-2.0	-7.0	25.0	2.0	123.1
8	19.0	-2.0	-41.0	7.0	-18.0	8.0	0.0	-1.0	116.3
9	-45.0	-4.0	-10.0	-12.0	17.0	20.0	6.0	-3.0	113.82
10	-17.0	34.0	-128.0	-18.0	-6.0	3.0	-5.0	6.0	106.55
11	31.0	-23.0	-4.0	40.0	-2.0	0.0	0.0	-1.0	87.58
12	-53.0	102.0	10.0	-17.0	-2.0	0.0	7.0	-21.0	80.18
13	-11.0	41.0	2.0	9.0	5.0	-1.0	20.0	-5.0	67.43
14	-71.0	-7.0	62.0	-8.0	11.0	-6.0	-9.0	-2.0	71.25
15	-91.0	-9.0	-119.0	2.0	6.0	-7.0	0.0	7.0	64.05
16	-11.0	2.0	-16.0	15.0	-53.0	-4.0	10.0	-15.0	63.79
17	8.0	-47.0	-8.0	15.0	0.0	-16.0	-5.0	-17.0	64.05
18	52.0	-67.0	-64.0	-33.0	11.0	-6.0	0.0	29.0	60.92
19	47.0	-9.0	61.0	0.0	12.0	-2.0	22.0	-9.0	68.19
20	-78.0	-126.0	-7.0	-28.0	-13.0	5.0	-16.0	-16.0	60.89
21	-7.0	71.0	16.0	-16.0	1.0	0.0	-17.0	6.0	68.19
22	-80.0	-11.0	-1.0	-12.0	4.0	-8.0	-8.0	-3.0	58.22
23	15.0	-29.0	-8.0	4.0	2.0	-7.0	13.0	-19.0	55.17
24	30.0	-1.0	6.0	-11.0	30.0	-3.0	-1.0	2.0	59.31
25	-89.0	-1.0	6.0	31.0	11.0	6.0	-3.0	26.0	49.29
26	-8.0	32.0	-28.0	-8.0	-20.0	2.0	-11.0	-44.0	50.65
27	7.0	6.0	-7.0	32.0	-49.0	8.0	3.0	-13.0	59.31
28	-23.0	24.0	3.0	9.0	-4.0	-6.0	21.0	-3.0	55.5
29	-8.0	30.0	-8.0	-5.0	-8.0	5.0	4.0	-21.0	59.18
30	-26.0	-17.0	11.0	19.0	-6.0	-4.0	4.0	-10.0	58.58
31	-15.0	127.0	-50.0	-20.0	-6.0	3.0	-3.0	-28.0	53.74
32	-42.0	127.0	12.0	-102.0	-9.0	9.0	-3.0	-10.0	55.79
33	12.0	-37.0	-7.0	-13.0	10.0	0.0	10.0	4.0	58.04
34	13.0	69.0	-5.0	-5.0	-2.0	-29.0	5.0	5.0	58.04
35	106.0	19.0	1.0	-52.0	-4.0	1.0	-4.0	9.0	52.46
36	-53.0	-85.0	27.0	26.0	-5.0	4.0	19.0	-4.0	43.06
37	69.0	6.0	-36.0	-12.0	5.0	3.0	-7.0	6.0	54.98
38	-16.0	-7.0	81.0	-9.0	-1.0	-1.0	-12.0	8.0	54.98
39	-78.0	-6.0	-39.0	2.0	15.0	-4.0	12.0	-20.0	49.71
40	0.0	-55.0	-51.0	3.0	32.0	-2.0	9.0	-4.0	51.5
41	12.0	-9.0	-6.0	3.0	-3.0	1.0	-13.0	7.0	49.71
42	-43.0	-102.0	-15.0	0.0	1.0	-5.0	-3.0	14.0	48.8
43	-73.0	79.0	-3.0	-28.0	-6.0	-2.0	-8.0	-21.0	53.86
44	-29.0	-2.0	124.0	-6.0	-3.0	-5.0	-8.0	28.0	43.21
45	-75.0	-58.0	-115.0	40.0	9.0	-3.0	-17.0	27.0	50.65
46	-66.0	-28.0	24.0	-10.0	3.0	1.0	22.0	-36.0	53.86
47	-111.0	-121.0	18.0	2.0	-15.0	6.0	3.0	-19.0	58.09
48	-9.0	-5.0	-14.0	-15.0	-17.0	-4.0	0.0	30.0	73.29
49	21.0	5.0	13.0	-16.0	2.0	5.0	-4.0	11.0	79.32
50	-7.0	-78.0	37.0	-92.0	-23.0	-1.0	0.0	-30.0	75.6
51	-84.0	-15.0	16.0	-9.0	5.0	1.0	-1.0	-11.0	89.54
52	-22.0	115.0	-3.0	29.0	27.0	15.0	-3.0	11.0	85.42
53	-128.0	-46.0	106.0	-2.0	-50.0	-12.0	-10.0	29.0	106.1
54	-16.0	39.0	-15.0	13.0	4.0	-2.0	-9.0	-5.0	100.16
55	50.0	-87.0	-7.0	0.0	-25.0	24.0	-6.0	-11.0	80.18
56	-27.0	-16.0	-71.0	-46.0	8.0	3.0	4.0	6.0	93.67
57	36.0	-53.0	-9.0	-3.0	-15.0	-1.0	8.0	-34.0	91.63
58	-10.0	-10.0	-97.0	-12.0	-4.0	0.0	3.0	9.0	94.23
59	-75.0	39.0	1.0	-14.0	-2.0	1.0	4.0	-1.0	79.32
