0	70.0	110.0	7.0	0.0	-7.0	5.0	6.0	40.0	115.53
1	5.0	-3.0	-13.0	-23.0	-6.0	-8.0	-2.0	7.0	101.29
2	-16.0	-50.0	85.0	-27.0	-30.0	10.0	10.0	-1.0	97.84
3	58.0	28.0	-34.0	101.0	-19.0	4.0	34.0	-41.0	95.44
4	-38.0	-12.0	-7.0	-126.0	26.0	5.0	-11.0	-9.0	95.44
5	10.0	11.0	0.0	-12.0	3.0	-7.0	-20.0	-3.0	112.77
6	-33.0	-1.0	-128.0	-48.0	-7.0	0.0	-17.0	10.0	114.63
7	-14.0	-42.0	29.0	5.0	15.0	-17.0	-10.0	0.0	104.74
8	59.0	-33.0	-3.0	5.0	4.0	-13.0	0.0	7.0	103.27
9	-7.0	15.0	-4.0	17.0	-49.0	51.0	-5.0	-7.0	104.74
10	-39.0	6.0	9.0	18.0	-6.0	-8.0	-24.0	27.0	96.53
11	6.0	7.0	127.0	-33.0	-8.0	4.0	-9.0	-6.0	94.94
12	0.0	13.0	21.0	0.0	9.0	0.0	4.0	-8.0	65.98
13	-3.0	44.0	-128.0	98.0	-4.0	-26.0	11.0	3.0	60.12
14	-45.0	-4.0	-5.0	-22.0	-16.0	9.0	5.0	-12.0	74.72
15	-8.0	62.0	20.0	59.0	-5.0	-2.0	13.0	-3.0	72.27
16	25.0	-78.0	-27.0	-17.0	-10.0	9.0	-11.0	-1.0	59.1
17	9.0	-73.0	14.0	-10.0	7.0	10.0	5.0	-6.0	46.99
18	7.0	-28.0	-45.0	43.0	-10.0	0.0	-21.0	-5.0	45.5
19	61.0	106.0	-26.0	-21.0	-8.0	-2.0	0.0	4.0	47.23
20	-18.0	23.0	-66.0	-116.0	-16.0	5.0	-9.0	17.0	43.23
21	-26.0	-23.0	75.0	15.0	6.0	-16.0	11.0	0.0	45.5
22	87.0	-76.0	-57.0	61.0	-1.0	3.0	6.0	-7.0	56.64
23	-48.0	-7.0	-7.0	-31.0	-13.0	-11.0	-11.0	-51.0	43.84
24	59.0	-52.0	38.0	-52.0	-11.0	20.0	-14.0	-7.0	40.4
25	-36.0	-21.0	20.0	21.0	-6.0	9.0	7.0	-2.0	38.24
26	-24.0	5.0	14.0	-35.0	2.0	-21.0	0.0	5.0	37.97
27	30.0	-59.0	3.0	-128.0	-13.0	2.0	51.0	-10.0	38.24
28	-4.0	20.0	7.0	-74.0	-11.0	-3.0	-8.0	0.0	38.35
29	6.0	-83.0	7.0	-3.0	-4.0	-22.0	-22.0	1.0	37.79
30	-6.0	13.0	-8.0	-14.0	2.0	18.0	-4.0	11.0	37.73
31	45.0	-15.0	-5.0	-28.0	2.0	-5.0	-18.0	-15.0	37.73
32	97.0	110.0	26.0	-14.0	11.0	-49.0	11.0	-17.0	37.67
33	-5.0	94.0	-10.0	1.0	-4.0	-14.0	5.0	23.0	39.86
34	-1.0	-16.0	21.0	38.0	-1.0	1.0	-30.0	10.0	39.86
35	55.0	-101.0	-55.0	18.0	0.0	-6.0	15.0	-21.0	41.23
36	-36.0	-55.0	29.0	-7.0	3.0	4.0	-8.0	-23.0	47.23
37	-7.0	3.0	-1.0	1.0	22.0	6.0	-14.0	4.0	65.98
38	-20.0	-9.0	-54.0	-28.0	1.0	0.0	-3.0	16.0	59.8
39	74.0	34.0	73.0	19.0	-8.0	-7.0	-5.0	35.0	62.77
40	-52.0	-32.0	-71.0	-13.0	4.0	-12.0	-48.0	0.0	53.96
41	-11.0	-100.0	-102.0	-7.0	-2.0	3.0	4.0	3.0	57.16
42	-31.0	-13.0	-25.0	-11.0	-20.0	-2.0	-4.0	8.0	73.32
43	0.0	-1.0	58.0	-40.0	-3.0	-18.0	-32.0	-11.0	60.54
44	29.0	10.0	14.0	-40.0	-4.0	-3.0	-16.0	-44.0	84.94
45	-17.0	105.0	-97.0	102.0	2.0	-14.0	-3.0	-15.0	66.34
46	8.0	33.0	38.0	5.0	-7.0	-33.0	-11.0	-2.0	64.33
47	62.0	-12.0	-6.0	11.0	-5.0	25.0	3.0	-1.0	64.34
48	-13.0	-28.0	33.0	-128.0	-4.0	15.0	7.0	6.0	73.32
49	-5.0	13.0	-34.0	7.0	-2.0	1.0	18.0	26.0	78.58
