0	105.0	50.0	-20.0	-11.0	-8.0	-7.0	-64.0	-4.0	94.1
1	4.0	68.0	-66.0	-6.0	-16.0	-7.0	102.0	-3.0	91.77
2	-13.0	-18.0	-70.0	-26.0	6.0	35.0	-59.0	29.0	85.22
3	59.0	4.0	115.0	31.0	30.0	-17.0	-84.0	92.0	79.73
4	62.0	-88.0	2.0	-6.0	-35.0	-35.0	-128.0	11.0	78.71
5	42.0	55.0	66.0	-43.0	-3.0	-20.0	-68.0	-44.0	86.33
6	9.0	-34.0	-28.0	-82.0	1.0	21.0	7.0	2.0	88.41
7	-21.0	55.0	-9.0	-42.0	-9.0	-21.0	104.0	-25.0	85.22
8	52.0	61.0	-33.0	-44.0	51.0	-23.0	74.0	6.0	78.71
9	-30.0	-33.0	-72.0	127.0	19.0	8.0	127.0	-29.0	73.62
10	-61.0	6.0	26.0	18.0	-26.0	58.0	-33.0	-9.0	73.36
11	29.0	-78.0	-124.0	24.0	-8.0	-14.0	78.0	24.0	54.35
12	6.0	33.0	21.0	30.0	-5.0	34.0	-24.0	-77.0	56.42
13	-3.0	56.0	-68.0	-18.0	-20.0	39.0	-10.0	37.0	59.39
14	30.0	-110.0	-3.0	-63.0	-11.0	16.0	40.0	105.0	62.5
15	-70.0	51.0	-5.0	49.0	-20.0	-17.0	-92.0	-26.0	66.57
16	-14.0	13.0	127.0	46.0	19.0	-1.0	-61.0	127.0	60.42
17	110.0	30.0	-29.0	-121.0	4.0	17.0	123.0	23.0	73.36
18	-65.0	-86.0	-20.0	73.0	-8.0	-42.0	22.0	2.0	60.42
19	2.0	41.0	-59.0	10.0	65.0	-34.0	-11.0	41.0	69.54
20	56.0	98.0	-8.0	26.0	-34.0	-45.0	83.0	10.0	69.1
21	-34.0	115.0	-12.0	45.0	-23.0	-87.0	-128.0	-91.0	54.64
22	-21.0	-14.0	-33.0	-10.0	22.0	42.0	-77.0	20.0	51.88
23	112.0	-104.0	5.0	18.0	38.0	50.0	-30.0	-69.0	51.88
24	-75.0	51.0	-11.0	14.0	-61.0	-36.0	53.0	18.0	51.51
25	58.0	75.0	40.0	-1.0	-23.0	11.0	-13.0	51.0	54.64
26	-32.0	30.0	-4.0	26.0	39.0	12.0	2.0	-2.0	47.96
27	-40.0	0.0	-17.0	46.0	21.0	63.0	24.0	-20.0	41.41
28	108.0	67.0	-1.0	33.0	-4.0	8.0	-27.0	-56.0	37.68
29	82.0	-56.0	-92.0	-31.0	-16.0	4.0	-10.0	-7.0	36.71
30	-28.0	-31.0	19.0	-3.0	39.0	-21.0	90.0	4.0	37.68
31	94.0	96.0	19.0	5.0	-26.0	-33.0	13.0	-4.0	39.12
32	42.0	34.0	11.0	99.0	9.0	19.0	-55.0	30.0	38.56
33	110.0	-20.0	25.0	9.0	28.0	-31.0	42.0	10.0	45.65
34	-52.0	42.0	-2.0	-47.0	-4.0	-13.0	-54.0	5.0	39.12
35	88.0	-100.0	-8.0	40.0	-26.0	9.0	76.0	-13.0	51.51
36	42.0	104.0	32.0	-14.0	-11.0	9.0	-37.0	27.0	49.9
37	38.0	-17.0	52.0	-63.0	-11.0	1.0	111.0	-10.0	46.02
38	-49.0	74.0	-11.0	29.0	18.0	5.0	-128.0	73.0	42.86
39	-61.0	66.0	79.0	39.0	-6.0	5.0	-85.0	-15.0	40.62
40	-25.0	99.0	-26.0	-90.0	11.0	-14.0	-23.0	6.0	45.65
41	-14.0	57.0	-43.0	38.0	53.0	-8.0	-115.0	46.0	53.6
42	-41.0	127.0	-19.0	-122.0	22.0	25.0	31.0	-17.0	63.75
43	56.0	-69.0	72.0	127.0	-6.0	42.0	45.0	58.0	77.87
44	26.0	-2.0	50.0	19.0	-6.0	11.0	127.0	-74.0	69.1
45	37.0	-5.0	-2.0	-62.0	15.0	1.0	58.0	-19.0	82.43
46	-14.0	-34.0	0.0	-35.0	-14.0	44.0	-84.0	-26.0	87.79
47	6.0	-52.0	8.0	64.0	-10.0	44.0	-48.0	19.0	99.91
48	82.0	3.0	8.0	-71.0	25.0	-9.0	-29.0	29.0	109.07
49	-93.0	15.0	-48.0	-110.0	-8.0	-15.0	127.0	-33.0	107.05
50	10.0	-54.0	18.0	-48.0	-12.0	-13.0	33.0	-117.0	109.07
51	35.0	126.0	47.0	26.0	22.0	24.0	-59.0	-47.0	93.34
52	-32.0	-26.0	-21.0	-10.0	5.0	58.0	11.0	2.0	102.8
53	-75.0	32.0	35.0	-46.0	2.0	-16.0	35.0	78.0	93.34
54	9.0	81.0	-2.0	-18.0	24.0	32.0	-79.0	39.0	94.1
55	-30.0	-2.0	127.0	-53.0	-4.0	-6.0	-34.0	-5.0	92.64
56	-24.0	-40.0	-33.0	-34.0	-19.0	-99.0	-58.0	-58.0	91.77
57	91.0	29.0	-51.0	-35.0	-8.0	12.0	-36.0	10.0	107.05
58	8.0	-46.0	20.0	-15.0	44.0	110.0	-109.0	-14.0	116.82
59	20.0	-48.0	5.0	0.0	8.0	8.0	85.0	-3.0	123.03
60	20.0	-44.0	-11.0	-44.0	-49.0	18.0	-81.0	-34.0	118.34
61	34.0	-77.0	-3.0	83.0	3.0	10.0	104.0	23.0	123.04
62	76.0	-7.0	17.0	15.0	49.0	67.0	-17.0	-52.0	128.62
63	25.0	41.0	31.0	72.0	23.0	-33.0	-27.0	-7.0	130.14
64	23.0	-44.0	-2.0	-66.0	-20.0	-32.0	-89.0	-13.0	132.76
65	120.0	32.0	15.0	4.0	75.0	-33.0	-45.0	0.0	133.25
66	44.0	50.0	-20.0	-113.0	-2.0	37.0	17.0	-20.0	135.89
67	-57.0	32.0	42.0	-11.0	-3.0	-3.0	-27.0	-32.0	136.39
68	25.0	29.0	-5.0	-24.0	-7.0	79.0	18.0	127.0	136.39
69	-13.0	24.0	-10.0	6.0	15.0	10.0	-41.0	-51.0	134.84
70	-63.0	-128.0	-39.0	-7.0	17.0	-45.0	-57.0	7.0	136.21
71	38.0	0.0	-21.0	-14.0	-20.0	-18.0	43.0	0.0	136.38
72	-14.0	45.0	-11.0	61.0	-27.0	16.0	119.0	13.0	135.72
73	-47.0	-30.0	29.0	-21.0	-8.0	27.0	56.0	-66.0	134.5
74	69.0	32.0	50.0	102.0	-55.0	-26.0	-37.0	52.0	135.72
75	89.0	30.0	11.0	-81.0	-12.0	25.0	-35.0	45.0	131.9
76	-80.0	-35.0	13.0	-32.0	-8.0	-5.0	26.0	24.0	131.9
77	115.0	127.0	54.0	-28.0	-17.0	0.0	70.0	11.0	125.39
78	105.0	-12.0	-3.0	-44.0	7.0	12.0	14.0	-7.0	125.39
79	-2.0	-44.0	-37.0	-9.0	0.0	56.0	-2.0	-8.0	123.04
80	-15.0	-128.0	-4.0	55.0	19.0	-3.0	-46.0	126.0	103.74
