1	115	46	25	5	-8	-22	6	-1	105.72
2	45	9	38	15	9	35	-59	38	111.32
3	-5	-21	-13	-11	-2	-1	47	-4	113.13
4	-77	100	8	-1	7	-3	-15	-13	116.03
5	29	-128	-46	-2	22	-12	-61	18	116.03
6	-61	-6	-33	-8	30	-88	2	-25	118.34
7	-39	69	-55	-39	10	74	-68	-30	120.21
8	-10	-43	-20	-25	-7	-41	13	-66	121.56
9	59	111	62	21	14	45	-77	17	121.56
10	-128	-128	-51	4	6	-42	24	5	134.14
11	7	-44	15	15	26	73	-128	-49	125.07
12	11	-1	-105	-9	25	40	-69	12	125.07
13	39	78	-17	-60	-6	20	0	13	124.66
14	79	68	42	51	3	8	-20	15	124.04
15	22	17	15	-4	-24	-95	-36	-69	121.38
16	127	-55	7	-12	-8	-17	86	18	121.38
17	-15	121	74	7	-24	-35	30	42	117.99
18	-83	39	58	-42	-10	11	-19	37	115.08
19	-83	31	-53	-40	-3	7	-19	-28	107.47
20	62	-21	75	20	-11	4	11	28	107.47
21	60	-38	-24	32	2	-1	18	36	102.21
22	17	-81	-119	-96	3	5	-16	-67	96.93
23	127	-12	-119	-28	4	13	26	38	96.93
24	-42	5	-87	-17	9	2	-18	-48	91.54
25	117	-33	-128	-128	-7	-27	-14	-8	85.4
26	-78	-128	106	80	-4	-5	5	-80	85.4
27	62	-128	-128	-125	3	2	-8	16	79.82
28	107	-3	-74	-56	-5	-10	7	11	75.18
29	-88	-56	-92	-52	-14	-18	-31	-15	70.38
30	76	-85	-128	-116	-6	-4	-5	34	68.78
31	-102	99	127	127	-13	-28	-33	-77	68.78
32	-128	-103	88	94	-6	-4	-6	-46	66.97
33	47	99	25	6	-16	-17	3	118	60.03
34	127	33	-71	-42	13	6	-53	58	60.03
35	127	127	22	-46	2	10	16	127	55.83
36	-105	-128	45	23	-36	-37	-23	-128	50.88
37	127	20	79	-40	-20	-27	7	64	48.74
38	99	-37	-80	-60	16	39	27	-42	48.74
39	-128	-102	67	127	24	9	15	12	48.53
40	104	67	67	-22	25	35	15	55	47.27
41	-128	-128	114	85	2	-18	-8	-63	47.27
42	-6	127	-99	-77	1	13	8	38	22.34
43	-6	127	-99	-77	1	13	8	38	27.59
44	-10	22	55	48	-23	-33	1	43	22.16
45	-10	22	55	48	-23	-33	1	43	22.16
46	127	6	29	105	-30	-13	34	123	26.38
47	62	-66	-98	-45	53	35	-13	27	21.53
48	62	-66	-98	-45	53	35	-13	27	21.53
49	127	109	80	-24	-14	-23	-45	42	21.82
50	-22	-128	-17	70	38	41	19	5	21.96
51	108	109	44	-41	-44	-26	-33	54	20.47
52	123	-13	-37	42	82	68	-37	1	20.47
53	52	62	29	-31	-24	-17	25	18	19.24
54	72	-76	-122	-55	-20	-11	-11	30	30.28
55	25	-14	-24	11	-7	-4	-67	0	30.28
56	-93	38	83	50	18	0	-84	-29	30.9
57	-44	-81	-66	-23	-5	-19	-128	-39	41.26
58	1	-103	8	28	22	3	-113	-47	43.71
59	97	109	46	-43	-8	3	59	14	43.71
60	-33	-27	-25	1	-4	-1	41	-47	45.66
61	-128	-128	-61	19	15	-8	-127	-128	50.56
62	-128	-82	-9	27	-5	-11	7	-24	51.71
63	-96	-106	-75	-8	9	-8	-128	-86	51.71
64	-26	-51	37	20	-5	-15	-7	-10	57.47
65	58	70	33	6	-9	3	25	-2	62.13
66	127	-24	-28	-21	-5	-6	67	49	63.4
67	0	-40	2	-9	-10	-25	26	0	63.4
68	127	127	24	5	10	26	20	61	64.4
69	-78	1	16	4	35	24	-13	-40	68.26
70	-18	75	2	0	2	25	-16	-22	68.26
71	127	-65	11	3	-7	-17	-44	7	73.53
72	58	58	-7	15	-5	1	15	6	77.21
73	12	46	1	-5	-6	-7	-52	33	80.02
74	2	-71	8	4	4	47	87	-42	80.02
75	-47	5	8	5	-3	6	57	15	80.71
76	23	31	79	54	31	53	-128	30	82.68
77	-11	-61	16	22	10	15	41	-8	82.68
78	-109	-25	-18	-7	-1	-4	-21	-27	91.48
79	72	43	14	6	0	-12	-46	30	94.84
80	50	-66	-14	18	32	38	46	-9	98.02
81	126	26	-25	-1	9	16	30	17	98.02
82	-99	-46	-14	-7	8	17	-32	3	100.42
83	-128	-55	-11	-28	-2	9	-38	-39	103.16
