1	-23	-86	15	18	11	-8	-76	-32	123.52
2	28	90	37	-7	-6	13	-8	27	123.52
3	10	92	99	53	4	0	12	41	127.91
4	17	34	23	13	5	11	-18	32	128.96
5	37	-39	62	24	0	-7	7	38	128.96
6	26	12	78	37	2	3	12	38	130.78
7	53	31	-40	-35	-9	-8	2	-23	133.03
8	87	78	-38	-21	-9	-12	-4	-26	133.03
9	51	4	-47	21	11	5	15	32	134.34
10	-105	22	38	27	12	19	24	49	135.48
11	38	18	60	0	-13	-7	4	17	136.67
12	36	0	51	-29	-7	-11	-7	-1	136.67
13	-128	-128	52	61	6	-2	7	-44	137.51
14	88	70	-41	-27	10	16	8	-37	137.51
15	34	-84	40	34	-2	-4	-4	12	137.95
16	34	-84	40	34	-2	-4	-4	12	138
17	-128	-103	-97	-20	-13	-12	-13	-50	137.89
18	-128	-126	-102	-11	26	30	23	-14	137.89
19	-83	-44	-71	-47	-16	-15	-16	-4	137.21
20	-41	-24	37	27	8	7	11	65	135.39
21	-4	-128	-96	10	16	14	1	-6	135.39
22	-93	-92	34	36	6	7	2	-7	131.57
23	45	127	106	16	-1	10	-20	18	131.57
24	66	-36	67	62	-17	-18	6	31	126.04
25	107	75	59	22	-12	-11	-7	5	124.19
26	93	88	-23	3	3	4	13	27	124.19
27	-82	-22	88	41	3	-2	8	21	119.05
28	127	-91	-29	-19	7	11	1	37	113.78
29	126	54	51	73	-23	-24	-10	29	113.78
30	-20	-69	31	78	-5	-14	-8	-68	111.62
31	-96	-88	53	-35	-9	-10	-17	28	109.04
32	28	114	95	50	-3	-10	-19	8	107.85
33	66	-65	-112	-70	28	34	13	-9	107.85
34	-8	27	-13	-53	-7	-9	-24	-128	106.17
35	-10	95	87	-10	-22	-22	-19	6	106.73
36	-33	-92	-112	-59	-8	3	-3	-112	106.73
37	92	127	105	16	1	2	6	35	106.79
38	-125	-128	-2	62	-7	-10	-1	-6	104.58
39	127	7	39	50	0	-5	2	75	104.58
40	-87	-128	-128	-47	6	0	-8	-81	93.29
41	-35	-66	85	102	-12	-25	-15	-27	93.29
42	127	-65	-75	-54	-15	-2	0	86	94.76
43	-60	-40	-100	-53	-17	-13	-11	-18	72.95
44	-66	44	127	127	11	-4	-4	7	72.95
45	127	127	-119	-128	-3	21	9	84	70.04
46	-93	-116	-24	54	-33	-34	-26	-21	69.94
47	-101	-62	-79	-114	-1	-2	-5	-18	70.34
48	-25	53	-36	-122	-25	-1	-2	-36	70.34
49	-69	-128	-14	15	6	-7	2	-35	67.37
50	53	46	93	-6	20	18	-25	-16	67.58
51	113	56	-111	-102	-10	-1	-29	-19	67.58
52	127	127	46	7	-26	-13	7	12	67.15
53	113	92	16	-31	-4	-2	33	23	60.17
54	-62	-83	65	68	17	7	-38	44	60.17
55	-58	-128	-95	3	9	5	9	-14	55.21
56	67	-47	45	66	5	2	-6	30	54.14
57	-55	-70	16	4	-12	-2	6	9	54.14
58	-43	31	-42	47	19	6	-22	-25	54.81
59	-92	-98	-71	15	-5	-10	-6	-45	55.85
60	127	127	94	37	-3	-6	-15	99	55.85
61	108	-123	-13	-17	13	14	4	58	56.68
62	-28	-54	-3	32	1	-17	-82	-12	57.73
63	59	79	42	17	-3	-4	-16	-13	57.73
64	-94	-112	-39	-7	-3	7	-25	-104	58.46
65	-64	17	0	-4	5	2	-10	22	58.65
66	108	50	-23	9	10	1	-29	58	58.65
67	-94	-128	32	25	0	-4	7	-24	65.96
68	-83	2	54	87	-10	-16	-5	5	62.12
69	-59	-73	104	78	-10	-11	-4	24	62.41
70	-12	-32	-5	16	5	6	19	-11	62.41
71	-69	-73	50	27	-13	-25	-66	11	63.27
72	57	77	34	8	12	11	0	10	87.12
73	127	113	13	-11	-6	-9	-13	49	87.12
74	-55	4	68	28	-13	-18	-6	6	90.3
75	9	-5	58	54	6	9	21	15	91.22
76	1	43	-39	-41	0	1	22	-28	91.22
77	29	18	-8	-17	3	5	-18	3	93.44
78	87	56	-34	-29	1	7	7	16	94.61
79	-37	-7	-9	-7	1	5	7	-6	94.61
80	-67	-91	-47	-20	-1	1	0	-34	99.58
81	107	68	2	-11	-6	-3	-20	-2	102.05
82	9	22	10	8	-1	6	21	5	102.05
83	127	64	40	29	7	2	-5	30	102.41
84	-80	-51	12	-5	-11	-15	-8	-17	104.05
85	-100	-23	-30	-29	-6	-1	-6	-43	109.1
86	88	6	30	17	3	6	-10	24	109.1
87	-111	19	12	-18	-16	-22	-17	-13	113.31
88	127	35	-52	-16	0	-8	2	-3	115.91
