1	-79	16	-98	-43	4	-1	-9	-32	135.71
2	-128	80	102	20	4	7	12	32	135.32
3	103	114	73	-68	-29	-24	-19	-27	135.05
4	-84	-84	-128	-85	12	14	-5	-38	134.42
5	6	-48	-67	7	20	18	6	-3	134.42
6	38	127	-86	-36	-3	-3	1	-1	133.43
7	62	30	-26	-26	-4	-4	-10	-29	131.63
8	60	19	108	-6	-1	1	10	23	129.58
9	-119	58	127	8	-3	1	13	35	129.58
10	-26	-26	59	127	-16	-27	-5	32	127.47
11	-65	-43	-118	-44	13	12	-9	-65	124.5
12	-36	-118	93	55	-10	0	16	81	124.5
13	-79	-55	115	10	-20	-18	-1	7	120.83
14	107	127	-128	-99	25	24	6	-12	116.06
15	-31	-2	-100	-69	-18	-6	-16	-44	116.06
16	-128	14	-65	-53	-5	-5	-2	-4	110.12
17	7	-56	67	85	-6	-9	1	16	107.44
18	-5	-96	-118	-128	15	22	5	-12	107.44
19	-81	40	127	127	-17	-26	-6	15	104.08
20	-54	-115	-85	-83	5	7	1	-49	102.63
21	91	83	127	70	-11	-9	-8	84	102.63
22	103	112	-89	-51	20	19	20	22	102.87
23	-10	70	-112	-106	-18	-23	-22	-53	102.35
24	61	16	-99	-125	0	7	2	-53	102.35
25	33	-102	-113	27	-16	-18	-13	-40	102.35
26	-67	-18	-65	-43	-21	-11	-11	-74	101.39
27	-55	-6	51	103	5	-5	-2	-12	89.02
28	127	-88	-125	-99	9	15	14	81	89.02
29	38	-35	1	-35	6	6	4	59	78.59
30	118	115	65	-112	-5	2	1	74	79.5
31	-48	44	127	121	5	2	1	-22	78.18
32	127	127	-9	86	-22	-21	-12	116	78.18
33	-39	-16	93	102	-6	-16	-4	25	81.51
34	115	127	-21	-59	-2	-6	-4	-3	82.73
35	-31	-71	4	86	0	-5	-5	-32	82.73
36	-2	-24	-107	-70	5	6	5	2	69.81
37	-17	-42	-58	-51	4	1	0	1	70.06
38	86	65	-18	-21	3	1	2	2	70.66
39	-50	-39	-23	-7	15	15	10	-9	70.66
40	95	40	-49	-30	8	7	4	1	57.34
41	-128	-128	-77	-21	-5	-1	-6	-68	58.21
42	-48	-111	28	66	5	-2	-1	-27	60.11
43	78	95	-46	-69	1	9	1	5	60.11
44	56	-128	-39	25	-10	-10	-2	80	61.09
45	111	-105	14	-11	1	1	5	74	61.2
46	127	127	-59	-75	0	10	14	121	61.2
47	59	127	-6	-63	-6	-1	-5	39	74.46
48	-94	-70	6	-9	6	8	3	-73	95.19
49	-6	-52	-14	7	-6	-7	-1	25	96.65
50	51	127	1	-17	-3	-1	-1	-33	96.65
51	93	117	10	-40	3	6	-1	-11	90.1
52	-128	-128	-45	-7	-1	-1	20	-42	98.52
53	-111	-47	-11	8	-1	-5	-9	-29	102.48
54	-128	-128	-60	-8	-10	-11	-18	-128	102.48
55	-128	-128	-60	-8	-10	-11	-18	-128	104.77
56	24	-5	14	11	10	8	4	-11	106.73
57	74	66	13	4	4	2	-7	-18	106.73
58	-3	16	-9	-4	3	5	4	24	106.87
59	42	16	-26	-18	8	11	3	11	106.92
60	63	-114	-9	10	-12	-10	-3	-4	106.73
61	-117	-32	-38	-22	-6	-7	-8	-6	106.73
62	-104	-44	27	6	0	3	7	9	108.02
63	115	66	-36	-25	-3	-4	2	33	108.31
64	45	-39	-9	22	21	22	15	18	108.79
65	38	11	-11	8	10	7	8	10	108.79
66	44	45	-44	-8	8	8	8	-9	109.84
67	-3	49	30	24	7	5	2	15	112.72
68	-113	-56	-14	-25	-11	-10	-10	-29	114.82
69	-23	14	4	0	0	-4	-4	-15	114.82
70	8	-3	60	13	-8	1	10	51	117.09
71	-28	40	-39	-48	-7	-6	-6	-32	118.83
72	33	-10	-20	7	5	5	5	13	120.49
73	57	-17	47	3	-4	-2	0	19	120.49
74	35	-6	34	-8	-12	-14	-7	10	123.26
75	70	62	42	29	-5	-5	7	48	124.72
76	-110	-97	-93	-27	6	8	-3	-45	126.17
77	-52	-10	-27	-8	1	2	-1	-18	126.17
78	-70	-54	121	73	-4	-8	3	55	128.31
