0	35.0	-8.0	-81.0	12.0	5.0	-5.0	29.0	-9.0	36.8
1	1.0	75.0	-107.0	52.0	-14.0	4.0	52.0	42.0	28.76
2	119.0	23.0	119.0	-18.0	3.0	-15.0	-24.0	-11.0	39.65
3	41.0	-35.0	-39.0	75.0	3.0	-2.0	-59.0	-22.0	40.97
4	-87.0	-10.0	1.0	0.0	-5.0	8.0	67.0	-80.0	40.97
5	18.0	-71.0	126.0	41.0	-2.0	11.0	23.0	4.0	30.37
6	35.0	-19.0	0.0	-79.0	0.0	-38.0	-6.0	15.0	28.76
7	33.0	-69.0	127.0	-24.0	-5.0	7.0	-39.0	-6.0	30.53
8	-128.0	-20.0	1.0	-57.0	10.0	0.0	-46.0	65.0	41.58
9	12.0	16.0	-26.0	0.0	-2.0	2.0	0.0	31.0	44.36
10	2.0	-54.0	-44.0	-20.0	-15.0	28.0	-36.0	44.0	54.84
11	-9.0	127.0	86.0	-15.0	-11.0	31.0	-5.0	-51.0	41.58
12	43.0	-43.0	2.0	22.0	1.0	-21.0	51.0	-4.0	45.77
13	-22.0	-128.0	-32.0	-3.0	9.0	5.0	7.0	-128.0	52.28
14	-48.0	96.0	-116.0	50.0	-18.0	4.0	18.0	-5.0	59.73
15	25.0	54.0	-117.0	-8.0	-15.0	-6.0	-15.0	1.0	59.73
16	65.0	-77.0	29.0	11.0	-14.0	-12.0	-74.0	57.0	68.09
17	-118.0	-18.0	73.0	6.0	-30.0	-9.0	-5.0	-32.0	68.5
18	101.0	-120.0	88.0	80.0	6.0	2.0	21.0	20.0	76.13
19	18.0	32.0	-4.0	-83.0	-2.0	16.0	21.0	-4.0	76.13
20	-49.0	-18.0	-97.0	-3.0	11.0	-17.0	-39.0	-39.0	71.47
21	-128.0	-103.0	-15.0	-74.0	0.0	9.0	22.0	38.0	80.72
22	87.0	121.0	-38.0	-8.0	-20.0	-22.0	37.0	-33.0	84.5
23	127.0	76.0	38.0	-19.0	-8.0	-16.0	-1.0	-46.0	80.72
24	35.0	-79.0	-20.0	-49.0	35.0	7.0	-45.0	-80.0	74.18
25	-44.0	2.0	55.0	2.0	-30.0	13.0	73.0	-6.0	89.34
26	-120.0	92.0	-9.0	-10.0	-5.0	8.0	-10.0	48.0	97.45
27	127.0	82.0	-41.0	83.0	3.0	2.0	-36.0	-2.0	97.45
28	-64.0	-21.0	-70.0	8.0	23.0	2.0	-7.0	-52.0	109.23
29	107.0	-21.0	-91.0	-63.0	13.0	-60.0	4.0	-56.0	108.63
30	25.0	-44.0	1.0	1.0	-16.0	8.0	21.0	106.0	107.26
31	-110.0	119.0	17.0	-66.0	-22.0	-17.0	63.0	21.0	114.58
32	-116.0	18.0	-13.0	-8.0	-4.0	-23.0	-26.0	-23.0	128.91
33	4.0	36.0	-18.0	5.0	36.0	13.0	-22.0	8.0	119.77
34	-27.0	-99.0	22.0	47.0	-14.0	-2.0	54.0	-84.0	129.31
35	-54.0	36.0	9.0	-22.0	20.0	-16.0	-2.0	32.0	130.14
36	18.0	16.0	-2.0	-107.0	3.0	2.0	26.0	49.0	126.49
37	127.0	-26.0	38.0	-1.0	8.0	0.0	27.0	102.0	123.97
38	-85.0	-69.0	-7.0	-93.0	-18.0	6.0	-23.0	-118.0	128.91
39	1.0	47.0	-14.0	73.0	-17.0	3.0	-24.0	28.0	119.77
40	-37.0	38.0	-108.0	-57.0	-35.0	11.0	27.0	-39.0	123.97
41	-78.0	0.0	-50.0	20.0	16.0	10.0	67.0	-47.0	118.16
42	-74.0	-109.0	-44.0	0.0	0.0	-12.0	-7.0	-19.0	121.42
43	67.0	-66.0	4.0	-18.0	-9.0	0.0	57.0	-1.0	114.58
44	-24.0	14.0	-37.0	-47.0	-1.0	11.0	-5.0	6.0	113.28
45	-115.0	-77.0	-82.0	-12.0	4.0	7.0	6.0	-57.0	113.28
46	127.0	-14.0	-7.0	11.0	20.0	-30.0	-16.0	66.0	112.01
47	6.0	127.0	-19.0	8.0	32.0	-22.0	-1.0	-22.0	109.23
48	121.0	-59.0	40.0	-13.0	-13.0	-3.0	17.0	42.0	104.65
49	-30.0	-107.0	8.0	11.0	8.0	10.0	-15.0	-33.0	93.16
50	84.0	34.0	-67.0	-98.0	-12.0	-20.0	1.0	10.0	90.99
51	25.0	127.0	-95.0	64.0	-17.0	-1.0	-3.0	-34.0	80.72
52	127.0	-128.0	-26.0	-41.0	11.0	23.0	1.0	-39.0	95.37
53	2.0	-12.0	-4.0	103.0	11.0	15.0	-9.0	12.0	90.99
54	-37.0	-96.0	-116.0	-15.0	-11.0	6.0	7.0	12.0	98.28
55	-74.0	-128.0	-31.0	88.0	-5.0	-2.0	35.0	18.0	95.37
56	63.0	-19.0	-57.0	-88.0	8.0	6.0	9.0	3.0	78.57
57	9.0	-55.0	104.0	-71.0	1.0	17.0	-4.0	78.0	86.97
58	88.0	88.0	-97.0	-31.0	-22.0	-5.0	22.0	-24.0	88.62
59	-72.0	-41.0	-11.0	-25.0	3.0	28.0	59.0	47.0	103.65
60	-72.0	112.0	-128.0	70.0	-5.0	-11.0	-17.0	-4.0	101.25
61	127.0	21.0	107.0	-22.0	-11.0	4.0	-50.0	-84.0	101.25
62	-44.0	68.0	-66.0	-18.0	18.0	-20.0	-11.0	-39.0	89.34
63	27.0	95.0	19.0	-18.0	-10.0	8.0	13.0	127.0	91.66
64	17.0	-33.0	-2.0	-66.0	1.0	-4.0	-1.0	3.0	80.72
65	30.0	-109.0	-111.0	-6.0	7.0	-19.0	-17.0	-80.0	60.41
66	25.0	1.0	-3.0	-69.0	-12.0	-31.0	0.0	-20.0	71.47
67	108.0	64.0	-27.0	16.0	-27.0	-3.0	-23.0	64.0	63.17
68	89.0	-50.0	-30.0	-29.0	9.0	-18.0	0.0	-38.0	52.39
69	127.0	36.0	-124.0	0.0	-18.0	7.0	-19.0	-114.0	52.39
70	-128.0	-108.0	-19.0	-73.0	3.0	7.0	-11.0	113.0	60.41
71	-122.0	-68.0	45.0	-20.0	8.0	1.0	-4.0	2.0	48.07
72	126.0	-33.0	-62.0	-8.0	1.0	-10.0	14.0	33.0	58.6
73	87.0	117.0	29.0	114.0	18.0	1.0	-13.0	-3.0	50.8
74	43.0	-36.0	-29.0	61.0	-1.0	1.0	13.0	69.0	51.71
75	-112.0	-43.0	13.0	-87.0	-5.0	-30.0	17.0	-128.0	52.28
76	127.0	-14.0	-24.0	-71.0	4.0	-8.0	16.0	-13.0	45.77
77	107.0	33.0	-113.0	-25.0	5.0	37.0	-4.0	-4.0	48.07
78	9.0	-66.0	77.0	13.0	1.0	-24.0	-10.0	-14.0	44.02
79	-80.0	-128.0	38.0	2.0	-5.0	-2.0	37.0	-6.0	36.8
80	-116.0	-3.0	-57.0	-38.0	9.0	1.0	5.0	-56.0	38.21
81	42.0	1.0	-38.0	-28.0	-22.0	-15.0	-12.0	62.0	30.53
82	-77.0	127.0	81.0	-11.0	-32.0	27.0	7.0	-26.0	28.53
83	127.0	13.0	-43.0	1.0	1.0	-32.0	-72.0	-7.0	28.33
84	-115.0	78.0	17.0	-4.0	-2.0	25.0	-27.0	-62.0	28.53
85	-78.0	-20.0	-15.0	1.0	2.0	10.0	17.0	3.0	32.85
86	-105.0	-52.0	1.0	0.0	-1.0	8.0	-34.0	38.0	36.34
