0	-128.0	0.0	94.0	-84.0	-28.0	25.0	-128.0	-31.0	109.26
1	-26.0	127.0	-8.0	-15.0	-4.0	-21.0	-77.0	86.0	107.46
2	-15.0	-71.0	-48.0	21.0	23.0	34.0	-128.0	0.0	112.65
3	-78.0	-128.0	45.0	5.0	2.0	-15.0	-49.0	-51.0	112.65
4	-37.0	95.0	-128.0	-40.0	12.0	-59.0	87.0	127.0	105.9
5	92.0	90.0	-69.0	26.0	-11.0	-5.0	84.0	-17.0	106.92
6	16.0	79.0	18.0	-10.0	1.0	36.0	107.0	-15.0	106.12
7	-45.0	49.0	7.0	0.0	-10.0	-49.0	6.0	-10.0	107.13
8	-21.0	-27.0	127.0	23.0	-10.0	-8.0	-27.0	-6.0	102.89
9	52.0	68.0	32.0	12.0	-9.0	9.0	25.0	-53.0	99.39
10	-64.0	44.0	-76.0	-105.0	3.0	0.0	23.0	34.0	101.9
11	127.0	102.0	-5.0	-14.0	19.0	-9.0	98.0	60.0	98.96
12	97.0	102.0	-106.0	-93.0	6.0	28.0	-54.0	26.0	66.09
13	-35.0	-93.0	-111.0	0.0	-13.0	-9.0	54.0	92.0	66.09
14	-128.0	-101.0	-96.0	57.0	1.0	27.0	-67.0	-2.0	62.45
15	127.0	4.0	70.0	91.0	3.0	15.0	3.0	-20.0	65.3
16	-22.0	76.0	127.0	11.0	-4.0	-128.0	-70.0	-24.0	57.79
17	127.0	-11.0	-10.0	-67.0	-10.0	0.0	-128.0	9.0	57.45
18	-38.0	-13.0	63.0	-5.0	-9.0	-6.0	41.0	-73.0	57.31
19	55.0	-46.0	97.0	-28.0	-11.0	-23.0	-70.0	-66.0	57.79
20	125.0	95.0	-32.0	-23.0	103.0	-49.0	98.0	-12.0	61.67
21	127.0	-86.0	56.0	127.0	-47.0	17.0	21.0	26.0	64.08
22	-19.0	-5.0	-40.0	19.0	-9.0	-39.0	63.0	1.0	57.46
23	-7.0	-50.0	-30.0	8.0	7.0	-19.0	-18.0	62.0	57.62
24	16.0	-49.0	-13.0	44.0	-15.0	-15.0	-13.0	8.0	57.46
25	27.0	98.0	127.0	-98.0	-54.0	-33.0	-33.0	4.0	57.65
26	100.0	14.0	-11.0	103.0	15.0	-7.0	115.0	9.0	58.36
27	106.0	100.0	93.0	33.0	-44.0	13.0	-76.0	-64.0	57.29
28	-12.0	-49.0	-51.0	5.0	26.0	13.0	-3.0	-33.0	64.61
29	95.0	121.0	-1.0	50.0	2.0	26.0	-54.0	-30.0	57.29
30	-14.0	19.0	-23.0	4.0	-26.0	16.0	-106.0	22.0	59.3
31	111.0	3.0	-100.0	27.0	48.0	34.0	13.0	-50.0	57.65
32	-85.0	-71.0	-29.0	14.0	35.0	-22.0	-70.0	18.0	60.63
33	127.0	-34.0	58.0	63.0	2.0	4.0	34.0	117.0	64.08
34	108.0	127.0	97.0	19.0	-34.0	-6.0	-19.0	-32.0	74.62
35	-20.0	5.0	-24.0	1.0	4.0	-22.0	-128.0	24.0	93.33
36	85.0	-24.0	-113.0	15.0	-14.0	-20.0	17.0	20.0	74.62
37	-128.0	-53.0	37.0	-67.0	5.0	88.0	127.0	51.0	98.81
38	127.0	-111.0	-60.0	-70.0	-8.0	-24.0	8.0	-17.0	60.63
39	90.0	44.0	-4.0	-11.0	20.0	44.0	99.0	-12.0	70.19
40	-85.0	-36.0	11.0	-8.0	-23.0	3.0	-88.0	53.0	61.84
41	-106.0	-128.0	44.0	4.0	-5.0	15.0	-13.0	9.0	74.21
