0	39.0	-68.0	-32.0	-3.0	13.0	9.0	78.0	-24.0	53.83
1	100.0	81.0	88.0	-27.0	-6.0	-36.0	-13.0	8.0	54.52
2	-66.0	72.0	7.0	18.0	-6.0	-3.0	0.0	-24.0	53.83
3	-40.0	71.0	17.0	-27.0	2.0	-5.0	5.0	17.0	74.63
4	-111.0	-17.0	0.0	-4.0	-6.0	6.0	-20.0	14.0	59.65
5	-28.0	-65.0	-70.0	6.0	-11.0	-7.0	25.0	16.0	62.94
6	72.0	58.0	3.0	-4.0	11.0	-6.0	1.0	9.0	75.83
7	104.0	-128.0	-26.0	-29.0	-14.0	-10.0	-25.0	-3.0	79.84
8	-27.0	89.0	-85.0	2.0	-5.0	18.0	-22.0	3.0	85.72
9	-58.0	94.0	-22.0	18.0	-10.0	-12.0	62.0	-40.0	85.72
10	58.0	-69.0	13.0	-33.0	-12.0	-3.0	-20.0	9.0	87.21
11	-93.0	-80.0	-20.0	-33.0	12.0	-3.0	3.0	-10.0	98.03
12	-30.0	2.0	35.0	-18.0	9.0	1.0	7.0	9.0	91.56
13	64.0	55.0	-42.0	58.0	-3.0	-12.0	12.0	-12.0	100.42
14	-69.0	75.0	61.0	-25.0	9.0	2.0	-8.0	20.0	110.37
15	16.0	44.0	-54.0	20.0	-12.0	-12.0	-10.0	1.0	92.63
16	0.0	68.0	14.0	47.0	-4.0	-4.0	-4.0	25.0	103.08
17	-49.0	-103.0	-100.0	1.0	0.0	-3.0	2.0	2.0	98.03
18	22.0	-49.0	28.0	1.0	11.0	4.0	-5.0	2.0	93.28
19	127.0	125.0	-4.0	-2.0	-21.0	6.0	9.0	1.0	107.19
20	-61.0	58.0	-10.0	58.0	6.0	-7.0	-9.0	15.0	104.93
21	-109.0	44.0	31.0	-54.0	-10.0	10.0	-13.0	-7.0	92.63
22	88.0	86.0	30.0	117.0	10.0	-13.0	-2.0	-3.0	87.21
23	-52.0	6.0	20.0	11.0	-13.0	-1.0	-3.0	-1.0	102.57
24	-37.0	-57.0	-27.0	25.0	-15.0	0.0	21.0	-36.0	98.06
25	11.0	12.0	-10.0	-21.0	-13.0	7.0	1.0	-5.0	103.08
26	96.0	10.0	105.0	24.0	9.0	-3.0	-8.0	-2.0	96.4
27	-2.0	-21.0	35.0	2.0	-19.0	-5.0	7.0	-29.0	114.93
28	-12.0	14.0	-19.0	-3.0	1.0	-11.0	-5.0	12.0	112.38
29	-17.0	47.0	41.0	2.0	-4.0	-14.0	-8.0	40.0	112.7
30	-109.0	-111.0	26.0	4.0	-2.0	10.0	-7.0	-10.0	117.92
31	103.0	-19.0	-10.0	11.0	-4.0	-9.0	9.0	-33.0	107.18
32	111.0	-128.0	-27.0	-14.0	8.0	-1.0	9.0	6.0	112.7
33	-4.0	27.0	39.0	-4.0	5.0	-15.0	-1.0	-13.0	120.28
34	-2.0	31.0	3.0	-55.0	1.0	-10.0	7.0	-17.0	119.88
35	38.0	72.0	17.0	-19.0	-13.0	-2.0	19.0	16.0	122.42
36	26.0	-19.0	18.0	-18.0	0.0	-19.0	15.0	-19.0	122.42
37	44.0	19.0	-68.0	-17.0	0.0	5.0	-5.0	0.0	123.04
38	-121.0	8.0	-92.0	8.0	8.0	14.0	9.0	-6.0	122.47
39	26.0	-87.0	-4.0	-14.0	5.0	10.0	-13.0	24.0	119.88
40	-1.0	11.0	-10.0	-21.0	2.0	0.0	-8.0	-11.0	122.74
41	-25.0	63.0	-106.0	-97.0	1.0	13.0	-5.0	-26.0	122.08
42	0.0	34.0	1.0	10.0	6.0	12.0	-6.0	25.0	116.94
43	-18.0	6.0	-7.0	-3.0	10.0	-2.0	5.0	-16.0	112.01
44	-128.0	-5.0	-9.0	1.0	-13.0	-3.0	-2.0	-17.0	107.19
45	-110.0	-75.0	-29.0	-58.0	10.0	-23.0	-15.0	8.0	117.92
46	-37.0	-9.0	-6.0	12.0	-1.0	8.0	2.0	-6.0	104.58
47	58.0	90.0	10.0	39.0	7.0	-1.0	-4.0	-20.0	89.34
48	-18.0	-79.0	-85.0	0.0	-1.0	8.0	-10.0	-2.0	83.77
49	88.0	-39.0	-79.0	118.0	18.0	-6.0	12.0	-8.0	79.84
50	-6.0	126.0	43.0	-37.0	2.0	-10.0	1.0	-15.0	71.06
51	63.0	106.0	-16.0	14.0	-7.0	-12.0	-4.0	-6.0	80.31
52	0.0	100.0	12.0	-28.0	-1.0	12.0	-16.0	13.0	78.46
53	68.0	36.0	12.0	-10.0	-5.0	7.0	-3.0	2.0	66.93
54	14.0	59.0	27.0	-66.0	-1.0	-4.0	-10.0	-9.0	59.65
55	-110.0	-5.0	2.0	3.0	-8.0	-17.0	-5.0	-17.0	55.27
56	40.0	-1.0	-5.0	12.0	3.0	-6.0	-14.0	-3.0	72.86
57	63.0	82.0	1.0	-48.0	0.0	-7.0	6.0	2.0	54.62
58	-98.0	-1.0	-91.0	25.0	-4.0	-8.0	4.0	23.0	69.34
59	20.0	-32.0	9.0	24.0	-6.0	-13.0	-31.0	7.0	62.94
60	28.0	1.0	-40.0	30.0	9.0	-5.0	-9.0	17.0	51.85
61	-8.0	57.0	32.0	-48.0	-9.0	-2.0	1.0	-16.0	51.86
62	75.0	-2.0	-13.0	57.0	-5.0	8.0	12.0	15.0	52.53
63	69.0	-68.0	-69.0	-88.0	4.0	7.0	4.0	17.0	52.74
64	-40.0	-33.0	86.0	80.0	-14.0	15.0	3.0	-22.0	53.41
65	52.0	-100.0	-69.0	-20.0	-2.0	-12.0	-7.0	19.0	53.41
66	108.0	100.0	29.0	-4.0	-9.0	-10.0	-4.0	-2.0	51.96
67	45.0	37.0	-36.0	71.0	7.0	-1.0	-1.0	-36.0	51.85
68	81.0	93.0	53.0	-48.0	8.0	-4.0	-4.0	-16.0	52.32
69	-103.0	58.0	-10.0	12.0	27.0	0.0	-33.0	5.0	50.55
70	-65.0	23.0	-18.0	-5.0	18.0	-2.0	26.0	9.0	52.3
71	-81.0	-26.0	6.0	-23.0	-5.0	4.0	-55.0	-5.0	51.85
72	-87.0	-22.0	19.0	-30.0	13.0	-18.0	5.0	31.0	52.9
73	86.0	-7.0	91.0	-22.0	-13.0	6.0	-6.0	10.0	53.52
74	30.0	18.0	34.0	10.0	-8.0	-22.0	-6.0	-7.0	57.8
75	-10.0	-5.0	108.0	11.0	-19.0	13.0	5.0	-8.0	53.52
76	-80.0	-108.0	-67.0	8.0	-1.0	2.0	-4.0	14.0	52.32
77	-23.0	57.0	58.0	8.0	-4.0	-1.0	-2.0	10.0	53.69
78	79.0	-40.0	26.0	82.0	-1.0	-3.0	2.0	3.0	53.69
