0	-17.0	-91.0	-10.0	-27.0	-7.0	-10.0	-2.0	-20.0	120.68
1	90.0	-39.0	2.0	48.0	-14.0	-5.0	4.0	-5.0	120.68
2	-49.0	-88.0	-13.0	127.0	11.0	-45.0	-12.0	-6.0	121.16
3	-22.0	43.0	-9.0	-42.0	-3.0	4.0	5.0	-21.0	120.07
4	27.0	-13.0	-87.0	106.0	1.0	-3.0	-4.0	16.0	111.55
5	-68.0	28.0	-46.0	-9.0	1.0	10.0	-4.0	2.0	114.94
6	-10.0	-56.0	0.0	80.0	-1.0	12.0	2.0	2.0	120.95
7	-13.0	127.0	31.0	-52.0	1.0	-3.0	1.0	-15.0	118.76
8	84.0	23.0	13.0	-17.0	0.0	-3.0	-1.0	8.0	121.16
9	-4.0	127.0	-128.0	9.0	-3.0	4.0	12.0	-45.0	122.37
10	21.0	61.0	-48.0	-34.0	-5.0	9.0	0.0	-6.0	121.76
11	-31.0	-7.0	-16.0	6.0	0.0	-19.0	3.0	5.0	111.55
12	17.0	4.0	42.0	-89.0	10.0	11.0	-3.0	-12.0	109.6
13	52.0	70.0	-110.0	-51.0	4.0	12.0	-8.0	5.0	106.41
14	-10.0	-31.0	75.0	14.0	-5.0	-6.0	2.0	-39.0	103.61
15	127.0	-22.0	-35.0	-34.0	-1.0	2.0	-15.0	1.0	88.62
16	24.0	11.0	21.0	17.0	0.0	22.0	-7.0	-10.0	107.74
17	-125.0	10.0	-12.0	-33.0	-6.0	-8.0	-5.0	-5.0	117.02
18	27.0	105.0	7.0	-32.0	5.0	17.0	4.0	-8.0	118.76
19	75.0	-36.0	26.0	22.0	0.0	-1.0	5.0	27.0	107.74
20	-50.0	23.0	-29.0	-6.0	-11.0	-7.0	-7.0	-26.0	112.3
21	67.0	-123.0	-7.0	-10.0	6.0	-1.0	-5.0	6.0	90.53
22	-100.0	-67.0	-45.0	35.0	-9.0	-29.0	-5.0	-10.0	94.29
23	14.0	-51.0	29.0	1.0	1.0	7.0	-24.0	-20.0	86.14
24	-66.0	68.0	34.0	-8.0	-3.0	-15.0	-11.0	-29.0	91.14
25	90.0	-5.0	-83.0	-19.0	2.0	3.0	-2.0	2.0	86.14
26	61.0	94.0	10.0	-31.0	-9.0	-1.0	-10.0	0.0	75.35
27	82.0	0.0	-102.0	-9.0	-2.0	11.0	-2.0	4.0	71.55
28	113.0	-30.0	-31.0	-12.0	3.0	-4.0	-3.0	8.0	59.22
29	-11.0	-22.0	13.0	8.0	-6.0	3.0	-8.0	-3.0	56.53
30	-119.0	-39.0	-11.0	9.0	3.0	-10.0	-3.0	10.0	56.85
31	-83.0	105.0	-29.0	14.0	6.0	-7.0	3.0	-4.0	51.78
32	31.0	28.0	33.0	2.0	-5.0	-4.0	-3.0	-7.0	50.96
33	-11.0	-90.0	46.0	43.0	-5.0	-9.0	-5.0	-23.0	51.36
34	37.0	-60.0	25.0	-122.0	4.0	2.0	1.0	-26.0	51.36
35	-59.0	107.0	47.0	-41.0	-3.0	-5.0	3.0	3.0	50.39
36	-31.0	41.0	55.0	-96.0	-3.0	7.0	-1.0	1.0	50.84
37	-65.0	114.0	127.0	11.0	-31.0	15.0	4.0	-19.0	51.1
38	-9.0	-68.0	-8.0	127.0	4.0	-9.0	4.0	-29.0	51.77
39	-39.0	-15.0	-35.0	-22.0	-3.0	-26.0	1.0	29.0	54.61
40	-11.0	36.0	-14.0	87.0	9.0	-12.0	-6.0	2.0	54.86
41	2.0	15.0	-4.0	-85.0	10.0	-13.0	8.0	9.0	52.31
42	25.0	-2.0	72.0	21.0	7.0	-10.0	-1.0	8.0	51.44
43	-1.0	-112.0	62.0	-128.0	7.0	14.0	-6.0	0.0	50.39
44	10.0	3.0	-65.0	-10.0	-6.0	24.0	-2.0	3.0	50.73
45	-21.0	-128.0	111.0	22.0	-6.0	-5.0	-5.0	-10.0	53.96
46	-7.0	-79.0	-24.0	38.0	2.0	-3.0	2.0	4.0	54.12
47	29.0	-2.0	6.0	8.0	-10.0	-18.0	4.0	-2.0	53.36
48	26.0	-55.0	88.0	-14.0	4.0	-10.0	0.0	11.0	53.96
