0	-30.0	1.0	9.0	110.0	-19.0	3.0	28.0	-18.0	69.26
1	75.0	42.0	127.0	-7.0	6.0	-11.0	-32.0	4.0	72.09
2	93.0	-53.0	127.0	19.0	3.0	24.0	-10.0	0.0	81.26
3	13.0	22.0	13.0	-93.0	19.0	-5.0	-19.0	-9.0	86.6
4	-68.0	99.0	-1.0	-21.0	6.0	-6.0	-1.0	13.0	94.7
5	38.0	127.0	61.0	17.0	1.0	-13.0	-23.0	-7.0	94.78
6	-69.0	-25.0	-5.0	-83.0	7.0	63.0	38.0	0.0	93.58
7	-86.0	46.0	13.0	-5.0	-3.0	-11.0	-8.0	-5.0	88.85
8	-32.0	49.0	-18.0	-50.0	16.0	2.0	-27.0	-6.0	91.75
9	127.0	-49.0	-128.0	-27.0	-13.0	-11.0	12.0	-1.0	89.39
10	7.0	-60.0	-18.0	-56.0	1.0	32.0	8.0	32.0	98.9
11	-48.0	22.0	-28.0	-23.0	-10.0	-7.0	26.0	-4.0	100.92
12	-3.0	47.0	-12.0	4.0	3.0	6.0	-2.0	11.0	104.01
13	-32.0	-128.0	-19.0	30.0	-9.0	-23.0	4.0	-2.0	105.73
14	111.0	55.0	58.0	1.0	-1.0	-30.0	-19.0	-36.0	100.59
15	18.0	-9.0	-29.0	8.0	-3.0	21.0	-7.0	23.0	108.44
16	52.0	-109.0	-25.0	-67.0	11.0	-11.0	-14.0	-1.0	105.73
17	125.0	123.0	-51.0	125.0	-1.0	63.0	5.0	9.0	106.1
18	-124.0	-38.0	13.0	69.0	2.0	-3.0	11.0	-18.0	108.44
19	-48.0	-128.0	-32.0	-10.0	4.0	-1.0	57.0	16.0	111.54
20	34.0	28.0	1.0	-10.0	-21.0	-21.0	-7.0	-40.0	115.56
21	-1.0	22.0	59.0	-17.0	4.0	-21.0	-21.0	-39.0	114.94
22	-112.0	45.0	-9.0	-31.0	8.0	37.0	6.0	-13.0	118.43
23	-26.0	51.0	56.0	69.0	-9.0	20.0	25.0	-2.0	118.17
24	-128.0	52.0	-56.0	-2.0	15.0	-2.0	6.0	9.0	117.36
25	-25.0	72.0	-14.0	105.0	-3.0	6.0	-25.0	-12.0	118.43
26	-128.0	-56.0	78.0	-34.0	-2.0	26.0	4.0	-9.0	117.33
27	127.0	-101.0	51.0	0.0	-7.0	-33.0	-24.0	21.0	118.03
28	43.0	75.0	-24.0	8.0	-10.0	8.0	-8.0	-19.0	118.17
29	17.0	-61.0	-29.0	-97.0	1.0	8.0	2.0	2.0	113.13
30	-54.0	51.0	-1.0	-16.0	-6.0	-20.0	6.0	-11.0	118.03
31	43.0	127.0	4.0	-50.0	-11.0	-1.0	-5.0	62.0	110.01
32	88.0	-78.0	10.0	-82.0	-7.0	6.0	7.0	-5.0	113.13
33	-5.0	-43.0	-15.0	-7.0	-10.0	8.0	-19.0	-31.0	110.05
34	-1.0	-114.0	-20.0	0.0	6.0	-13.0	-30.0	73.0	100.36
35	101.0	14.0	-38.0	12.0	24.0	-11.0	-3.0	23.0	97.85
36	-85.0	45.0	46.0	7.0	-12.0	-6.0	-1.0	-3.0	98.9
37	61.0	56.0	35.0	-8.0	-6.0	23.0	-20.0	-8.0	94.78
38	-3.0	9.0	2.0	-8.0	-11.0	-1.0	-10.0	-11.0	87.01
39	-36.0	70.0	-76.0	40.0	-4.0	7.0	1.0	28.0	87.01
40	126.0	57.0	-46.0	-62.0	-4.0	-22.0	28.0	8.0	83.97
41	-89.0	51.0	-2.0	-128.0	-9.0	26.0	-10.0	-6.0	81.26
42	-69.0	-71.0	49.0	-26.0	9.0	-20.0	17.0	-12.0	77.51
43	93.0	-13.0	20.0	-12.0	-1.0	-5.0	-10.0	-17.0	80.35
44	48.0	-1.0	4.0	85.0	-6.0	20.0	-7.0	-9.0	72.09
45	-70.0	-65.0	-23.0	-13.0	24.0	3.0	19.0	9.0	76.72
46	69.0	117.0	-6.0	-51.0	9.0	0.0	11.0	-9.0	72.09
47	9.0	-4.0	4.0	68.0	-19.0	-29.0	-54.0	-22.0	64.72
48	-31.0	43.0	-3.0	-21.0	8.0	-11.0	-8.0	-36.0	62.71
49	-32.0	54.0	21.0	-30.0	-9.0	-17.0	-1.0	8.0	56.26
50	-32.0	47.0	12.0	27.0	-9.0	-10.0	10.0	10.0	51.78
51	53.0	31.0	-42.0	-48.0	9.0	-22.0	6.0	-8.0	51.07
52	-48.0	-72.0	89.0	-10.0	6.0	44.0	61.0	-8.0	52.1
53	104.0	-115.0	-4.0	-7.0	1.0	-2.0	9.0	21.0	51.4
54	32.0	-40.0	-6.0	23.0	-1.0	7.0	-11.0	12.0	51.39
55	-60.0	121.0	22.0	29.0	-20.0	36.0	-14.0	6.0	54.47
56	-108.0	-53.0	-40.0	-7.0	9.0	34.0	28.0	-8.0	51.78
57	17.0	-21.0	-9.0	-83.0	2.0	3.0	11.0	11.0	55.74
58	-48.0	-12.0	6.0	-128.0	6.0	-10.0	-9.0	2.0	64.67
59	52.0	56.0	-15.0	-14.0	1.0	-33.0	-14.0	1.0	54.84
60	127.0	59.0	5.0	-43.0	-8.0	-18.0	9.0	1.0	64.72
61	33.0	24.0	10.0	58.0	-1.0	-10.0	16.0	7.0	61.54
62	-128.0	-42.0	-34.0	15.0	-20.0	-3.0	-4.0	7.0	57.44
63	52.0	19.0	-12.0	-32.0	-2.0	-6.0	3.0	2.0	64.67
64	-9.0	-3.0	-25.0	-4.0	-2.0	-32.0	-7.0	0.0	52.1
65	111.0	-48.0	-4.0	-27.0	11.0	11.0	-10.0	-40.0	54.34
66	-128.0	26.0	100.0	50.0	-20.0	36.0	5.0	-4.0	56.46
67	-72.0	44.0	-128.0	-23.0	22.0	7.0	-5.0	-39.0	54.84
68	127.0	74.0	-104.0	-5.0	6.0	6.0	4.0	3.0	56.0
69	-98.0	97.0	-27.0	115.0	6.0	4.0	6.0	38.0	59.18
70	-22.0	22.0	-42.0	15.0	2.0	-75.0	35.0	-7.0	55.98
71	77.0	-13.0	-1.0	-39.0	-4.0	-23.0	-9.0	-9.0	55.54
72	87.0	-60.0	20.0	-8.0	2.0	12.0	20.0	-4.0	56.32
73	93.0	49.0	115.0	49.0	11.0	13.0	16.0	-8.0	56.0
74	-2.0	-51.0	21.0	16.0	-2.0	-13.0	3.0	-7.0	56.26
75	-9.0	3.0	-38.0	-21.0	-10.0	-13.0	-1.0	-28.0	54.72
76	37.0	46.0	8.0	3.0	-14.0	-12.0	-20.0	8.0	67.73
