0	39.0	86.0	-22.0	-39.0	0.0	-2.0	-21.0	7.0	59.19
1	-21.0	-1.0	2.0	17.0	-8.0	-11.0	-15.0	1.0	75.75
2	31.0	-5.0	14.0	-3.0	6.0	5.0	-16.0	1.0	71.12
3	0.0	48.0	-11.0	-23.0	6.0	-2.0	-9.0	-7.0	77.69
4	-20.0	-6.0	60.0	40.0	-1.0	3.0	18.0	9.0	78.21
5	61.0	111.0	2.0	12.0	-25.0	-1.0	-63.0	12.0	80.75
6	-8.0	38.0	24.0	-7.0	3.0	-16.0	1.0	11.0	89.76
7	5.0	8.0	38.0	14.0	-14.0	-8.0	8.0	3.0	86.23
8	-53.0	-52.0	-7.0	14.0	-5.0	15.0	-7.0	1.0	90.61
9	-24.0	0.0	41.0	-20.0	-23.0	6.0	-13.0	-3.0	101.71
10	-7.0	-94.0	-9.0	-3.0	-11.0	14.0	18.0	36.0	124.86
11	26.0	-48.0	-17.0	-83.0	-5.0	-6.0	0.0	6.0	124.37
12	48.0	-77.0	22.0	-13.0	8.0	-9.0	5.0	-28.0	117.35
13	-20.0	48.0	-25.0	-2.0	-15.0	-2.0	11.0	-6.0	116.15
14	5.0	-41.0	-9.0	-1.0	-1.0	-17.0	14.0	8.0	116.73
15	-23.0	-24.0	60.0	8.0	2.0	-17.0	0.0	2.0	110.92
16	-3.0	50.0	18.0	58.0	-7.0	-49.0	-11.0	9.0	124.37
17	-75.0	0.0	11.0	67.0	2.0	37.0	-15.0	-7.0	125.16
18	35.0	8.0	-32.0	1.0	-5.0	-13.0	-12.0	-8.0	119.23
19	-32.0	-8.0	-48.0	-26.0	-7.0	3.0	-2.0	-7.0	131.12
20	6.0	-34.0	25.0	-35.0	7.0	6.0	2.0	9.0	116.15
21	33.0	38.0	-90.0	29.0	3.0	1.0	-13.0	-13.0	121.96
22	-22.0	-22.0	90.0	-16.0	1.0	4.0	6.0	-3.0	127.67
23	0.0	34.0	-20.0	11.0	-2.0	6.0	-8.0	-8.0	125.49
24	-106.0	127.0	33.0	37.0	-40.0	0.0	-9.0	3.0	120.38
25	80.0	25.0	45.0	-16.0	12.0	-20.0	16.0	-7.0	117.35
26	51.0	-35.0	62.0	-13.0	3.0	-9.0	-8.0	34.0	127.67
27	-8.0	79.0	-39.0	-23.0	-3.0	-12.0	13.0	-20.0	125.01
28	-20.0	64.0	-41.0	67.0	-6.0	3.0	11.0	13.0	125.16
29	-85.0	-116.0	45.0	11.0	-7.0	-45.0	16.0	-8.0	123.67
30	50.0	10.0	50.0	-13.0	20.0	-15.0	-1.0	-17.0	112.61
31	-36.0	62.0	-22.0	-23.0	-3.0	9.0	9.0	26.0	90.61
32	-7.0	-48.0	-40.0	11.0	6.0	10.0	10.0	19.0	99.58
33	-44.0	-81.0	-42.0	-84.0	-7.0	-4.0	7.0	-11.0	114.43
34	-77.0	-67.0	105.0	11.0	2.0	-13.0	11.0	-7.0	112.61
35	45.0	12.0	34.0	-38.0	-10.0	-49.0	-4.0	-1.0	105.67
36	57.0	53.0	-70.0	36.0	-2.0	-7.0	7.0	-18.0	101.56
37	54.0	-1.0	5.0	-86.0	28.0	12.0	-12.0	-23.0	94.54
38	-3.0	-51.0	21.0	-13.0	-5.0	29.0	1.0	-22.0	104.12
39	-8.0	-36.0	-25.0	58.0	-5.0	4.0	-1.0	2.0	101.71
40	2.0	64.0	-7.0	-126.0	1.0	-4.0	-13.0	-8.0	94.2
41	-116.0	11.0	-83.0	4.0	-3.0	14.0	-17.0	-9.0	99.58
42	-21.0	-116.0	75.0	17.0	0.0	4.0	4.0	-1.0	78.45
43	50.0	41.0	-51.0	-18.0	-5.0	5.0	1.0	25.0	78.21
44	-100.0	62.0	59.0	102.0	-4.0	-7.0	4.0	3.0	74.31
45	-25.0	64.0	-11.0	-67.0	-4.0	5.0	2.0	-6.0	67.34
46	16.0	88.0	-40.0	77.0	2.0	4.0	38.0	-6.0	67.34
47	117.0	69.0	-104.0	0.0	9.0	-23.0	39.0	-31.0	67.69
48	-8.0	4.0	-31.0	-5.0	-8.0	-6.0	-7.0	17.0	63.63
49	-1.0	-30.0	-11.0	-61.0	-2.0	-7.0	17.0	2.0	61.28
50	-23.0	-38.0	28.0	-11.0	10.0	-18.0	-20.0	1.0	42.1
51	8.0	98.0	-14.0	-128.0	6.0	-1.0	-13.0	19.0	41.11
52	-24.0	127.0	-16.0	9.0	-23.0	-5.0	-14.0	7.0	40.3
53	18.0	-104.0	-8.0	-20.0	6.0	-8.0	-12.0	-6.0	42.1
54	-32.0	-42.0	19.0	127.0	7.0	3.0	11.0	6.0	39.65
55	-11.0	-23.0	-86.0	4.0	-23.0	28.0	11.0	-18.0	43.6
56	0.0	-86.0	6.0	-34.0	-12.0	13.0	31.0	3.0	54.38
57	7.0	-101.0	7.0	-27.0	-12.0	2.0	-2.0	-31.0	55.84
58	-31.0	5.0	48.0	78.0	-9.0	12.0	-44.0	8.0	39.41
59	10.0	-48.0	-7.0	-20.0	3.0	3.0	-13.0	4.0	42.8
60	2.0	127.0	-20.0	-71.0	11.0	-16.0	5.0	-6.0	57.48
61	-18.0	70.0	-42.0	-83.0	3.0	3.0	-4.0	2.0	56.98
62	18.0	-19.0	-30.0	42.0	17.0	-2.0	38.0	-14.0	61.28
63	14.0	16.0	-45.0	-12.0	-4.0	7.0	-26.0	10.0	57.69
64	-14.0	-79.0	127.0	78.0	-4.0	-8.0	2.0	-3.0	56.73
65	11.0	-52.0	43.0	-48.0	35.0	0.0	1.0	-2.0	39.56
66	12.0	-5.0	-16.0	40.0	-1.0	-13.0	29.0	-21.0	56.73
67	-32.0	10.0	1.0	77.0	-14.0	17.0	2.0	7.0	42.8
68	-29.0	0.0	-40.0	-2.0	-2.0	-12.0	10.0	13.0	45.38
69	97.0	-113.0	1.0	26.0	1.0	-39.0	2.0	-3.0	41.49
70	63.0	-12.0	1.0	-20.0	-3.0	24.0	0.0	7.0	57.69
71	-20.0	-51.0	-4.0	-61.0	18.0	12.0	-13.0	-2.0	63.63
72	7.0	81.0	-8.0	33.0	-9.0	-9.0	-63.0	-3.0	59.13
73	-31.0	27.0	-12.0	11.0	-5.0	11.0	-16.0	1.0	43.77
74	-20.0	-33.0	-13.0	-1.0	2.0	8.0	-9.0	-3.0	63.61
75	-96.0	90.0	8.0	-11.0	1.0	-1.0	33.0	-12.0	54.38
76	-3.0	-3.0	-6.0	-14.0	-12.0	1.0	-16.0	-22.0	39.56
77	43.0	30.0	-6.0	105.0	-8.0	8.0	-3.0	13.0	54.9
78	-41.0	-14.0	-20.0	-6.0	2.0	-4.0	0.0	-23.0	39.55
79	-9.0	-101.0	-83.0	-70.0	18.0	0.0	-2.0	7.0	39.65
80	1.0	-1.0	25.0	-2.0	9.0	13.0	9.0	-4.0	40.22
