0	-27.0	-33.0	108.0	-84.0	-3.0	-3.0	-2.0	4.0	109.63
1	-46.0	93.0	7.0	-5.0	-7.0	4.0	-7.0	-8.0	114.24
2	-8.0	-13.0	-58.0	65.0	9.0	-6.0	7.0	-11.0	114.18
3	-50.0	-24.0	-60.0	127.0	5.0	11.0	11.0	18.0	100.96
4	-46.0	-33.0	-50.0	-15.0	-11.0	-17.0	26.0	12.0	100.96
5	-7.0	4.0	20.0	20.0	12.0	19.0	17.0	-12.0	126.95
6	-3.0	-3.0	2.0	44.0	-10.0	-3.0	13.0	6.0	127.27
7	-22.0	0.0	15.0	-1.0	24.0	-12.0	-8.0	-7.0	127.84
8	13.0	93.0	-6.0	-103.0	-14.0	1.0	12.0	9.0	128.04
9	-4.0	-104.0	-16.0	-19.0	9.0	0.0	2.0	-7.0	127.11
10	23.0	82.0	24.0	-12.0	9.0	12.0	12.0	-1.0	127.84
11	79.0	126.0	12.0	44.0	-4.0	9.0	-14.0	-26.0	123.44
12	101.0	-18.0	98.0	-9.0	1.0	4.0	16.0	-2.0	123.44
13	22.0	21.0	112.0	-10.0	6.0	-22.0	17.0	-16.0	122.35
14	-4.0	18.0	-32.0	-16.0	4.0	2.0	-8.0	27.0	115.39
15	49.0	-55.0	-3.0	20.0	9.0	-8.0	-6.0	6.0	117.23
16	14.0	10.0	-46.0	7.0	-21.0	39.0	-16.0	13.0	116.37
17	54.0	13.0	-11.0	-13.0	-15.0	0.0	5.0	-19.0	115.39
18	50.0	15.0	25.0	-13.0	-1.0	-40.0	2.0	-18.0	91.51
19	-39.0	-4.0	-2.0	44.0	9.0	-13.0	8.0	7.0	95.47
20	12.0	8.0	-38.0	0.0	-11.0	6.0	-9.0	12.0	127.11
21	43.0	113.0	127.0	-128.0	-33.0	2.0	-29.0	4.0	126.95
22	29.0	-70.0	6.0	2.0	-16.0	-6.0	-40.0	8.0	114.18
23	-42.0	-80.0	7.0	-9.0	10.0	-13.0	16.0	15.0	107.94
24	-13.0	127.0	-113.0	10.0	0.0	-4.0	-10.0	-25.0	89.4
25	7.0	-101.0	-6.0	45.0	13.0	-17.0	35.0	-14.0	89.4
26	-49.0	-97.0	-3.0	25.0	9.0	14.0	-1.0	-17.0	97.07
27	6.0	-57.0	19.0	25.0	22.0	-20.0	-16.0	3.0	97.07
28	-50.0	-46.0	-14.0	-1.0	-3.0	-12.0	-8.0	45.0	115.03
29	-7.0	34.0	-62.0	-76.0	1.0	15.0	-17.0	9.0	70.58
30	-4.0	-28.0	-3.0	-55.0	6.0	-27.0	5.0	-3.0	86.77
31	10.0	-52.0	48.0	5.0	-8.0	22.0	-11.0	4.0	97.38
32	8.0	48.0	2.0	-6.0	22.0	43.0	16.0	-31.0	81.07
33	12.0	29.0	-16.0	35.0	-1.0	4.0	-26.0	3.0	77.67
34	-42.0	-33.0	7.0	-35.0	7.0	17.0	16.0	-5.0	73.91
35	-11.0	4.0	64.0	1.0	-8.0	-14.0	17.0	-6.0	70.51
36	-12.0	-5.0	-11.0	11.0	8.0	12.0	14.0	-2.0	70.51
37	26.0	-1.0	-43.0	49.0	-2.0	48.0	2.0	-32.0	60.79
38	114.0	-26.0	-44.0	15.0	-8.0	19.0	-8.0	2.0	60.98
39	4.0	-33.0	79.0	-8.0	-2.0	-4.0	-1.0	-17.0	50.68
40	-11.0	124.0	-10.0	20.0	31.0	-20.0	6.0	22.0	51.37
41	-49.0	1.0	-10.0	9.0	20.0	-9.0	20.0	32.0	44.71
42	-82.0	45.0	97.0	-6.0	-3.0	7.0	-5.0	1.0	42.91
43	-28.0	10.0	32.0	-105.0	-30.0	5.0	-13.0	14.0	39.61
44	82.0	-13.0	-3.0	-33.0	-10.0	-11.0	2.0	0.0	40.89
45	-1.0	69.0	34.0	112.0	9.0	-11.0	-18.0	-15.0	40.18
46	-5.0	80.0	-119.0	127.0	4.0	-15.0	-11.0	12.0	38.16
47	6.0	18.0	-40.0	-19.0	11.0	17.0	0.0	-16.0	38.81
48	41.0	91.0	3.0	-13.0	4.0	-15.0	-21.0	0.0	38.32
49	39.0	4.0	-65.0	-43.0	-5.0	12.0	-7.0	14.0	38.17
50	-7.0	9.0	38.0	12.0	-11.0	-5.0	-11.0	0.0	38.77
51	23.0	76.0	13.0	25.0	-17.0	33.0	3.0	15.0	38.16
52	-25.0	-21.0	86.0	19.0	-2.0	0.0	28.0	-20.0	38.11
53	-14.0	-40.0	28.0	12.0	11.0	0.0	-6.0	0.0	38.77
54	-46.0	-77.0	-110.0	31.0	-10.0	0.0	-8.0	13.0	40.89
55	-45.0	-41.0	34.0	-52.0	-7.0	8.0	11.0	12.0	42.97
56	58.0	-50.0	60.0	67.0	-18.0	3.0	-3.0	0.0	44.71
57	39.0	26.0	16.0	-47.0	-2.0	-6.0	38.0	22.0	50.33
58	58.0	24.0	-7.0	-26.0	16.0	19.0	39.0	8.0	66.81
59	3.0	55.0	32.0	-13.0	4.0	0.0	-1.0	0.0	67.12
60	-40.0	-2.0	63.0	10.0	-6.0	7.0	-15.0	-1.0	59.95
61	82.0	12.0	34.0	20.0	0.0	-8.0	-5.0	-8.0	61.66
62	13.0	-25.0	-29.0	15.0	18.0	2.0	21.0	3.0	70.58
63	5.0	1.0	-54.0	-10.0	-2.0	-17.0	12.0	29.0	76.57
64	21.0	109.0	17.0	-16.0	35.0	2.0	-3.0	-14.0	61.19
65	-2.0	-7.0	-43.0	47.0	-8.0	2.0	3.0	-11.0	57.43
66	41.0	12.0	79.0	7.0	-6.0	0.0	-23.0	-24.0	42.97
67	39.0	-11.0	-5.0	-44.0	7.0	-15.0	2.0	-2.0	45.58
68	-11.0	15.0	54.0	-78.0	1.0	-23.0	-8.0	25.0	49.66
69	-4.0	-28.0	-60.0	2.0	8.0	-4.0	0.0	1.0	59.73
70	58.0	6.0	8.0	14.0	-10.0	-15.0	-5.0	-20.0	59.73
71	64.0	9.0	18.0	-16.0	-14.0	-4.0	-14.0	8.0	50.68
72	-14.0	23.0	86.0	19.0	-2.0	-6.0	5.0	11.0	60.79
73	-44.0	-47.0	-34.0	25.0	-11.0	-6.0	-11.0	51.0	79.4
74	-56.0	9.0	-117.0	-13.0	0.0	-4.0	-8.0	-6.0	77.67
75	-7.0	-105.0	-48.0	1.0	-5.0	-29.0	-2.0	1.0	92.78
76	28.0	2.0	13.0	16.0	2.0	-16.0	0.0	43.0	104.65
77	24.0	-49.0	-2.0	19.0	-19.0	-10.0	4.0	-3.0	107.29
78	-23.0	-13.0	-2.0	49.0	-12.0	17.0	-8.0	8.0	119.16
79	-17.0	11.0	15.0	-61.0	7.0	21.0	-7.0	4.0	124.03
