0	-128.0	127.0	-46.0	110.0	7.0	36.0	22.0	-5.0	49.51
1	-104.0	-9.0	-68.0	-13.0	-17.0	-11.0	35.0	-6.0	51.03
2	71.0	-115.0	35.0	-26.0	-18.0	-18.0	-57.0	-3.0	51.04
3	-74.0	-15.0	-92.0	127.0	-10.0	-9.0	-9.0	17.0	57.49
4	-128.0	-80.0	3.0	1.0	-4.0	-25.0	127.0	6.0	57.18
5	-36.0	77.0	-2.0	-23.0	-7.0	5.0	-28.0	-27.0	55.78
6	44.0	27.0	-37.0	114.0	-12.0	8.0	-16.0	-8.0	61.73
7	-29.0	-128.0	-6.0	-51.0	-10.0	10.0	40.0	-9.0	54.18
8	-20.0	-111.0	-19.0	-24.0	-10.0	-11.0	-51.0	33.0	51.03
9	-80.0	-81.0	35.0	28.0	-6.0	-6.0	-12.0	-9.0	54.18
10	78.0	87.0	7.0	-10.0	0.0	-35.0	21.0	-55.0	56.45
11	127.0	68.0	-103.0	-73.0	35.0	-36.0	-18.0	-10.0	61.3
12	78.0	18.0	49.0	18.0	-7.0	-7.0	1.0	3.0	65.13
13	-18.0	42.0	73.0	6.0	-13.0	-5.0	-89.0	-12.0	71.99
14	-128.0	-20.0	17.0	50.0	0.0	-7.0	-124.0	18.0	61.73
15	8.0	-100.0	33.0	-29.0	-14.0	-26.0	53.0	57.0	61.3
16	-33.0	27.0	-5.0	-47.0	-7.0	-8.0	-54.0	9.0	73.11
17	68.0	30.0	30.0	81.0	-9.0	-14.0	-5.0	-2.0	77.99
18	69.0	46.0	-36.0	-18.0	-9.0	-11.0	-63.0	-8.0	78.07
19	3.0	-41.0	21.0	-34.0	1.0	1.0	-17.0	-3.0	75.47
20	127.0	58.0	1.0	26.0	17.0	39.0	14.0	37.0	80.91
21	2.0	-34.0	21.0	79.0	12.0	5.0	31.0	54.0	92.79
22	120.0	-29.0	-3.0	-55.0	-5.0	-29.0	0.0	-21.0	109.6
23	-26.0	3.0	-21.0	21.0	3.0	32.0	91.0	1.0	112.0
24	42.0	-12.0	-23.0	17.0	-7.0	-7.0	-25.0	-14.0	114.49
25	-16.0	-72.0	108.0	-15.0	11.0	-19.0	0.0	20.0	113.6
26	48.0	76.0	4.0	31.0	2.0	2.0	-13.0	-16.0	116.64
27	118.0	103.0	-24.0	-103.0	-1.0	-12.0	3.0	13.0	116.58
28	-100.0	-70.0	-52.0	10.0	7.0	-13.0	-17.0	-10.0	116.58
29	119.0	-128.0	26.0	-3.0	-9.0	-12.0	9.0	0.0	116.52
30	4.0	104.0	40.0	-25.0	-9.0	30.0	3.0	-8.0	115.38
31	-54.0	63.0	12.0	24.0	1.0	-14.0	7.0	-16.0	114.85
32	82.0	-50.0	2.0	-10.0	0.0	7.0	-10.0	13.0	115.98
33	-26.0	39.0	5.0	-84.0	-5.0	12.0	-15.0	48.0	104.85
34	-112.0	103.0	-14.0	56.0	-13.0	12.0	9.0	-5.0	101.74
35	27.0	127.0	-10.0	-6.0	4.0	1.0	39.0	5.0	99.48
36	3.0	57.0	28.0	-45.0	5.0	22.0	23.0	30.0	111.1
37	-57.0	25.0	19.0	26.0	8.0	-5.0	31.0	0.0	88.05
38	-90.0	-110.0	-11.0	-6.0	-17.0	-11.0	-45.0	1.0	92.31
39	-28.0	-96.0	-18.0	-24.0	-1.0	-12.0	-22.0	29.0	96.23
40	26.0	47.0	24.0	-77.0	-13.0	-6.0	-21.0	57.0	88.05
41	110.0	30.0	-40.0	-22.0	-13.0	-10.0	7.0	-4.0	107.52
42	118.0	-72.0	-12.0	6.0	-4.0	-31.0	-56.0	-24.0	113.6
43	75.0	25.0	30.0	-52.0	-13.0	6.0	8.0	11.0	116.16
44	108.0	64.0	-21.0	-1.0	27.0	3.0	6.0	22.0	116.44
45	13.0	112.0	2.0	-3.0	-7.0	54.0	10.0	-76.0	111.1
46	-18.0	87.0	100.0	-14.0	-4.0	24.0	-1.0	7.0	84.97
47	108.0	76.0	-21.0	6.0	-14.0	2.0	8.0	-5.0	105.59
48	-70.0	84.0	9.0	-30.0	8.0	-24.0	-7.0	-27.0	107.52
49	42.0	-82.0	-28.0	9.0	-14.0	6.0	-21.0	18.0	92.31
50	-128.0	77.0	0.0	-43.0	-4.0	-37.0	-13.0	-27.0	92.79
51	53.0	100.0	76.0	-128.0	7.0	6.0	31.0	-20.0	101.51
52	-6.0	-82.0	-98.0	-19.0	-20.0	-2.0	-33.0	-15.0	88.2
53	83.0	14.0	17.0	-7.0	0.0	-17.0	5.0	1.0	86.21
54	100.0	-69.0	35.0	-7.0	5.0	-11.0	-9.0	-4.0	91.0
55	-121.0	119.0	0.0	-4.0	12.0	-29.0	-76.0	-45.0	83.84
56	82.0	-47.0	-89.0	-127.0	-3.0	11.0	0.0	4.0	81.13
57	37.0	60.0	30.0	7.0	11.0	0.0	-17.0	-15.0	69.62
58	45.0	-47.0	-3.0	7.0	15.0	-13.0	-27.0	2.0	78.07
59	-43.0	46.0	-27.0	-53.0	2.0	-18.0	13.0	-4.0	77.99
60	-127.0	66.0	19.0	3.0	-14.0	28.0	-43.0	20.0	68.98
61	69.0	76.0	2.0	-22.0	-9.0	19.0	83.0	-7.0	63.16
62	-77.0	-34.0	-106.0	-12.0	-6.0	-21.0	-27.0	-3.0	57.18
63	39.0	-116.0	0.0	0.0	3.0	-9.0	8.0	54.0	59.33
64	-8.0	126.0	25.0	-1.0	-1.0	2.0	-90.0	-13.0	54.85
65	103.0	10.0	24.0	26.0	-7.0	-24.0	16.0	-30.0	59.18
66	-28.0	15.0	-28.0	-32.0	3.0	22.0	10.0	12.0	51.2
67	-22.0	50.0	-8.0	15.0	-8.0	5.0	-19.0	12.0	50.82
68	106.0	-53.0	-9.0	-7.0	-15.0	-7.0	29.0	-18.0	49.65
69	10.0	61.0	-22.0	4.0	-4.0	34.0	-77.0	26.0	52.28
70	96.0	-82.0	-19.0	3.0	1.0	-5.0	5.0	45.0	49.74
71	21.0	75.0	4.0	-26.0	-3.0	-23.0	-49.0	-30.0	45.49
72	45.0	112.0	-51.0	3.0	4.0	-27.0	24.0	-2.0	45.49
73	-108.0	-93.0	-43.0	5.0	1.0	1.0	-12.0	0.0	49.47
74	127.0	49.0	6.0	-3.0	-1.0	-7.0	56.0	1.0	49.51
75	23.0	-35.0	127.0	20.0	3.0	-10.0	12.0	13.0	50.4
