0	17.0	30.0	-128.0	-32.0	-4.0	54.0	12.0	-1.0	113.03
1	111.0	15.0	-16.0	-4.0	-5.0	-14.0	-15.0	-2.0	105.1
2	-35.0	29.0	-64.0	-14.0	-3.0	-16.0	-1.0	-123.0	104.42
3	-127.0	-83.0	-7.0	65.0	-17.0	-16.0	45.0	0.0	103.99
4	-8.0	-106.0	-90.0	-57.0	6.0	9.0	-26.0	-20.0	101.98
5	-97.0	-8.0	-72.0	-2.0	-2.0	8.0	-44.0	11.0	97.29
6	-9.0	0.0	-4.0	-22.0	10.0	4.0	-29.0	-8.0	93.44
7	10.0	78.0	43.0	-19.0	-3.0	-3.0	-34.0	22.0	86.21
8	-4.0	15.0	-6.0	-128.0	11.0	-15.0	-100.0	21.0	92.75
9	-54.0	16.0	22.0	-89.0	2.0	22.0	11.0	-1.0	79.27
10	63.0	-3.0	-34.0	75.0	13.0	-18.0	8.0	34.0	82.48
11	-40.0	-106.0	0.0	9.0	-13.0	-4.0	41.0	5.0	83.02
12	80.0	38.0	9.0	-27.0	-1.0	-7.0	-2.0	-19.0	73.13
13	-111.0	-23.0	-17.0	-128.0	20.0	-11.0	-4.0	-37.0	62.08
14	24.0	28.0	53.0	-6.0	8.0	-22.0	-24.0	-16.0	58.11
15	64.0	40.0	-87.0	-12.0	1.0	16.0	2.0	-13.0	64.36
16	106.0	-23.0	-10.0	-128.0	19.0	-13.0	-15.0	-5.0	51.41
17	-18.0	-102.0	-22.0	-68.0	2.0	34.0	23.0	54.0	48.77
18	-29.0	-18.0	53.0	-10.0	11.0	-18.0	15.0	-6.0	47.93
19	123.0	-8.0	-128.0	2.0	4.0	7.0	-16.0	12.0	61.53
20	-35.0	14.0	33.0	-16.0	12.0	18.0	-18.0	-29.0	58.11
21	10.0	-89.0	-128.0	8.0	-19.0	20.0	-10.0	28.0	49.78
22	51.0	69.0	105.0	-24.0	10.0	-9.0	-10.0	35.0	49.97
23	-32.0	99.0	-32.0	21.0	-8.0	-5.0	18.0	2.0	48.24
24	-92.0	-113.0	28.0	-95.0	-12.0	29.0	35.0	-32.0	50.77
25	36.0	3.0	-39.0	103.0	-8.0	-7.0	16.0	40.0	68.95
26	14.0	37.0	-5.0	-55.0	-2.0	6.0	4.0	-19.0	72.45
27	-44.0	110.0	-24.0	8.0	0.0	14.0	-31.0	-45.0	80.34
28	-42.0	-72.0	58.0	18.0	-13.0	30.0	-8.0	17.0	73.13
29	42.0	-2.0	-9.0	-8.0	5.0	11.0	-1.0	36.0	68.66
