0	13.0	-1.0	-1.0	34.0	-2.0	0.0	12.0	-1.0	99.09
1	-13.0	-10.0	5.0	-28.0	11.0	-27.0	-10.0	6.0	99.13
2	-11.0	36.0	-25.0	39.0	-4.0	-10.0	1.0	-21.0	102.37
3	84.0	-36.0	39.0	-128.0	4.0	19.0	-13.0	0.0	91.69
4	61.0	-54.0	51.0	125.0	10.0	-8.0	-14.0	3.0	88.97
5	30.0	84.0	-61.0	14.0	-4.0	-10.0	-7.0	6.0	124.11
6	0.0	-68.0	127.0	-2.0	-17.0	-5.0	19.0	-20.0	105.28
7	57.0	23.0	-38.0	-115.0	-7.0	8.0	-7.0	-3.0	124.19
8	0.0	22.0	25.0	15.0	-1.0	-19.0	-8.0	2.0	124.51
9	-62.0	-5.0	-82.0	127.0	2.0	-3.0	-16.0	9.0	99.09
10	-48.0	-71.0	-13.0	-17.0	-11.0	28.0	-16.0	-31.0	114.66
11	-51.0	82.0	60.0	-21.0	5.0	-17.0	15.0	4.0	117.84
12	-24.0	-42.0	-28.0	10.0	9.0	-2.0	20.0	-24.0	109.54
13	34.0	-84.0	-128.0	124.0	-7.0	-17.0	-7.0	-17.0	116.14
14	15.0	127.0	-30.0	-6.0	-7.0	1.0	3.0	-5.0	114.66
15	-113.0	-10.0	127.0	-11.0	-4.0	-14.0	6.0	40.0	120.22
16	-50.0	-109.0	-30.0	-11.0	10.0	28.0	-6.0	-5.0	125.8
17	-16.0	33.0	-1.0	38.0	2.0	-11.0	-2.0	20.0	125.85
18	14.0	61.0	34.0	-81.0	4.0	4.0	-12.0	-21.0	127.95
19	-41.0	-77.0	-41.0	-23.0	8.0	-21.0	17.0	-6.0	127.95
20	21.0	15.0	-25.0	-1.0	1.0	0.0	-6.0	34.0	124.82
21	-13.0	-88.0	46.0	-31.0	-3.0	-12.0	6.0	0.0	112.31
22	40.0	-114.0	-91.0	-51.0	2.0	-15.0	8.0	-5.0	117.84
23	105.0	-18.0	-13.0	14.0	-3.0	-24.0	0.0	2.0	108.37
24	116.0	2.0	115.0	27.0	-7.0	-6.0	10.0	-10.0	110.45
25	-22.0	85.0	17.0	34.0	3.0	-16.0	-16.0	-41.0	116.28
26	-54.0	48.0	-34.0	-24.0	11.0	-3.0	-10.0	-10.0	124.2
27	-38.0	-38.0	51.0	15.0	-3.0	-7.0	-9.0	-16.0	125.8
28	105.0	-53.0	3.0	-5.0	-23.0	-16.0	-5.0	13.0	103.75
29	9.0	-103.0	32.0	6.0	8.0	10.0	-7.0	-24.0	94.81
30	13.0	65.0	-34.0	17.0	-3.0	11.0	-13.0	17.0	93.36
31	127.0	127.0	18.0	18.0	3.0	-11.0	4.0	13.0	96.79
32	-128.0	-25.0	32.0	24.0	-4.0	-11.0	11.0	-31.0	108.37
33	24.0	16.0	-10.0	-2.0	4.0	18.0	-19.0	-11.0	116.28
34	72.0	-118.0	-74.0	8.0	-2.0	14.0	-1.0	30.0	99.13
35	14.0	34.0	14.0	-6.0	3.0	-17.0	8.0	-5.0	94.97
36	-45.0	-42.0	50.0	-31.0	14.0	9.0	5.0	-31.0	89.39
37	-90.0	64.0	-7.0	-128.0	9.0	1.0	-25.0	2.0	80.47
38	-25.0	57.0	-25.0	14.0	-5.0	-11.0	6.0	-5.0	77.36
39	-28.0	22.0	-31.0	-6.0	2.0	28.0	-16.0	-7.0	77.36
40	1.0	-47.0	17.0	85.0	4.0	1.0	-8.0	37.0	83.51
41	33.0	121.0	111.0	31.0	3.0	8.0	-4.0	-13.0	87.32
42	-70.0	127.0	-36.0	-48.0	7.0	-2.0	20.0	-10.0	77.36
43	51.0	-37.0	-43.0	69.0	-2.0	23.0	1.0	-9.0	63.28
44	-59.0	-97.0	38.0	7.0	0.0	-2.0	-11.0	13.0	60.36
45	-100.0	-60.0	-11.0	19.0	-1.0	19.0	21.0	-5.0	60.36
46	28.0	-58.0	-42.0	-11.0	7.0	-8.0	-6.0	6.0	58.94
47	53.0	-63.0	-13.0	-25.0	-13.0	-5.0	2.0	-7.0	56.37
48	14.0	127.0	0.0	-6.0	-9.0	-33.0	-3.0	-4.0	56.97
49	-64.0	121.0	54.0	56.0	-1.0	3.0	3.0	-2.0	56.9
50	-64.0	-102.0	81.0	-128.0	-10.0	33.0	1.0	-1.0	55.6
51	-5.0	-38.0	-110.0	41.0	-6.0	-21.0	-7.0	3.0	53.46
52	-20.0	38.0	-12.0	69.0	0.0	-3.0	12.0	13.0	52.33
53	-29.0	-107.0	41.0	34.0	14.0	-32.0	12.0	32.0	55.53
54	36.0	-108.0	-13.0	-75.0	2.0	5.0	8.0	-23.0	57.48
55	-77.0	37.0	-30.0	127.0	-10.0	-15.0	-7.0	2.0	59.58
56	44.0	86.0	47.0	-34.0	-1.0	-18.0	-1.0	10.0	65.97
57	1.0	-113.0	1.0	-82.0	-15.0	6.0	10.0	10.0	59.15
58	100.0	127.0	-34.0	-3.0	5.0	1.0	3.0	-12.0	56.9
59	15.0	59.0	-34.0	-31.0	3.0	0.0	-2.0	0.0	55.6
60	-9.0	83.0	-21.0	16.0	-22.0	-2.0	-13.0	-4.0	59.15
61	-87.0	57.0	14.0	11.0	4.0	3.0	1.0	-24.0	61.41
62	-13.0	110.0	1.0	-25.0	19.0	19.0	-13.0	-3.0	70.26
63	58.0	-71.0	-128.0	-45.0	-11.0	-3.0	6.0	-19.0	68.28
64	-22.0	-5.0	62.0	14.0	-11.0	0.0	-14.0	-5.0	86.28
65	-10.0	1.0	45.0	-114.0	-10.0	-1.0	-2.0	-2.0	64.15
66	-29.0	66.0	-5.0	4.0	17.0	58.0	-13.0	-7.0	70.26
67	-13.0	17.0	-10.0	-7.0	-11.0	13.0	-6.0	-4.0	73.72
68	-56.0	-92.0	60.0	-32.0	19.0	-17.0	4.0	17.0	74.83
69	-4.0	4.0	26.0	-1.0	-3.0	-2.0	12.0	1.0	67.17
70	-1.0	-69.0	-76.0	-4.0	4.0	8.0	-13.0	0.0	71.68
71	-29.0	-35.0	-88.0	-8.0	8.0	-24.0	-9.0	7.0	61.41
72	-14.0	-53.0	121.0	-52.0	-5.0	-25.0	-8.0	1.0	86.28
73	-109.0	-111.0	5.0	4.0	-7.0	6.0	-16.0	-6.0	82.18
74	119.0	-11.0	-128.0	13.0	-15.0	22.0	-9.0	-10.0	68.28
