0	-12.0	-32.0	22.0	13.0	-3.0	-10.0	-6.0	5.0	54.14
1	-68.0	10.0	-49.0	-7.0	1.0	4.0	7.0	15.0	49.63
2	-4.0	18.0	-97.0	-23.0	4.0	9.0	0.0	-14.0	46.84
3	-10.0	-78.0	-57.0	-8.0	-1.0	-8.0	25.0	-16.0	48.07
4	-21.0	-10.0	18.0	-3.0	-18.0	8.0	-3.0	-1.0	54.13
5	-58.0	-11.0	-3.0	44.0	2.0	0.0	-5.0	-31.0	57.56
6	-13.0	16.0	17.0	-3.0	2.0	0.0	-3.0	-2.0	51.99
7	-24.0	21.0	8.0	37.0	-35.0	-8.0	-12.0	20.0	57.56
8	-4.0	-21.0	14.0	35.0	28.0	-4.0	-1.0	5.0	52.03
9	55.0	-48.0	-4.0	-6.0	1.0	7.0	3.0	62.0	47.38
10	11.0	22.0	15.0	-4.0	-2.0	19.0	-6.0	21.0	50.34
11	-19.0	53.0	3.0	-7.0	-1.0	-16.0	-7.0	14.0	61.5
12	-70.0	37.0	-128.0	7.0	-3.0	5.0	16.0	-2.0	58.06
13	-28.0	-56.0	42.0	-69.0	5.0	-2.0	-17.0	-1.0	67.36
14	42.0	-40.0	23.0	-2.0	-3.0	-2.0	-1.0	27.0	77.26
15	-32.0	45.0	-11.0	113.0	10.0	2.0	-3.0	10.0	121.63
16	72.0	44.0	-9.0	23.0	1.0	-5.0	-1.0	3.0	93.02
17	9.0	-5.0	-2.0	-3.0	70.0	0.0	10.0	-24.0	111.29
18	-8.0	-28.0	-21.0	58.0	-2.0	7.0	15.0	15.0	69.73
19	-18.0	-20.0	2.0	-6.0	7.0	5.0	-2.0	20.0	76.04
20	16.0	-79.0	-2.0	-2.0	-1.0	20.0	2.0	-12.0	104.59
21	-42.0	60.0	55.0	-1.0	-10.0	3.0	6.0	-39.0	121.63
22	1.0	-16.0	16.0	13.0	-2.0	-1.0	5.0	-12.0	110.41
23	-16.0	-28.0	44.0	-15.0	11.0	-1.0	-7.0	-19.0	123.29
24	-45.0	19.0	-2.0	-15.0	-11.0	-1.0	-6.0	18.0	93.02
25	16.0	10.0	-11.0	5.0	-4.0	-19.0	25.0	16.0	95.4
26	-3.0	-118.0	-79.0	4.0	21.0	-4.0	7.0	-18.0	128.18
27	-14.0	-15.0	8.0	40.0	-5.0	0.0	12.0	18.0	125.55
