0	76.0	-30.0	-10.0	-24.0	2.0	82.0	-18.0	11.0	119.84
1	8.0	-57.0	-21.0	25.0	3.0	-35.0	-11.0	4.0	119.63
2	-10.0	-3.0	-11.0	-4.0	0.0	4.0	-1.0	20.0	117.82
3	48.0	-23.0	49.0	12.0	41.0	2.0	1.0	-12.0	119.85
4	-56.0	-7.0	-14.0	15.0	21.0	-16.0	6.0	22.0	117.23
5	12.0	38.0	20.0	-27.0	6.0	4.0	-23.0	-5.0	108.82
6	-38.0	-58.0	13.0	-4.0	10.0	4.0	18.0	24.0	112.86
7	74.0	-5.0	21.0	1.0	13.0	-5.0	-15.0	14.0	99.24
8	-65.0	-1.0	-7.0	-6.0	-4.0	-6.0	-1.0	-11.0	94.24
9	-21.0	99.0	19.0	3.0	4.0	-4.0	8.0	-117.0	88.43
10	-55.0	-11.0	-11.0	-12.0	41.0	24.0	-3.0	-25.0	72.25
11	-4.0	-18.0	-58.0	12.0	-3.0	-9.0	3.0	87.0	78.2
12	-70.0	-56.0	-16.0	-1.0	-3.0	-24.0	-7.0	-19.0	69.07
13	10.0	1.0	7.0	6.0	8.0	9.0	-12.0	-42.0	68.86
14	-34.0	14.0	-10.0	14.0	2.0	20.0	88.0	-11.0	59.6
15	-1.0	-12.0	7.0	-8.0	8.0	-9.0	-4.0	-4.0	57.15
16	-49.0	61.0	-11.0	-7.0	-7.0	-2.0	-19.0	1.0	52.46
17	14.0	-64.0	-2.0	-5.0	0.0	20.0	-9.0	34.0	47.14
18	-18.0	-31.0	-42.0	-4.0	-9.0	2.0	10.0	51.0	45.8
19	-11.0	-11.0	0.0	-20.0	-1.0	4.0	7.0	-24.0	36.05
20	32.0	36.0	9.0	-10.0	-7.0	2.0	3.0	14.0	31.74
21	-15.0	42.0	-20.0	-96.0	2.0	-9.0	-17.0	54.0	31.74
22	-10.0	-57.0	-71.0	12.0	15.0	7.0	16.0	-27.0	36.01
23	127.0	-34.0	47.0	-11.0	12.0	2.0	17.0	56.0	36.29
24	-73.0	-30.0	12.0	-9.0	-1.0	5.0	2.0	26.0	42.8
25	42.0	9.0	15.0	13.0	5.0	6.0	-32.0	18.0	48.52
26	-65.0	-9.0	9.0	-66.0	5.0	-3.0	-12.0	-24.0	57.15
27	35.0	-91.0	-11.0	10.0	-15.0	-1.0	8.0	4.0	52.46
28	-20.0	3.0	-22.0	8.0	10.0	-5.0	42.0	0.0	63.84
