0	-37.0	-43.0	2.0	-6.0	-6.0	-1.0	-7.0	-5.0	133.62
1	40.0	-9.0	95.0	-29.0	-9.0	-1.0	-4.0	-14.0	98.32
2	44.0	-94.0	-5.0	-10.0	2.0	3.0	-14.0	5.0	88.74
3	42.0	21.0	-15.0	82.0	-4.0	-3.0	-14.0	6.0	118.64
4	-35.0	-1.0	90.0	-32.0	-1.0	-17.0	-10.0	-18.0	95.61
5	-15.0	23.0	-18.0	32.0	-6.0	-4.0	-13.0	-10.0	123.53
6	-12.0	8.0	15.0	2.0	-2.0	23.0	0.0	11.0	118.64
7	38.0	-7.0	-22.0	11.0	19.0	-17.0	-27.0	-15.0	130.39
8	-20.0	5.0	-14.0	-7.0	-36.0	-9.0	-17.0	50.0	121.12
9	11.0	-68.0	2.0	-20.0	1.0	-3.0	-16.0	7.0	93.7
10	-66.0	59.0	9.0	11.0	-8.0	2.0	-7.0	-116.0	133.09
11	-1.0	-69.0	12.0	85.0	-6.0	-27.0	14.0	-6.0	134.0
12	19.0	-9.0	8.0	-93.0	-7.0	12.0	-9.0	-26.0	133.03
13	-3.0	-3.0	20.0	-11.0	6.0	0.0	0.0	13.0	132.53
14	-66.0	5.0	100.0	22.0	2.0	-3.0	6.0	-2.0	135.25
15	-4.0	-39.0	-2.0	32.0	-24.0	-16.0	31.0	0.0	133.03
16	6.0	78.0	-3.0	-28.0	2.0	-2.0	63.0	15.0	103.66
17	-6.0	39.0	8.0	-4.0	10.0	-8.0	2.0	-4.0	113.81
18	49.0	-33.0	-28.0	17.0	-13.0	1.0	-76.0	13.0	133.91
19	-45.0	19.0	-2.0	13.0	-4.0	4.0	2.0	14.0	108.98
20	41.0	-7.0	2.0	-49.0	3.0	-1.0	3.0	31.0	133.91
21	1.0	-1.0	0.0	-7.0	10.0	-25.0	-18.0	3.0	132.18
22	-44.0	14.0	104.0	-27.0	27.0	7.0	19.0	-14.0	115.46
23	-95.0	-47.0	-128.0	18.0	-9.0	-9.0	11.0	48.0	127.31
24	47.0	11.0	1.0	-6.0	-18.0	10.0	0.0	-4.0	101.79
25	-28.0	-29.0	-6.0	5.0	3.0	-5.0	-9.0	-5.0	86.35
26	-15.0	34.0	8.0	-60.0	-5.0	-4.0	20.0	-25.0	74.62
27	14.0	-4.0	1.0	101.0	-3.0	8.0	-2.0	19.0	78.98
28	6.0	27.0	-40.0	-2.0	11.0	-6.0	1.0	-16.0	77.89
29	67.0	-54.0	0.0	-7.0	9.0	2.0	-1.0	4.0	65.16
30	4.0	-9.0	30.0	-1.0	21.0	-17.0	10.0	-8.0	85.58
31	-5.0	20.0	-51.0	-4.0	10.0	0.0	-9.0	-24.0	84.37
32	8.0	3.0	50.0	-49.0	-19.0	5.0	0.0	26.0	72.84
33	-16.0	20.0	-4.0	4.0	9.0	-9.0	8.0	1.0	93.7
34	-8.0	-4.0	79.0	-16.0	2.0	6.0	16.0	14.0	74.62
35	-12.0	15.0	4.0	99.0	34.0	2.0	10.0	16.0	71.8
36	64.0	41.0	-66.0	8.0	-22.0	2.0	-16.0	-21.0	69.75
37	15.0	30.0	-12.0	14.0	1.0	9.0	-9.0	-39.0	61.24
38	-74.0	51.0	22.0	-6.0	-9.0	-1.0	-6.0	4.0	50.4
39	-17.0	-12.0	-36.0	-12.0	-2.0	10.0	-2.0	1.0	52.24
40	36.0	14.0	-4.0	-1.0	27.0	23.0	-19.0	-2.0	49.37
41	28.0	-22.0	-21.0	4.0	-1.0	0.0	41.0	-32.0	49.63
42	-60.0	25.0	-5.0	5.0	-10.0	-8.0	31.0	36.0	58.63
43	8.0	-11.0	21.0	-3.0	3.0	-3.0	-27.0	-1.0	49.63
44	30.0	54.0	-36.0	-21.0	-46.0	8.0	-15.0	24.0	51.96
45	-55.0	31.0	29.0	-2.0	-1.0	2.0	-67.0	-27.0	54.32
46	-27.0	38.0	11.0	13.0	4.0	-3.0	-15.0	-4.0	52.24
