0	-127.0	59.0	-9.0	-42.0	11.0	-2.0	15.0	98.0	102.11
1	-76.0	-45.0	54.0	-128.0	10.0	-46.0	-80.0	-23.0	90.47
2	-5.0	48.0	-114.0	-41.0	5.0	-10.0	124.0	16.0	90.47
3	49.0	108.0	83.0	33.0	-4.0	-53.0	14.0	12.0	82.62
4	127.0	71.0	-19.0	-43.0	9.0	-72.0	-52.0	7.0	87.7
5	-76.0	-98.0	19.0	65.0	-16.0	-8.0	-21.0	-73.0	86.29
6	17.0	96.0	-44.0	-120.0	10.0	33.0	-51.0	-35.0	90.1
7	-56.0	39.0	-48.0	-30.0	3.0	-1.0	-43.0	-59.0	77.98
8	71.0	-105.0	-20.0	60.0	-7.0	10.0	14.0	15.0	80.76
9	47.0	25.0	-28.0	45.0	-13.0	-2.0	86.0	10.0	82.38
10	34.0	60.0	23.0	-63.0	-5.0	40.0	-57.0	6.0	97.71
11	15.0	-128.0	-8.0	-52.0	5.0	3.0	7.0	-22.0	97.71
12	-98.0	-63.0	14.0	-71.0	-19.0	-12.0	85.0	53.0	88.85
13	-51.0	16.0	62.0	18.0	-11.0	33.0	-40.0	-23.0	99.12
14	67.0	-97.0	23.0	-67.0	3.0	-2.0	-55.0	-3.0	93.43
15	-65.0	-87.0	-19.0	-45.0	5.0	4.0	-14.0	0.0	111.37
16	127.0	97.0	21.0	-67.0	-1.0	-36.0	24.0	-4.0	114.47
17	95.0	-93.0	-6.0	-7.0	12.0	3.0	-22.0	27.0	120.45
18	122.0	-31.0	22.0	0.0	1.0	-9.0	24.0	8.0	120.45
19	94.0	25.0	-8.0	-21.0	-7.0	-42.0	-65.0	-6.0	120.51
20	-76.0	-60.0	-10.0	74.0	-2.0	26.0	-22.0	21.0	117.84
21	77.0	94.0	-128.0	-6.0	24.0	-10.0	-85.0	31.0	117.92
22	67.0	89.0	48.0	-9.0	14.0	-40.0	-4.0	92.0	108.83
23	-72.0	-77.0	-14.0	-8.0	7.0	12.0	-27.0	14.0	114.47
24	-5.0	77.0	8.0	8.0	-21.0	-3.0	-11.0	39.0	107.33
25	27.0	127.0	-7.0	-6.0	-5.0	-20.0	45.0	-17.0	115.55
26	54.0	-12.0	-18.0	29.0	-28.0	-22.0	123.0	-30.0	116.28
27	-72.0	-5.0	111.0	-128.0	8.0	-9.0	81.0	2.0	104.95
28	-32.0	28.0	-40.0	-4.0	-4.0	3.0	-78.0	10.0	111.76
29	-35.0	63.0	-10.0	-33.0	3.0	8.0	3.0	-42.0	112.81
30	46.0	58.0	72.0	-27.0	13.0	5.0	-20.0	7.0	116.28
31	64.0	-16.0	-6.0	-55.0	-4.0	-43.0	-3.0	-50.0	112.81
32	-95.0	-16.0	7.0	23.0	-4.0	-3.0	107.0	-34.0	93.43
33	-99.0	-18.0	35.0	121.0	1.0	17.0	36.0	-7.0	79.18
34	40.0	-105.0	-128.0	4.0	4.0	0.0	-92.0	19.0	76.23
35	43.0	-81.0	-128.0	-26.0	6.0	3.0	41.0	-9.0	73.15
36	77.0	14.0	-11.0	-8.0	4.0	-37.0	-28.0	-39.0	73.34
37	12.0	44.0	-9.0	82.0	-4.0	-40.0	-47.0	9.0	68.15
38	72.0	-89.0	42.0	21.0	4.0	19.0	3.0	-76.0	56.29
39	-84.0	127.0	31.0	-45.0	-7.0	-17.0	-22.0	-2.0	51.91
40	16.0	-2.0	-16.0	-128.0	-4.0	39.0	-5.0	-93.0	56.29
41	-32.0	39.0	-27.0	38.0	1.0	2.0	-16.0	-9.0	50.04
42	125.0	-128.0	36.0	39.0	0.0	37.0	21.0	-34.0	56.03
43	-52.0	116.0	-53.0	-13.0	10.0	-5.0	97.0	-13.0	51.91
44	-52.0	53.0	-32.0	-64.0	5.0	-2.0	75.0	-55.0	48.73
45	-69.0	127.0	-2.0	50.0	-3.0	-8.0	-6.0	5.0	46.46
46	105.0	-75.0	79.0	14.0	-20.0	60.0	-35.0	-5.0	52.44
47	-46.0	29.0	-32.0	-10.0	0.0	-10.0	-88.0	54.0	63.36
48	35.0	30.0	30.0	-32.0	3.0	-32.0	28.0	-5.0	61.74
49	-23.0	35.0	-76.0	23.0	-6.0	16.0	-98.0	9.0	55.89
50	10.0	82.0	7.0	22.0	2.0	-19.0	17.0	-25.0	55.89
51	127.0	67.0	-36.0	-4.0	-4.0	17.0	-45.0	-11.0	57.51
52	-92.0	66.0	-3.0	12.0	1.0	8.0	-30.0	-73.0	54.01
53	55.0	-121.0	-2.0	6.0	-11.0	7.0	-18.0	-87.0	46.01
54	-21.0	68.0	4.0	8.0	-3.0	-28.0	22.0	17.0	45.45
55	-40.0	-73.0	-26.0	-13.0	-19.0	48.0	-26.0	36.0	45.32
56	-93.0	19.0	-3.0	-2.0	-16.0	6.0	16.0	-1.0	44.97
57	127.0	-35.0	120.0	-1.0	-33.0	-2.0	-16.0	0.0	45.32
58	-128.0	-127.0	93.0	19.0	-9.0	-18.0	-28.0	-58.0	45.44
59	42.0	127.0	-13.0	-51.0	-28.0	0.0	0.0	-11.0	47.35
60	36.0	-92.0	-65.0	61.0	-1.0	-15.0	-1.0	3.0	52.44
61	-128.0	-1.0	120.0	92.0	-16.0	-19.0	-112.0	-33.0	55.29
62	-3.0	-125.0	3.0	-74.0	9.0	21.0	44.0	9.0	47.35
63	92.0	56.0	19.0	-29.0	-10.0	-4.0	-35.0	-6.0	45.45
64	98.0	-68.0	-128.0	37.0	-9.0	-36.0	-54.0	-11.0	47.87
65	56.0	-67.0	55.0	107.0	15.0	9.0	70.0	66.0	55.82
66	62.0	3.0	4.0	-2.0	-14.0	-20.0	-4.0	15.0	56.83
67	26.0	73.0	-69.0	24.0	4.0	7.0	-18.0	51.0	59.98
68	22.0	51.0	-32.0	6.0	-4.0	-11.0	-128.0	-21.0	66.61
69	110.0	52.0	80.0	-6.0	6.0	-8.0	-18.0	47.0	61.74
70	-32.0	-110.0	-16.0	-30.0	14.0	11.0	-12.0	-84.0	64.06
71	69.0	49.0	9.0	-4.0	4.0	10.0	-54.0	56.0	70.19
72	-123.0	-40.0	-1.0	31.0	-7.0	-52.0	-13.0	-35.0	70.19
73	16.0	127.0	-128.0	-9.0	-10.0	-17.0	-85.0	-6.0	77.98
74	34.0	-102.0	68.0	-1.0	4.0	-60.0	-128.0	15.0	80.76
75	10.0	-43.0	5.0	4.0	-4.0	-4.0	127.0	52.0	94.65
