0	-128.0	1.0	-82.0	-83.0	1.0	-17.0	2.0	-54.0	76.87
1	-41.0	-17.0	-28.0	41.0	-5.0	16.0	10.0	33.0	66.11
2	1.0	-128.0	40.0	12.0	3.0	3.0	30.0	-7.0	62.83
3	-53.0	-17.0	-24.0	27.0	-5.0	7.0	59.0	-30.0	62.17
4	106.0	-128.0	30.0	-3.0	-31.0	-6.0	-19.0	-10.0	58.13
5	-128.0	-63.0	-90.0	1.0	4.0	10.0	-49.0	-30.0	62.17
6	113.0	89.0	-10.0	-45.0	-18.0	-26.0	-75.0	-23.0	55.56
7	99.0	-2.0	9.0	-28.0	-11.0	-14.0	127.0	41.0	53.07
8	-29.0	127.0	-104.0	0.0	-10.0	-53.0	-52.0	-3.0	53.0
9	-71.0	37.0	27.0	-7.0	-5.0	-8.0	-12.0	13.0	53.05
10	-68.0	-43.0	-34.0	21.0	-50.0	35.0	-21.0	58.0	52.09
11	61.0	-50.0	18.0	-5.0	-12.0	0.0	19.0	-13.0	52.83
12	-41.0	17.0	18.0	3.0	1.0	-92.0	-94.0	-19.0	51.22
13	68.0	80.0	3.0	-26.0	12.0	13.0	-22.0	6.0	54.29
14	127.0	58.0	-100.0	1.0	2.0	1.0	-73.0	46.0	53.0
15	-91.0	9.0	-13.0	-18.0	-4.0	2.0	34.0	67.0	55.18
16	102.0	34.0	28.0	9.0	-20.0	10.0	-17.0	-17.0	55.19
17	16.0	-24.0	-19.0	26.0	5.0	1.0	98.0	-58.0	55.18
18	-31.0	83.0	33.0	31.0	-7.0	-19.0	46.0	-48.0	57.84
19	-58.0	110.0	91.0	-36.0	-4.0	2.0	77.0	24.0	55.68
20	-37.0	-65.0	35.0	-18.0	2.0	-27.0	-81.0	86.0	56.01
21	23.0	17.0	-40.0	-55.0	0.0	-33.0	37.0	1.0	56.01
22	-33.0	32.0	15.0	37.0	32.0	10.0	-62.0	-28.0	58.28
23	-45.0	-44.0	1.0	-36.0	-19.0	13.0	-46.0	8.0	55.19
24	78.0	-35.0	7.0	-74.0	7.0	-34.0	43.0	-20.0	56.57
25	77.0	-4.0	-1.0	-7.0	4.0	33.0	-71.0	-45.0	59.77
26	-15.0	-4.0	-8.0	16.0	-8.0	13.0	42.0	9.0	65.33
27	38.0	-124.0	-4.0	-84.0	5.0	10.0	118.0	-14.0	66.11
28	-72.0	127.0	-3.0	3.0	8.0	-24.0	-51.0	45.0	71.26
29	-64.0	27.0	29.0	-17.0	-15.0	-24.0	-6.0	-28.0	75.81
30	-26.0	77.0	-38.0	15.0	19.0	-61.0	-76.0	-42.0	75.81
31	-54.0	56.0	-54.0	-20.0	-12.0	-13.0	17.0	-3.0	72.51
32	10.0	-72.0	-45.0	84.0	3.0	-28.0	-111.0	-66.0	80.64
33	-8.0	127.0	-69.0	5.0	14.0	10.0	-51.0	-4.0	87.68
34	22.0	1.0	-31.0	113.0	-2.0	2.0	22.0	-20.0	96.28
35	43.0	36.0	80.0	61.0	-2.0	3.0	64.0	-47.0	111.42
36	66.0	2.0	-21.0	-13.0	-10.0	-3.0	85.0	-78.0	119.22
37	40.0	-52.0	-4.0	20.0	-4.0	-21.0	-90.0	23.0	126.9
38	22.0	37.0	-13.0	-56.0	5.0	-60.0	-47.0	-12.0	126.46
39	32.0	-42.0	-36.0	-42.0	-10.0	25.0	-123.0	28.0	126.46
40	-128.0	127.0	-45.0	-108.0	-19.0	35.0	40.0	-71.0	124.37
41	0.0	-14.0	1.0	11.0	-3.0	17.0	98.0	-22.0	113.79
42	-14.0	-13.0	16.0	-21.0	7.0	47.0	-15.0	10.0	117.81
43	70.0	11.0	5.0	-43.0	-5.0	24.0	19.0	44.0	91.95
44	99.0	-95.0	-10.0	9.0	6.0	-30.0	52.0	18.0	87.18
45	-91.0	-98.0	10.0	-26.0	59.0	-14.0	3.0	-29.0	80.21
46	-128.0	-11.0	17.0	-106.0	0.0	5.0	69.0	6.0	87.78
47	29.0	30.0	77.0	1.0	-39.0	-6.0	86.0	31.0	94.52
48	-65.0	-41.0	8.0	3.0	-7.0	38.0	-106.0	-45.0	87.68
49	127.0	11.0	-24.0	5.0	3.0	54.0	-77.0	-2.0	113.79
50	51.0	-40.0	7.0	-9.0	10.0	15.0	-67.0	42.0	91.69
51	27.0	-43.0	13.0	-18.0	5.0	-4.0	-5.0	26.0	123.5
52	43.0	77.0	-5.0	9.0	-2.0	28.0	-31.0	-4.0	96.28
53	-98.0	-113.0	-108.0	-21.0	4.0	-4.0	-11.0	-9.0	118.79
54	58.0	127.0	85.0	-52.0	-5.0	-4.0	-43.0	-17.0	107.21
55	-112.0	-43.0	-50.0	-84.0	-19.0	11.0	103.0	26.0	90.76
56	2.0	-7.0	-6.0	13.0	-9.0	-101.0	3.0	-5.0	99.34
57	57.0	28.0	8.0	117.0	4.0	3.0	-22.0	-20.0	102.02
58	91.0	91.0	-94.0	4.0	-5.0	-19.0	39.0	-9.0	108.95
59	-65.0	9.0	13.0	-15.0	17.0	-45.0	24.0	3.0	103.24
