0	30.0	2.0	-47.0	-15.0	7.0	28.0	-7.0	25.0	76.67
1	121.0	67.0	49.0	7.0	-8.0	-8.0	33.0	-41.0	63.43
2	-14.0	33.0	-60.0	31.0	-7.0	-3.0	0.0	10.0	59.96
3	27.0	-97.0	45.0	-16.0	-6.0	14.0	-12.0	0.0	51.89
4	-65.0	5.0	56.0	6.0	-8.0	-23.0	3.0	-5.0	76.67
5	-69.0	0.0	-74.0	127.0	15.0	-18.0	10.0	11.0	86.55
6	-61.0	-15.0	-29.0	12.0	-7.0	-7.0	-3.0	46.0	81.58
7	56.0	-41.0	-74.0	-23.0	-10.0	28.0	-19.0	2.0	66.33
8	-4.0	-58.0	-90.0	56.0	1.0	-15.0	9.0	-15.0	56.57
9	-87.0	112.0	-7.0	-5.0	1.0	26.0	-41.0	17.0	70.76
10	-47.0	-103.0	18.0	46.0	-3.0	-4.0	-16.0	-33.0	69.94
11	127.0	-45.0	59.0	87.0	12.0	-20.0	5.0	2.0	65.68
12	-16.0	-56.0	67.0	-12.0	-1.0	16.0	-12.0	-8.0	54.83
13	69.0	-35.0	36.0	-13.0	3.0	20.0	-8.0	-28.0	51.29
14	33.0	98.0	55.0	-11.0	-6.0	15.0	11.0	-7.0	60.01
15	127.0	-14.0	7.0	-33.0	-3.0	-19.0	-110.0	2.0	50.8
16	88.0	75.0	85.0	-7.0	15.0	2.0	-102.0	10.0	51.89
17	-25.0	20.0	-31.0	-22.0	-14.0	18.0	23.0	14.0	57.44
18	-56.0	-14.0	-78.0	-41.0	0.0	28.0	-5.0	-6.0	55.74
19	-114.0	127.0	-16.0	3.0	15.0	-14.0	-35.0	-12.0	57.44
20	-90.0	-78.0	-6.0	29.0	9.0	28.0	-14.0	-1.0	60.03
21	-81.0	111.0	6.0	61.0	-7.0	7.0	71.0	38.0	61.98
22	-66.0	-26.0	37.0	-29.0	1.0	-7.0	11.0	29.0	63.1
23	-128.0	1.0	-39.0	-20.0	-3.0	-4.0	53.0	-33.0	74.28
24	11.0	-45.0	-99.0	-56.0	4.0	21.0	26.0	-17.0	59.96
25	-59.0	-63.0	-48.0	-103.0	17.0	-21.0	-3.0	-18.0	50.63
26	108.0	5.0	-28.0	-26.0	5.0	6.0	17.0	-30.0	50.63
27	87.0	60.0	122.0	49.0	3.0	-1.0	13.0	-14.0	59.32
28	40.0	54.0	89.0	-12.0	7.0	12.0	-38.0	-37.0	52.1
29	-21.0	65.0	41.0	-21.0	-16.0	5.0	-6.0	-23.0	47.64
30	-7.0	-128.0	119.0	127.0	3.0	-9.0	-14.0	2.0	47.64
31	28.0	4.0	31.0	-6.0	3.0	26.0	-3.0	21.0	51.53
32	104.0	70.0	-12.0	-43.0	2.0	-1.0	10.0	-6.0	47.98
33	-46.0	10.0	-29.0	-53.0	-1.0	22.0	15.0	-25.0	47.93
34	22.0	18.0	-13.0	-96.0	-6.0	5.0	0.0	3.0	60.38
35	-114.0	31.0	-12.0	-28.0	11.0	-30.0	22.0	5.0	63.1
36	31.0	-87.0	-16.0	8.0	8.0	14.0	31.0	-41.0	61.98
37	-64.0	120.0	-93.0	-46.0	18.0	31.0	-4.0	-27.0	74.28
38	-64.0	-75.0	97.0	-16.0	13.0	-9.0	-15.0	-24.0	83.59
39	9.0	-72.0	-40.0	99.0	1.0	-9.0	-5.0	22.0	84.15
40	-93.0	-18.0	-14.0	3.0	-1.0	4.0	-5.0	11.0	77.87
41	52.0	-41.0	-25.0	-30.0	-4.0	5.0	-13.0	-5.0	81.41
42	3.0	-39.0	-65.0	-30.0	-9.0	32.0	7.0	-13.0	82.36
43	-23.0	-38.0	-75.0	74.0	-7.0	-17.0	2.0	-4.0	91.32
44	42.0	3.0	-24.0	86.0	13.0	-18.0	-11.0	35.0	91.32
45	21.0	-31.0	-44.0	-21.0	-8.0	-28.0	-10.0	-29.0	105.77
46	73.0	-26.0	-45.0	-24.0	18.0	9.0	10.0	11.0	111.84
47	-106.0	-91.0	-47.0	-52.0	-2.0	-31.0	17.0	2.0	110.77
48	36.0	20.0	-75.0	24.0	9.0	25.0	15.0	17.0	105.77
49	39.0	25.0	-25.0	-31.0	-5.0	21.0	-24.0	6.0	97.79
50	-113.0	88.0	-17.0	8.0	-1.0	9.0	-25.0	-3.0	95.14
51	48.0	-4.0	-3.0	0.0	7.0	-5.0	14.0	-8.0	97.69
52	-17.0	91.0	-9.0	40.0	2.0	16.0	-25.0	50.0	104.71
53	70.0	3.0	5.0	35.0	-1.0	13.0	1.0	-7.0	97.79
54	-18.0	127.0	-11.0	68.0	-4.0	19.0	-12.0	17.0	108.97
55	-108.0	-51.0	-61.0	3.0	5.0	-2.0	1.0	-5.0	108.97
56	-83.0	-12.0	-72.0	74.0	15.0	-11.0	96.0	-8.0	115.63
57	45.0	-24.0	-56.0	-5.0	-1.0	-6.0	-4.0	16.0	121.38
58	-128.0	-96.0	-90.0	-3.0	-1.0	-13.0	-4.0	6.0	122.72
