0	-22.0	20.0	-3.0	7.0	1.0	-19.0	-110.0	18.0	133.17
1	112.0	91.0	27.0	-16.0	-3.0	-3.0	-16.0	12.0	133.19
2	-78.0	-32.0	5.0	29.0	-12.0	-13.0	15.0	-40.0	133.19
3	-101.0	-107.0	76.0	57.0	5.0	-9.0	26.0	1.0	132.5
4	-12.0	-62.0	-4.0	-1.0	1.0	18.0	6.0	57.0	110.33
5	-71.0	-17.0	-75.0	-61.0	15.0	-21.0	-53.0	-91.0	125.16
6	39.0	-42.0	22.0	-26.0	-4.0	14.0	43.0	-5.0	131.72
7	125.0	-43.0	46.0	16.0	-18.0	1.0	2.0	23.0	128.58
8	52.0	54.0	48.0	28.0	2.0	2.0	10.0	-10.0	125.28
9	13.0	43.0	-19.0	-15.0	-10.0	22.0	33.0	-17.0	117.21
10	8.0	-19.0	15.0	11.0	-12.0	-2.0	12.0	69.0	115.66
11	-80.0	-4.0	-46.0	-9.0	-31.0	6.0	-27.0	-8.0	131.55
12	-102.0	-38.0	-60.0	-62.0	11.0	-15.0	34.0	-18.0	107.71
13	-37.0	-17.0	123.0	37.0	-4.0	-3.0	-77.0	32.0	117.78
14	35.0	-18.0	-77.0	-4.0	1.0	-2.0	41.0	15.0	107.71
15	67.0	77.0	6.0	34.0	-6.0	3.0	9.0	-12.0	109.69
16	-22.0	-98.0	57.0	-1.0	12.0	14.0	-11.0	-81.0	105.13
17	-61.0	127.0	-5.0	45.0	-8.0	-20.0	-128.0	27.0	110.55
18	77.0	-10.0	-20.0	-128.0	5.0	0.0	-14.0	15.0	104.88
19	-2.0	32.0	56.0	35.0	-1.0	13.0	33.0	11.0	97.28
20	39.0	-10.0	-128.0	-127.0	-8.0	16.0	-67.0	18.0	97.38
21	-41.0	44.0	-54.0	4.0	-6.0	5.0	5.0	3.0	97.28
22	-21.0	29.0	-18.0	91.0	-3.0	6.0	41.0	-3.0	91.75
23	-79.0	81.0	29.0	32.0	1.0	-18.0	-27.0	51.0	91.64
24	51.0	83.0	-37.0	-18.0	6.0	-3.0	-70.0	23.0	107.64
25	106.0	-48.0	-10.0	-24.0	11.0	-1.0	12.0	-35.0	91.64
26	-2.0	84.0	10.0	-2.0	-2.0	-12.0	58.0	-4.0	86.71
27	4.0	-85.0	21.0	5.0	-5.0	2.0	-52.0	-6.0	79.09
28	75.0	46.0	-10.0	7.0	2.0	-45.0	-9.0	47.0	68.07
29	50.0	-7.0	18.0	21.0	-7.0	9.0	87.0	2.0	66.04
30	-95.0	-99.0	-43.0	19.0	-1.0	12.0	-4.0	29.0	61.33
31	-56.0	-33.0	9.0	-8.0	8.0	0.0	37.0	18.0	51.45
32	40.0	127.0	99.0	34.0	-9.0	-8.0	-125.0	-39.0	49.61
33	-58.0	-109.0	-44.0	-6.0	7.0	2.0	-29.0	33.0	49.91
34	12.0	-15.0	-15.0	-45.0	15.0	-4.0	-36.0	-16.0	49.91
35	127.0	127.0	-62.0	-17.0	-17.0	6.0	-51.0	12.0	50.15
36	-26.0	52.0	0.0	20.0	-10.0	11.0	4.0	-3.0	57.94
37	-28.0	-15.0	23.0	-58.0	1.0	-5.0	-37.0	8.0	56.93
38	54.0	29.0	29.0	44.0	-1.0	-28.0	1.0	28.0	57.94
39	5.0	49.0	20.0	-60.0	-5.0	4.0	6.0	8.0	61.04
40	2.0	1.0	-14.0	-50.0	4.0	44.0	41.0	-30.0	60.48
41	-14.0	-29.0	-88.0	-13.0	2.0	20.0	-6.0	-8.0	61.33
42	-71.0	-30.0	-64.0	0.0	-19.0	5.0	3.0	-10.0	58.4
43	17.0	92.0	8.0	-31.0	18.0	9.0	-77.0	-23.0	65.69
44	30.0	-13.0	9.0	24.0	3.0	-32.0	-17.0	75.0	70.1
45	24.0	19.0	17.0	30.0	0.0	6.0	13.0	29.0	69.78
46	33.0	108.0	17.0	52.0	-6.0	32.0	-58.0	-64.0	72.36
47	-10.0	24.0	-74.0	-120.0	19.0	15.0	59.0	-10.0	68.07
48	21.0	-12.0	109.0	-6.0	-5.0	30.0	-14.0	-6.0	81.81
49	127.0	32.0	-128.0	-63.0	6.0	12.0	27.0	-9.0	72.36
50	-92.0	-59.0	-97.0	103.0	-3.0	-3.0	94.0	-7.0	75.55
51	-63.0	45.0	31.0	0.0	-1.0	-2.0	-50.0	-1.0	85.13
52	26.0	-57.0	15.0	4.0	-10.0	11.0	-13.0	5.0	76.62
53	66.0	-12.0	-30.0	-37.0	18.0	-17.0	6.0	-6.0	83.84
54	-128.0	127.0	8.0	16.0	8.0	-15.0	-7.0	-6.0	83.84
55	-73.0	14.0	10.0	-40.0	3.0	2.0	-10.0	-13.0	76.62
56	48.0	-25.0	-8.0	10.0	-1.0	-11.0	-13.0	11.0	89.38
57	58.0	70.0	-1.0	-41.0	11.0	32.0	-41.0	-11.0	89.21
58	94.0	-19.0	-29.0	-10.0	6.0	-1.0	-30.0	2.0	96.17
59	-5.0	70.0	22.0	-1.0	-2.0	-6.0	-86.0	-15.0	94.16
60	98.0	33.0	17.0	95.0	-5.0	33.0	16.0	-21.0	104.76
61	29.0	-27.0	61.0	15.0	-15.0	4.0	13.0	-14.0	102.46
62	124.0	-61.0	-11.0	23.0	-6.0	-16.0	-18.0	-10.0	98.92
63	-14.0	61.0	-30.0	-90.0	-4.0	-30.0	78.0	42.0	105.48
