0	57.0	-26.0	-11.0	-8.0	13.0	-3.0	-17.0	2.0	63.62
1	-27.0	14.0	-114.0	8.0	8.0	-14.0	22.0	-30.0	58.45
2	-14.0	-7.0	-72.0	123.0	-9.0	0.0	25.0	-12.0	89.13
3	-24.0	-54.0	26.0	2.0	0.0	8.0	127.0	22.0	81.33
4	-47.0	39.0	-7.0	-14.0	-22.0	23.0	85.0	22.0	74.02
5	15.0	-4.0	-1.0	47.0	14.0	-10.0	12.0	-28.0	78.4
6	-31.0	-11.0	13.0	16.0	0.0	5.0	-10.0	-6.0	74.02
7	16.0	-6.0	-23.0	38.0	-11.0	-1.0	68.0	-3.0	70.59
8	-12.0	-12.0	-79.0	68.0	-4.0	-1.0	-19.0	-6.0	62.45
9	-19.0	10.0	9.0	11.0	0.0	6.0	1.0	-4.0	62.31
10	-30.0	112.0	-10.0	-115.0	8.0	-24.0	114.0	-12.0	60.61
11	55.0	75.0	-17.0	-42.0	6.0	-3.0	11.0	-23.0	60.61
12	-18.0	6.0	40.0	-20.0	0.0	13.0	-46.0	3.0	59.49
13	-57.0	3.0	-35.0	34.0	4.0	-12.0	1.0	-41.0	58.23
14	-3.0	-53.0	-17.0	-2.0	0.0	7.0	35.0	-40.0	44.21
15	-22.0	67.0	-12.0	-4.0	-18.0	-9.0	-60.0	4.0	49.33
16	0.0	-37.0	0.0	53.0	-17.0	5.0	93.0	4.0	45.06
17	27.0	-109.0	-24.0	-19.0	5.0	-19.0	25.0	24.0	43.65
18	22.0	16.0	-4.0	-1.0	10.0	-9.0	-7.0	5.0	41.6
19	9.0	24.0	75.0	30.0	4.0	13.0	9.0	2.0	46.71
20	-23.0	13.0	0.0	7.0	-12.0	-12.0	46.0	4.0	45.06
21	0.0	-22.0	-15.0	6.0	1.0	-13.0	-82.0	-7.0	50.68
22	-16.0	113.0	-3.0	-19.0	14.0	-4.0	-51.0	-7.0	57.67
23	-25.0	71.0	-9.0	28.0	-4.0	15.0	-51.0	-8.0	59.61
24	57.0	-32.0	6.0	-16.0	-16.0	2.0	-5.0	-4.0	78.4
25	-8.0	30.0	-4.0	-16.0	5.0	1.0	-86.0	-16.0	110.09
26	-95.0	47.0	-10.0	-24.0	0.0	-26.0	10.0	5.0	110.09
27	127.0	55.0	-25.0	20.0	20.0	1.0	-11.0	16.0	89.61
28	22.0	-71.0	-21.0	-13.0	-37.0	27.0	-26.0	16.0	83.77
29	46.0	24.0	109.0	-1.0	-10.0	-32.0	4.0	18.0	115.22
30	-47.0	-30.0	-56.0	4.0	-20.0	-11.0	1.0	80.0	95.74
31	-16.0	105.0	-64.0	-9.0	-11.0	-1.0	5.0	-10.0	70.92
32	-33.0	-5.0	-13.0	-73.0	15.0	-2.0	-4.0	-23.0	81.88
33	34.0	32.0	12.0	17.0	7.0	11.0	32.0	9.0	99.23
34	-38.0	-35.0	2.0	-7.0	7.0	-10.0	-5.0	-4.0	107.07
35	-1.0	-51.0	-4.0	-47.0	-11.0	-27.0	-41.0	-12.0	99.23
36	-87.0	-26.0	1.0	-27.0	15.0	-32.0	-8.0	4.0	115.63
37	-9.0	-60.0	34.0	-35.0	10.0	11.0	-3.0	-13.0	124.38
38	-2.0	-10.0	4.0	-57.0	-5.0	-1.0	26.0	10.0	117.26
39	28.0	-25.0	26.0	38.0	5.0	-17.0	10.0	8.0	115.2
40	44.0	-50.0	-9.0	-58.0	-12.0	16.0	12.0	-18.0	121.75
41	71.0	99.0	3.0	-32.0	4.0	13.0	67.0	19.0	124.38
42	4.0	-10.0	0.0	18.0	-4.0	-15.0	-13.0	9.0	124.2
43	-32.0	-52.0	35.0	52.0	-16.0	5.0	30.0	-63.0	125.02
44	-16.0	30.0	2.0	-18.0	-3.0	38.0	-26.0	8.0	131.33
45	7.0	77.0	-19.0	-24.0	4.0	-22.0	-18.0	17.0	129.05
46	-29.0	13.0	-2.0	87.0	10.0	23.0	79.0	-10.0	131.33
47	14.0	-18.0	35.0	-7.0	-14.0	-17.0	19.0	-26.0	131.6
48	-17.0	-7.0	23.0	34.0	11.0	-43.0	3.0	19.0	129.9
49	-14.0	26.0	-15.0	-3.0	4.0	-22.0	-13.0	-10.0	131.69
50	-93.0	-38.0	12.0	-9.0	-8.0	-5.0	-23.0	-12.0	131.66
51	31.0	-7.0	-42.0	-25.0	27.0	-4.0	8.0	-22.0	131.66
52	82.0	-38.0	-17.0	-14.0	22.0	3.0	38.0	-4.0	125.96
53	-23.0	71.0	32.0	-8.0	2.0	-32.0	-3.0	-2.0	130.9
54	12.0	73.0	-6.0	-7.0	-12.0	16.0	-6.0	-8.0	125.02
55	14.0	43.0	-57.0	-5.0	-1.0	25.0	-12.0	-16.0	120.54
56	-37.0	9.0	41.0	-31.0	-48.0	4.0	-42.0	-48.0	117.26
57	-6.0	-36.0	32.0	17.0	3.0	9.0	45.0	26.0	112.16
58	126.0	7.0	-7.0	-7.0	-13.0	-5.0	-7.0	-4.0	85.53
59	-27.0	-8.0	1.0	-4.0	-36.0	13.0	0.0	9.0	96.64
60	14.0	-50.0	69.0	7.0	-6.0	-19.0	1.0	6.0	113.2
61	-46.0	-85.0	73.0	-21.0	18.0	-5.0	-24.0	7.0	104.19
62	-12.0	-19.0	20.0	61.0	2.0	-25.0	27.0	15.0	115.37
63	58.0	-83.0	-36.0	72.0	10.0	13.0	-26.0	-5.0	106.87
64	-53.0	-5.0	-28.0	-128.0	10.0	9.0	-31.0	-19.0	95.74
65	8.0	7.0	-7.0	12.0	-9.0	3.0	7.0	0.0	103.62
66	-39.0	-15.0	-12.0	58.0	-18.0	9.0	-23.0	10.0	89.61
67	-41.0	13.0	-18.0	-24.0	-7.0	-18.0	-7.0	12.0	76.01
68	-19.0	46.0	-34.0	16.0	12.0	0.0	10.0	-8.0	76.54
69	-21.0	-2.0	-26.0	21.0	-10.0	-3.0	80.0	-8.0	63.81
70	-54.0	-63.0	9.0	-22.0	-17.0	-24.0	-42.0	-10.0	61.12
71	-1.0	8.0	-7.0	-11.0	3.0	-5.0	-19.0	-42.0	66.41
72	27.0	115.0	-35.0	63.0	-3.0	-2.0	-36.0	11.0	76.01
73	-19.0	-20.0	-3.0	-31.0	2.0	4.0	0.0	13.0	58.23
74	-12.0	-86.0	-14.0	-33.0	-7.0	10.0	71.0	-30.0	62.31
75	1.0	40.0	11.0	-14.0	-18.0	-3.0	7.0	-11.0	67.46
76	-50.0	-3.0	45.0	4.0	-2.0	-18.0	-4.0	7.0	49.33
