0	-119.0	127.0	0.0	52.0	13.0	-7.0	-28.0	11.0	60.63
1	-23.0	-17.0	104.0	78.0	10.0	3.0	-4.0	-23.0	59.72
2	-31.0	-94.0	16.0	-20.0	2.0	17.0	-7.0	-21.0	68.25
3	6.0	-5.0	-47.0	32.0	-16.0	-5.0	12.0	-18.0	76.47
4	84.0	-34.0	-21.0	-4.0	22.0	-26.0	22.0	7.0	77.96
5	-9.0	-11.0	-69.0	2.0	8.0	-4.0	6.0	6.0	77.65
6	15.0	-48.0	-40.0	-42.0	5.0	-1.0	-11.0	-5.0	68.25
7	26.0	-4.0	66.0	86.0	4.0	-1.0	7.0	-3.0	65.4
8	-54.0	-4.0	-11.0	8.0	-35.0	-1.0	-15.0	-3.0	56.29
9	-103.0	-56.0	21.0	1.0	-2.0	-16.0	4.0	3.0	69.57
10	-8.0	84.0	-15.0	-17.0	4.0	-11.0	10.0	-11.0	59.72
11	-34.0	7.0	11.0	-30.0	1.0	23.0	3.0	-9.0	50.03
12	7.0	-33.0	13.0	22.0	15.0	1.0	4.0	4.0	63.67
13	-26.0	-17.0	2.0	-15.0	17.0	6.0	4.0	-7.0	58.84
14	-25.0	8.0	-42.0	12.0	-12.0	5.0	-16.0	-10.0	78.21
15	48.0	31.0	-8.0	-11.0	-8.0	16.0	14.0	12.0	87.08
16	-14.0	44.0	-11.0	-69.0	-3.0	5.0	1.0	17.0	105.48
17	-48.0	-47.0	99.0	-33.0	2.0	-4.0	-3.0	0.0	104.89
18	-32.0	-52.0	57.0	38.0	-3.0	-1.0	1.0	-7.0	86.85
19	-9.0	106.0	-4.0	-36.0	-2.0	-1.0	-8.0	3.0	113.21
20	6.0	-6.0	-62.0	96.0	-3.0	3.0	-1.0	-7.0	110.1
21	46.0	-29.0	-14.0	-11.0	-2.0	-3.0	2.0	25.0	130.4
22	17.0	-57.0	6.0	-11.0	-7.0	-24.0	3.0	-2.0	131.12
23	-16.0	6.0	-64.0	127.0	23.0	-5.0	-4.0	-15.0	130.4
24	24.0	110.0	-4.0	42.0	7.0	20.0	12.0	17.0	128.82
25	2.0	30.0	127.0	3.0	21.0	0.0	15.0	6.0	116.64
26	-79.0	-21.0	9.0	-40.0	-5.0	-1.0	1.0	-4.0	131.46
27	-34.0	52.0	-79.0	-12.0	-12.0	0.0	-1.0	20.0	131.14
28	5.0	1.0	0.0	-22.0	1.0	11.0	-4.0	-15.0	131.46
29	50.0	-38.0	-1.0	-9.0	-4.0	-5.0	15.0	-16.0	134.68
30	1.0	-1.0	38.0	30.0	-4.0	4.0	2.0	0.0	134.68
31	7.0	2.0	-9.0	-128.0	3.0	-13.0	-9.0	1.0	132.91
32	-39.0	10.0	-3.0	-26.0	-13.0	21.0	-8.0	30.0	131.45
33	-12.0	-42.0	-6.0	20.0	6.0	18.0	-7.0	5.0	131.44
34	-15.0	-96.0	71.0	18.0	-15.0	14.0	-17.0	-8.0	128.82
35	49.0	28.0	-12.0	-10.0	-2.0	9.0	-4.0	-10.0	127.2
36	21.0	50.0	9.0	-59.0	-10.0	-6.0	0.0	23.0	114.13
37	-112.0	65.0	-11.0	-56.0	0.0	-13.0	5.0	-19.0	122.18
38	-37.0	-4.0	30.0	1.0	-7.0	-6.0	-13.0	15.0	127.2
39	-5.0	19.0	11.0	2.0	-6.0	-1.0	8.0	-11.0	114.13
40	31.0	17.0	24.0	17.0	2.0	-17.0	-3.0	-5.0	106.5
41	-2.0	8.0	-22.0	-4.0	7.0	4.0	3.0	-5.0	91.28
42	-28.0	-20.0	-12.0	-10.0	4.0	-9.0	4.0	-12.0	102.21
43	10.0	-17.0	1.0	-13.0	30.0	-7.0	3.0	11.0	116.64
44	6.0	9.0	-28.0	16.0	0.0	7.0	-3.0	8.0	95.47
45	-10.0	67.0	4.0	-19.0	-5.0	7.0	12.0	-5.0	97.07
46	27.0	-34.0	-49.0	-18.0	-18.0	6.0	-12.0	-2.0	111.23
47	39.0	8.0	-128.0	-2.0	8.0	-24.0	3.0	-2.0	104.89
48	55.0	-10.0	62.0	-98.0	-7.0	0.0	12.0	-2.0	125.99
49	-48.0	-28.0	70.0	-13.0	-2.0	-7.0	0.0	10.0	117.71
50	-23.0	-18.0	-76.0	70.0	-3.0	-5.0	4.0	2.0	97.07
51	76.0	34.0	53.0	-8.0	1.0	15.0	0.0	-7.0	87.08
52	-18.0	12.0	-34.0	-2.0	-1.0	8.0	0.0	-11.0	77.96
53	31.0	53.0	-24.0	9.0	-3.0	3.0	-12.0	-9.0	77.65
54	-8.0	10.0	116.0	-61.0	10.0	-11.0	5.0	-1.0	73.41
55	-12.0	23.0	-23.0	-7.0	2.0	-18.0	10.0	-6.0	60.63
56	-4.0	32.0	49.0	118.0	-2.0	19.0	-12.0	-2.0	45.26
57	-33.0	-16.0	-10.0	-124.0	-13.0	-4.0	3.0	9.0	50.05
58	5.0	16.0	-8.0	30.0	12.0	6.0	-3.0	28.0	44.45
59	-1.0	-25.0	-2.0	1.0	19.0	9.0	19.0	-2.0	44.06
60	102.0	14.0	10.0	-31.0	4.0	-11.0	12.0	-1.0	39.91
61	-17.0	68.0	-14.0	16.0	-2.0	3.0	-6.0	-14.0	41.2
62	93.0	-9.0	-24.0	-29.0	1.0	6.0	2.0	8.0	37.91
63	-18.0	99.0	-99.0	-2.0	-2.0	2.0	3.0	-11.0	37.91
64	-40.0	89.0	-26.0	107.0	3.0	3.0	-2.0	14.0	44.06
65	-16.0	-128.0	17.0	-89.0	-6.0	2.0	0.0	-14.0	41.2
66	-38.0	-21.0	-49.0	-14.0	-8.0	-5.0	1.0	-44.0	44.47
67	5.0	-17.0	-10.0	29.0	10.0	4.0	9.0	-9.0	43.59
68	39.0	-11.0	-16.0	-8.0	2.0	3.0	3.0	25.0	37.61
69	37.0	-9.0	9.0	7.0	0.0	1.0	8.0	7.0	37.65
70	-26.0	-24.0	63.0	-7.0	6.0	8.0	-10.0	-3.0	38.09
71	-25.0	-20.0	11.0	103.0	-4.0	26.0	-15.0	-12.0	38.09
72	16.0	-110.0	0.0	-13.0	3.0	-8.0	6.0	7.0	38.7
73	-1.0	-24.0	-3.0	-14.0	-6.0	3.0	7.0	-12.0	42.98
74	17.0	7.0	-78.0	-24.0	-14.0	-2.0	-4.0	0.0	53.08
75	-14.0	-26.0	-4.0	-17.0	21.0	-1.0	-11.0	18.0	48.12
76	-6.0	-2.0	-1.0	-19.0	7.0	14.0	2.0	-3.0	45.26
77	-6.0	46.0	-17.0	44.0	-8.0	-3.0	-12.0	-2.0	48.12
78	11.0	-17.0	3.0	-39.0	-3.0	-13.0	0.0	4.0	47.88
79	48.0	-12.0	-5.0	20.0	-2.0	14.0	10.0	12.0	64.56
