0	22.0	-30.0	-37.0	1.0	-5.0	5.0	-5.0	-69.0	59.41
1	53.0	19.0	102.0	-50.0	-3.0	-3.0	0.0	-4.0	53.79
2	53.0	53.0	19.0	36.0	-6.0	-11.0	8.0	46.0	53.44
3	-43.0	-45.0	15.0	5.0	-1.0	-3.0	-4.0	-33.0	51.27
4	-3.0	-37.0	-1.0	3.0	-23.0	6.0	-6.0	13.0	51.26
5	-128.0	-53.0	-7.0	-6.0	-8.0	14.0	-23.0	13.0	48.85
6	107.0	4.0	39.0	-17.0	-9.0	-12.0	-21.0	-27.0	47.9
7	19.0	-12.0	10.0	68.0	28.0	7.0	23.0	-5.0	46.04
8	3.0	-28.0	2.0	23.0	-16.0	0.0	-6.0	-31.0	46.81
9	28.0	-31.0	46.0	21.0	-1.0	-14.0	-10.0	-67.0	43.81
10	-37.0	17.0	-40.0	-19.0	8.0	-3.0	-8.0	-39.0	44.99
11	15.0	10.0	1.0	22.0	-10.0	0.0	38.0	72.0	38.82
12	-64.0	77.0	25.0	62.0	38.0	5.0	-16.0	-21.0	39.81
13	42.0	63.0	-15.0	-66.0	-17.0	14.0	-6.0	2.0	40.65
14	73.0	-53.0	72.0	-37.0	-1.0	-9.0	-25.0	-79.0	38.82
15	10.0	-9.0	-11.0	81.0	-14.0	8.0	-3.0	-4.0	41.87
16	1.0	-27.0	-27.0	-12.0	2.0	14.0	7.0	26.0	40.65
17	-19.0	-42.0	9.0	-26.0	7.0	4.0	59.0	-14.0	46.04
18	72.0	-7.0	21.0	-22.0	-16.0	-3.0	28.0	-3.0	43.38
19	0.0	78.0	-5.0	36.0	-4.0	-16.0	39.0	-115.0	47.9
20	86.0	15.0	-22.0	20.0	3.0	-3.0	-27.0	-6.0	50.24
21	28.0	-95.0	-10.0	1.0	6.0	-5.0	-30.0	20.0	56.49
22	-11.0	-7.0	35.0	-5.0	6.0	0.0	4.0	15.0	53.44
23	46.0	28.0	2.0	4.0	-12.0	8.0	24.0	-26.0	66.01
24	-38.0	117.0	-73.0	-11.0	3.0	-7.0	32.0	32.0	70.96
25	5.0	12.0	1.0	4.0	0.0	-3.0	18.0	61.0	74.56
26	13.0	16.0	11.0	33.0	3.0	-1.0	-121.0	-18.0	82.76
27	-6.0	19.0	-15.0	-2.0	-9.0	-5.0	-7.0	45.0	87.85
28	28.0	-53.0	25.0	-1.0	1.0	8.0	18.0	-47.0	104.67
29	102.0	15.0	25.0	3.0	12.0	1.0	-5.0	26.0	90.47
30	-3.0	-39.0	12.0	0.0	-5.0	17.0	1.0	-86.0	103.67
31	15.0	-10.0	-51.0	-27.0	31.0	-15.0	2.0	-16.0	107.08
32	-8.0	22.0	15.0	1.0	-4.0	-1.0	-11.0	16.0	113.38
33	-41.0	23.0	5.0	11.0	3.0	0.0	85.0	-2.0	117.01
34	39.0	31.0	-34.0	-23.0	-1.0	-3.0	61.0	-4.0	113.4
35	-23.0	-36.0	12.0	-28.0	-2.0	2.0	-53.0	25.0	125.46
36	34.0	-65.0	-5.0	17.0	-4.0	-10.0	-11.0	21.0	129.33
37	-28.0	-31.0	7.0	-1.0	28.0	-4.0	-36.0	-52.0	116.62
38	-6.0	61.0	-4.0	4.0	-1.0	12.0	12.0	15.0	132.57
39	-10.0	-20.0	8.0	-6.0	-24.0	-10.0	5.0	65.0	130.88
40	6.0	4.0	-2.0	-2.0	6.0	-16.0	35.0	-1.0	135.68
41	-34.0	-39.0	-5.0	-4.0	15.0	-3.0	69.0	-36.0	133.17
42	-84.0	-41.0	-3.0	21.0	-3.0	-5.0	12.0	16.0	120.04
43	-29.0	38.0	6.0	2.0	14.0	-10.0	-19.0	3.0	127.34
44	-19.0	0.0	15.0	-29.0	-3.0	-4.0	-60.0	-20.0	113.4
45	15.0	38.0	-1.0	1.0	-10.0	-8.0	27.0	-46.0	89.25
46	-24.0	-7.0	5.0	18.0	-20.0	4.0	31.0	26.0	89.25
47	29.0	-25.0	-27.0	-33.0	13.0	3.0	-46.0	15.0	100.57
48	34.0	-128.0	4.0	7.0	8.0	-18.0	-9.0	-128.0	104.67
49	-35.0	109.0	49.0	5.0	1.0	1.0	-32.0	51.0	113.38
50	-55.0	52.0	-17.0	-60.0	-4.0	0.0	-5.0	74.0	125.46
51	25.0	107.0	32.0	-5.0	-8.0	-17.0	18.0	-63.0	122.36
52	22.0	17.0	8.0	26.0	-3.0	-8.0	5.0	-46.0	130.88
53	5.0	-65.0	1.0	2.0	-24.0	1.0	2.0	46.0	122.83
54	45.0	-45.0	-14.0	-8.0	4.0	-3.0	60.0	9.0	126.42
55	-3.0	-19.0	16.0	-11.0	3.0	-8.0	-17.0	-38.0	134.27
56	7.0	-19.0	-4.0	23.0	-2.0	4.0	17.0	22.0	135.33
57	3.0	12.0	29.0	23.0	-13.0	-2.0	1.0	115.0	135.71
58	-88.0	3.0	-13.0	-9.0	6.0	-9.0	-23.0	-21.0	135.68
59	38.0	3.0	-1.0	-25.0	-2.0	7.0	2.0	1.0	132.57
60	-32.0	25.0	32.0	17.0	-13.0	7.0	-49.0	-9.0	130.81
61	49.0	-13.0	0.0	14.0	2.0	-15.0	-4.0	40.0	110.71
