0	-18.0	-17.0	-9.0	52.0	1.0	-7.0	-16.0	-2.0	42.98
1	-14.0	-6.0	-40.0	17.0	-3.0	-9.0	-4.0	12.0	44.06
2	48.0	9.0	-42.0	103.0	5.0	1.0	12.0	-3.0	63.67
3	-48.0	-17.0	-11.0	-24.0	-8.0	-26.0	-8.0	-7.0	56.29
4	31.0	84.0	-12.0	-13.0	8.0	-11.0	8.0	9.0	44.47
5	26.0	30.0	99.0	38.0	-6.0	5.0	6.0	11.0	44.06
6	-10.0	-28.0	127.0	-11.0	-12.0	-1.0	5.0	28.0	37.65
7	5.0	31.0	-76.0	-15.0	7.0	0.0	22.0	-14.0	48.12
8	-14.0	-34.0	-22.0	42.0	-7.0	-2.0	6.0	-11.0	38.09
9	-16.0	89.0	-1.0	-40.0	-2.0	-24.0	-8.0	-3.0	41.2
10	49.0	-2.0	104.0	32.0	4.0	14.0	10.0	7.0	41.2
11	39.0	-56.0	-1.0	-7.0	-14.0	-1.0	12.0	4.0	58.84
12	-17.0	34.0	-3.0	-59.0	-12.0	-4.0	-7.0	3.0	59.72
13	-37.0	50.0	-128.0	29.0	-1.0	23.0	0.0	-3.0	50.03
14	-28.0	-57.0	10.0	-31.0	3.0	4.0	-11.0	-12.0	47.88
15	-26.0	28.0	-26.0	-128.0	22.0	-7.0	3.0	-10.0	60.63
16	24.0	99.0	63.0	-19.0	10.0	3.0	-3.0	6.0	60.63
17	6.0	-4.0	-8.0	118.0	0.0	15.0	3.0	11.0	68.25
18	11.0	-24.0	-5.0	-17.0	-2.0	-3.0	-10.0	25.0	64.56
19	-79.0	8.0	-10.0	-2.0	-3.0	21.0	8.0	-21.0	68.25
20	50.0	53.0	-2.0	-4.0	1.0	-17.0	0.0	-2.0	73.41
21	39.0	7.0	11.0	12.0	6.0	-24.0	4.0	8.0	77.65
22	-23.0	-34.0	-47.0	20.0	-10.0	8.0	12.0	-3.0	97.07
23	-34.0	-1.0	-64.0	1.0	-4.0	18.0	12.0	-1.0	77.96
24	-15.0	-52.0	-11.0	-39.0	4.0	17.0	4.0	-9.0	86.85
25	37.0	-26.0	-23.0	-36.0	-3.0	-5.0	1.0	-1.0	78.21
