0	20.0	127.0	73.0	7.0	-3.0	1.0	3.0	-23.0	126.03
1	-66.0	96.0	4.0	-10.0	8.0	-2.0	-9.0	4.0	114.92
2	-43.0	27.0	122.0	-13.0	-11.0	6.0	10.0	1.0	121.15
3	-6.0	-32.0	11.0	53.0	6.0	12.0	-14.0	-4.0	122.47
4	65.0	8.0	-16.0	-1.0	-5.0	5.0	12.0	9.0	121.67
5	-63.0	-117.0	73.0	-23.0	-18.0	-16.0	-1.0	5.0	107.05
6	-6.0	-9.0	4.0	38.0	0.0	-19.0	7.0	-9.0	107.05
7	62.0	-16.0	13.0	10.0	-2.0	22.0	25.0	13.0	111.99
8	-18.0	-128.0	2.0	25.0	-1.0	6.0	-28.0	-10.0	106.56
9	61.0	110.0	9.0	23.0	0.0	-49.0	16.0	-13.0	104.27
10	99.0	50.0	0.0	11.0	-4.0	-4.0	-1.0	16.0	96.27
11	-13.0	-128.0	-74.0	-25.0	-4.0	-17.0	-9.0	13.0	94.19
12	-23.0	81.0	-100.0	-33.0	8.0	32.0	11.0	-17.0	94.98
13	0.0	4.0	-9.0	-5.0	-4.0	43.0	-18.0	-12.0	94.37
14	10.0	116.0	-22.0	-46.0	-6.0	-18.0	7.0	-8.0	102.7
15	31.0	12.0	24.0	21.0	16.0	11.0	-40.0	10.0	84.67
16	108.0	23.0	66.0	-54.0	0.0	-1.0	7.0	-18.0	94.98
17	-52.0	87.0	-30.0	8.0	0.0	2.0	0.0	-6.0	89.41
18	42.0	5.0	22.0	73.0	8.0	15.0	-3.0	-4.0	101.58
19	-121.0	33.0	9.0	-13.0	-3.0	-19.0	-7.0	-27.0	101.17
20	26.0	-98.0	-81.0	25.0	3.0	-6.0	-15.0	32.0	97.38
21	127.0	-126.0	4.0	3.0	3.0	-10.0	1.0	15.0	84.83
22	-6.0	-118.0	-30.0	-1.0	-6.0	29.0	-33.0	6.0	101.17
23	3.0	-7.0	-82.0	-13.0	-1.0	-35.0	8.0	47.0	83.32
24	-51.0	1.0	20.0	14.0	16.0	5.0	-10.0	-8.0	78.23
25	-28.0	99.0	-23.0	-25.0	-1.0	6.0	8.0	4.0	79.49
26	13.0	-33.0	18.0	-46.0	-7.0	-8.0	3.0	-43.0	76.3
27	96.0	49.0	37.0	2.0	16.0	7.0	-2.0	-5.0	74.92
28	9.0	-15.0	41.0	-124.0	-2.0	-17.0	-30.0	-16.0	66.18
29	40.0	-36.0	13.0	2.0	-4.0	22.0	10.0	-13.0	70.05
30	111.0	40.0	-24.0	46.0	-5.0	-8.0	-4.0	36.0	62.47
31	-67.0	39.0	23.0	31.0	-7.0	6.0	26.0	10.0	48.15
32	87.0	-63.0	70.0	-27.0	7.0	-3.0	15.0	-1.0	55.15
33	-28.0	127.0	-18.0	-6.0	6.0	17.0	-13.0	-4.0	48.15
34	-7.0	5.0	-41.0	-2.0	26.0	-18.0	0.0	29.0	44.68
35	-40.0	-51.0	-56.0	-15.0	9.0	22.0	-1.0	-29.0	44.01
36	-56.0	-128.0	-128.0	30.0	-19.0	-4.0	17.0	13.0	51.72
37	50.0	27.0	-24.0	2.0	10.0	-29.0	-28.0	7.0	56.16
38	-52.0	-16.0	31.0	-5.0	9.0	25.0	12.0	18.0	57.9
39	-50.0	106.0	13.0	0.0	-1.0	2.0	8.0	11.0	64.86
40	50.0	8.0	34.0	-8.0	7.0	-4.0	1.0	-3.0	53.88
41	-7.0	44.0	17.0	-14.0	3.0	2.0	-5.0	1.0	57.66
42	-18.0	85.0	-32.0	15.0	18.0	13.0	-2.0	-15.0	72.14
43	-41.0	79.0	5.0	64.0	-3.0	4.0	-16.0	2.0	55.15
44	12.0	-98.0	103.0	10.0	-12.0	-8.0	-9.0	19.0	48.45
45	-128.0	-35.0	-2.0	7.0	3.0	-18.0	9.0	25.0	49.69
46	44.0	85.0	0.0	26.0	-1.0	5.0	6.0	3.0	49.69
47	5.0	44.0	16.0	-119.0	2.0	-29.0	7.0	-5.0	44.68
48	-15.0	-4.0	18.0	-17.0	-2.0	0.0	-6.0	0.0	43.66
49	-100.0	44.0	-41.0	-3.0	-6.0	-10.0	-11.0	4.0	44.76
50	-55.0	-98.0	-50.0	38.0	2.0	-37.0	1.0	-2.0	46.45
51	105.0	-30.0	-30.0	-43.0	10.0	-10.0	-5.0	4.0	50.82
52	20.0	127.0	-17.0	19.0	35.0	-16.0	17.0	-18.0	71.41
53	-9.0	-8.0	79.0	-1.0	-11.0	9.0	8.0	-6.0	57.66
54	-1.0	-12.0	21.0	19.0	-10.0	13.0	-2.0	2.0	63.07
55	-24.0	-46.0	-78.0	19.0	1.0	-19.0	-13.0	3.0	64.86
56	-7.0	-89.0	-32.0	12.0	3.0	46.0	8.0	15.0	76.3
57	6.0	-60.0	-22.0	43.0	-4.0	-19.0	23.0	0.0	65.82
58	63.0	56.0	-101.0	-75.0	8.0	10.0	-2.0	20.0	77.9
59	49.0	29.0	57.0	102.0	-5.0	-12.0	10.0	-8.0	74.92
