0	77.0	-83.0	126.0	0.0	7.0	12.0	-10.0	12.0	96.05
1	28.0	127.0	-47.0	-103.0	-17.0	-15.0	-32.0	18.0	102.52
2	27.0	-8.0	-50.0	10.0	11.0	30.0	-8.0	-6.0	114.94
3	12.0	-53.0	-7.0	-67.0	-3.0	29.0	50.0	-58.0	97.88
4	-34.0	-38.0	-37.0	-7.0	11.0	-6.0	28.0	73.0	91.46
5	-14.0	17.0	19.0	27.0	-8.0	74.0	27.0	-15.0	117.53
6	127.0	-62.0	33.0	127.0	-10.0	4.0	-2.0	17.0	114.93
7	59.0	-1.0	-69.0	-9.0	-1.0	27.0	12.0	31.0	119.62
8	67.0	35.0	33.0	5.0	-4.0	5.0	-17.0	-48.0	112.68
9	18.0	42.0	8.0	13.0	-12.0	-6.0	6.0	-64.0	119.14
10	-2.0	33.0	-2.0	-8.0	-28.0	-3.0	20.0	-14.0	119.99
11	11.0	44.0	-65.0	-15.0	11.0	13.0	-16.0	-10.0	119.62
12	-2.0	94.0	28.0	-39.0	-11.0	-32.0	-49.0	1.0	110.42
13	0.0	22.0	97.0	-2.0	-11.0	19.0	72.0	-21.0	98.78
14	-99.0	25.0	93.0	26.0	-3.0	-12.0	-35.0	27.0	96.57
15	-64.0	-128.0	31.0	-66.0	-7.0	9.0	1.0	-2.0	118.87
16	-73.0	80.0	-30.0	-16.0	-3.0	1.0	-8.0	51.0	102.52
17	-128.0	49.0	-89.0	23.0	0.0	-15.0	-29.0	-27.0	101.83
18	99.0	10.0	-57.0	1.0	-10.0	25.0	-46.0	5.0	100.3
19	62.0	-75.0	-15.0	-12.0	3.0	-54.0	-24.0	-27.0	112.68
20	-79.0	38.0	38.0	-29.0	-16.0	-18.0	34.0	-3.0	115.85
21	50.0	77.0	99.0	1.0	-12.0	-40.0	-15.0	-27.0	119.55
22	81.0	-57.0	32.0	-76.0	-12.0	-13.0	22.0	-16.0	119.14
23	52.0	-11.0	-89.0	-39.0	7.0	-11.0	-4.0	-1.0	116.94
24	-44.0	-99.0	-51.0	26.0	4.0	12.0	-3.0	3.0	120.2
25	84.0	-33.0	-14.0	-6.0	8.0	1.0	46.0	-38.0	120.07
26	23.0	-51.0	13.0	6.0	23.0	5.0	-11.0	-48.0	94.6
27	126.0	-128.0	17.0	-21.0	-20.0	-6.0	-13.0	10.0	106.74
28	-85.0	98.0	-9.0	3.0	-1.0	-23.0	-9.0	24.0	92.23
29	112.0	53.0	-8.0	3.0	4.0	-32.0	30.0	12.0	89.11
30	127.0	34.0	-6.0	-20.0	1.0	4.0	-35.0	-4.0	88.76
31	28.0	-52.0	4.0	25.0	14.0	6.0	-20.0	-20.0	87.51
32	-35.0	95.0	-3.0	23.0	-1.0	28.0	16.0	-5.0	82.23
33	-111.0	23.0	-8.0	10.0	-1.0	13.0	-33.0	-19.0	59.1
34	127.0	-73.0	12.0	-68.0	-3.0	-28.0	-10.0	3.0	63.95
35	-102.0	92.0	1.0	8.0	8.0	17.0	-57.0	5.0	72.95
36	95.0	-33.0	6.0	-5.0	9.0	-31.0	-30.0	16.0	60.79
37	55.0	-18.0	36.0	-26.0	-9.0	8.0	20.0	-14.0	68.14
38	-128.0	-73.0	34.0	34.0	-17.0	-10.0	3.0	5.0	51.62
39	71.0	-63.0	23.0	-6.0	5.0	8.0	26.0	29.0	54.23
40	59.0	34.0	-15.0	-103.0	11.0	-1.0	14.0	33.0	51.36
41	36.0	-13.0	-16.0	-29.0	7.0	-14.0	1.0	-5.0	45.85
42	-124.0	19.0	10.0	-54.0	-5.0	13.0	-45.0	-23.0	41.13
43	10.0	-114.0	3.0	14.0	-16.0	-16.0	-62.0	-34.0	41.17
44	-89.0	44.0	23.0	127.0	6.0	12.0	29.0	-35.0	43.99
45	41.0	-24.0	-45.0	11.0	-9.0	-33.0	-3.0	0.0	39.37
46	42.0	59.0	5.0	-2.0	-5.0	-13.0	-5.0	21.0	40.15
47	52.0	-25.0	-29.0	-32.0	-7.0	3.0	-44.0	13.0	40.24
48	23.0	-114.0	-17.0	-30.0	1.0	-23.0	-51.0	-26.0	50.32
49	-128.0	-112.0	127.0	44.0	1.0	-7.0	-10.0	-5.0	50.47
50	-26.0	-30.0	-8.0	69.0	-5.0	56.0	46.0	-11.0	40.15
51	86.0	127.0	-69.0	68.0	-6.0	5.0	2.0	-12.0	43.99
52	18.0	-115.0	-16.0	-10.0	-1.0	-5.0	-19.0	12.0	50.32
53	43.0	-28.0	26.0	-27.0	-5.0	-6.0	-26.0	6.0	45.28
54	-93.0	95.0	12.0	-37.0	-12.0	-16.0	6.0	10.0	50.57
55	-73.0	-44.0	23.0	25.0	22.0	47.0	20.0	-2.0	51.48
56	-7.0	-33.0	-54.0	9.0	5.0	23.0	-19.0	19.0	50.47
57	-35.0	68.0	0.0	15.0	3.0	-16.0	-15.0	9.0	55.01
58	67.0	59.0	-5.0	-14.0	-7.0	11.0	-11.0	0.0	60.29
59	-109.0	-29.0	25.0	-20.0	-9.0	-32.0	-9.0	18.0	63.15
60	-25.0	-105.0	17.0	-23.0	-1.0	-26.0	-14.0	25.0	74.42
61	19.0	23.0	21.0	125.0	-9.0	-7.0	-38.0	-1.0	57.3
62	-42.0	-52.0	-66.0	-39.0	0.0	-18.0	-21.0	11.0	71.74
63	48.0	86.0	127.0	2.0	-8.0	6.0	-74.0	27.0	72.95
64	19.0	38.0	-28.0	-84.0	22.0	-2.0	63.0	11.0	78.81
65	40.0	-90.0	-46.0	-2.0	-9.0	11.0	-13.0	17.0	78.81
66	30.0	38.0	-49.0	83.0	6.0	-5.0	1.0	0.0	63.95
67	-47.0	85.0	28.0	28.0	-21.0	-13.0	14.0	-1.0	57.24
68	97.0	-41.0	-35.0	5.0	18.0	12.0	-17.0	-23.0	67.06
69	-28.0	120.0	12.0	6.0	-23.0	-7.0	-44.0	-21.0	60.79
70	23.0	-78.0	-27.0	-110.0	0.0	-37.0	41.0	-21.0	55.01
71	-42.0	62.0	-38.0	-9.0	19.0	53.0	3.0	-30.0	77.67
72	-2.0	52.0	3.0	20.0	-8.0	-35.0	-25.0	-10.0	81.08
73	-4.0	-78.0	12.0	-37.0	-3.0	-5.0	23.0	-21.0	88.76
74	-94.0	44.0	-21.0	-110.0	40.0	-46.0	1.0	-24.0	84.37
75	-102.0	-11.0	20.0	17.0	-9.0	31.0	3.0	9.0	89.11
76	40.0	46.0	-42.0	-44.0	9.0	-29.0	-10.0	-11.0	101.83
