0	102.0	29.0	-21.0	4.0	-5.0	-24.0	-7.0	-36.0	93.45
1	-28.0	-79.0	22.0	-18.0	0.0	-39.0	-15.0	-2.0	114.33
2	-127.0	-46.0	79.0	46.0	5.0	-2.0	-12.0	-12.0	105.2
3	44.0	86.0	-25.0	18.0	-1.0	-4.0	46.0	-46.0	111.79
4	-15.0	27.0	1.0	3.0	4.0	-20.0	1.0	-16.0	96.62
5	118.0	-108.0	-18.0	-19.0	-10.0	-2.0	11.0	1.0	101.46
6	73.0	94.0	-33.0	0.0	10.0	11.0	14.0	2.0	96.54
7	-20.0	70.0	38.0	75.0	-10.0	-2.0	-25.0	7.0	99.26
8	91.0	-89.0	-36.0	-25.0	28.0	5.0	-61.0	2.0	96.62
9	94.0	-106.0	-46.0	105.0	-2.0	0.0	-40.0	-21.0	118.78
10	-14.0	113.0	-27.0	-41.0	10.0	-3.0	19.0	-16.0	125.52
11	5.0	-40.0	-8.0	53.0	6.0	-22.0	-28.0	20.0	130.15
12	32.0	31.0	-72.0	63.0	-10.0	-11.0	27.0	-9.0	128.81
13	-110.0	86.0	-5.0	2.0	-1.0	2.0	-9.0	-16.0	125.52
14	97.0	-122.0	-17.0	62.0	-4.0	-16.0	54.0	7.0	113.37
15	-109.0	-44.0	100.0	22.0	-3.0	-13.0	-25.0	2.0	105.41
16	88.0	45.0	-48.0	-22.0	2.0	8.0	-4.0	2.0	102.42
17	22.0	-92.0	-5.0	-23.0	0.0	-4.0	36.0	15.0	111.79
18	-12.0	58.0	-12.0	-38.0	2.0	-1.0	-20.0	-27.0	118.11
19	58.0	-38.0	93.0	-14.0	13.0	-25.0	-8.0	5.0	120.84
20	-30.0	-100.0	-15.0	-7.0	-11.0	1.0	12.0	-5.0	122.36
21	27.0	64.0	14.0	-29.0	-6.0	12.0	44.0	-5.0	122.76
22	81.0	-53.0	-29.0	21.0	-9.0	-25.0	1.0	-9.0	129.99
23	-104.0	-26.0	-39.0	-16.0	-10.0	-7.0	-25.0	-3.0	129.74
24	-112.0	-52.0	-24.0	-2.0	-13.0	-50.0	33.0	43.0	130.19
25	99.0	26.0	67.0	-6.0	-16.0	-5.0	-9.0	5.0	129.78
26	63.0	-49.0	-1.0	0.0	-12.0	22.0	54.0	25.0	130.52
27	-45.0	41.0	-1.0	-54.0	3.0	-28.0	3.0	-12.0	126.86
28	-9.0	-53.0	-14.0	6.0	4.0	18.0	45.0	-16.0	130.52
29	91.0	55.0	-13.0	-46.0	-10.0	-2.0	59.0	-5.0	130.5
30	-46.0	-76.0	26.0	6.0	-4.0	-14.0	-8.0	14.0	122.76
31	49.0	38.0	26.0	-77.0	-7.0	-3.0	-21.0	22.0	129.74
32	-11.0	-88.0	82.0	4.0	-8.0	-4.0	-5.0	-7.0	125.47
33	12.0	-44.0	-23.0	-1.0	-1.0	45.0	47.0	-3.0	118.78
34	127.0	-1.0	75.0	-50.0	-10.0	29.0	5.0	-1.0	92.9
35	-33.0	-24.0	13.0	7.0	6.0	10.0	-12.0	1.0	92.9
36	64.0	28.0	-15.0	-18.0	2.0	-11.0	-4.0	19.0	89.92
37	63.0	8.0	-36.0	-4.0	0.0	30.0	15.0	10.0	86.96
38	-50.0	-63.0	40.0	3.0	-8.0	13.0	5.0	2.0	66.46
39	25.0	-29.0	7.0	3.0	3.0	1.0	-3.0	-8.0	61.49
40	40.0	-46.0	-11.0	29.0	7.0	-16.0	1.0	-11.0	57.16
41	42.0	-4.0	22.0	17.0	0.0	-5.0	-18.0	-17.0	66.29
42	-34.0	-8.0	-53.0	13.0	-14.0	-5.0	45.0	43.0	76.2
43	76.0	118.0	-24.0	14.0	-6.0	-6.0	-7.0	3.0	72.93
44	-89.0	2.0	16.0	-6.0	-5.0	-7.0	-5.0	19.0	68.25
45	7.0	-66.0	1.0	8.0	-11.0	-21.0	15.0	0.0	63.7
46	-9.0	-10.0	-99.0	11.0	6.0	57.0	4.0	20.0	63.7
47	51.0	4.0	20.0	37.0	-2.0	-22.0	10.0	25.0	81.74
48	-97.0	42.0	-69.0	58.0	6.0	7.0	-1.0	-19.0	83.11
49	35.0	68.0	-3.0	-9.0	-7.0	-4.0	-1.0	5.0	81.74
50	40.0	-4.0	15.0	18.0	-9.0	-19.0	-53.0	31.0	78.94
51	-36.0	32.0	3.0	-66.0	5.0	8.0	-24.0	4.0	69.0
52	45.0	-13.0	6.0	2.0	0.0	-22.0	2.0	70.0	61.49
53	23.0	-68.0	21.0	2.0	-2.0	20.0	-34.0	2.0	53.22
54	79.0	-83.0	16.0	86.0	2.0	-5.0	-10.0	5.0	53.0
55	62.0	-51.0	-85.0	14.0	8.0	23.0	-40.0	13.0	53.31
56	-128.0	65.0	30.0	2.0	-7.0	16.0	46.0	2.0	59.66
57	-44.0	95.0	49.0	-95.0	6.0	6.0	-4.0	16.0	59.66
58	34.0	22.0	-78.0	37.0	-1.0	4.0	-45.0	-10.0	53.47
59	-91.0	-59.0	86.0	-1.0	-3.0	-12.0	-3.0	-10.0	58.68
60	-103.0	6.0	3.0	66.0	0.0	-22.0	-8.0	22.0	53.36
61	-50.0	53.0	-35.0	35.0	3.0	-14.0	18.0	-11.0	53.22
62	62.0	123.0	48.0	-13.0	-2.0	-24.0	-8.0	4.0	53.97
63	-43.0	11.0	-10.0	19.0	0.0	-14.0	-30.0	16.0	51.82
64	-98.0	0.0	14.0	47.0	1.0	6.0	-26.0	2.0	54.68
65	-97.0	4.0	106.0	7.0	3.0	1.0	17.0	-10.0	52.12
66	-88.0	-9.0	-78.0	53.0	13.0	24.0	15.0	-36.0	51.82
67	-26.0	-115.0	45.0	15.0	1.0	-3.0	-3.0	-6.0	53.04
68	-14.0	7.0	-64.0	-9.0	31.0	-14.0	-93.0	31.0	56.42
69	-114.0	127.0	-30.0	3.0	9.0	3.0	48.0	32.0	57.16
70	40.0	49.0	9.0	1.0	2.0	3.0	-16.0	-13.0	59.47
71	120.0	23.0	-13.0	-56.0	-1.0	-17.0	-9.0	1.0	61.95
72	115.0	-3.0	79.0	76.0	12.0	2.0	-7.0	17.0	61.1
73	-8.0	-33.0	7.0	1.0	-1.0	-5.0	4.0	9.0	76.4
74	-18.0	95.0	-38.0	-35.0	-1.0	-6.0	24.0	14.0	79.87
75	29.0	-109.0	8.0	10.0	-7.0	-12.0	40.0	4.0	83.11
