0	-3.0	121.0	13.0	15.0	9.0	24.0	-19.0	28.0	72.09
1	101.0	-3.0	-4.0	105.0	-19.0	26.0	-30.0	11.0	83.97
2	-98.0	52.0	-6.0	49.0	16.0	-1.0	-21.0	0.0	72.09
3	-26.0	75.0	49.0	-50.0	-2.0	-22.0	-7.0	-5.0	88.85
4	-89.0	-53.0	115.0	40.0	8.0	-22.0	-20.0	-18.0	94.7
5	111.0	47.0	89.0	85.0	-6.0	-18.0	-14.0	9.0	93.58
6	125.0	-51.0	58.0	-21.0	-8.0	0.0	11.0	8.0	98.9
7	-112.0	43.0	-15.0	19.0	2.0	12.0	5.0	-13.0	100.92
8	-9.0	-128.0	4.0	-7.0	-7.0	-1.0	-4.0	-7.0	105.73
9	-1.0	49.0	12.0	-10.0	4.0	-21.0	6.0	13.0	110.01
10	-48.0	42.0	13.0	-16.0	-2.0	6.0	-8.0	-8.0	108.44
11	17.0	51.0	1.0	-62.0	2.0	-10.0	2.0	11.0	111.54
12	32.0	24.0	-6.0	-30.0	-6.0	4.0	11.0	-12.0	114.94
13	111.0	46.0	-9.0	-5.0	6.0	-11.0	-8.0	-11.0	117.33
14	-124.0	-109.0	-29.0	-83.0	9.0	8.0	-5.0	-12.0	118.17
15	-72.0	-49.0	-76.0	-43.0	1.0	36.0	12.0	-36.0	118.43
16	-36.0	123.0	22.0	17.0	-14.0	-6.0	-10.0	-6.0	117.36
17	-3.0	1.0	-19.0	125.0	-19.0	-2.0	-2.0	-4.0	118.17
18	77.0	-1.0	-42.0	1.0	6.0	-10.0	4.0	23.0	118.43
19	61.0	51.0	-34.0	-51.0	-11.0	-32.0	38.0	7.0	118.03
20	-54.0	59.0	-29.0	-48.0	15.0	-21.0	9.0	-8.0	118.03
21	34.0	44.0	-1.0	-34.0	-20.0	37.0	6.0	32.0	115.56
22	-70.0	3.0	127.0	-7.0	11.0	7.0	-24.0	-2.0	113.13
23	-32.0	22.0	-12.0	69.0	3.0	-10.0	-19.0	23.0	113.13
24	93.0	31.0	-38.0	-8.0	3.0	-3.0	10.0	0.0	110.05
25	-32.0	56.0	-40.0	-10.0	2.0	-13.0	57.0	12.0	108.44
26	126.0	-65.0	-24.0	-10.0	-9.0	3.0	9.0	16.0	106.1
27	127.0	-13.0	59.0	30.0	-10.0	34.0	-27.0	-18.0	100.59
28	-48.0	-115.0	-15.0	-50.0	-2.0	26.0	-1.0	-1.0	100.36
29	-9.0	26.0	21.0	0.0	-9.0	-30.0	20.0	-22.0	104.01
30	17.0	55.0	-27.0	7.0	11.0	-11.0	-25.0	-4.0	105.73
31	-32.0	-72.0	-42.0	110.0	7.0	-33.0	-1.0	0.0	98.9
32	-86.0	72.0	21.0	-31.0	-20.0	32.0	-32.0	-9.0	97.85
33	-30.0	28.0	20.0	-2.0	9.0	-11.0	7.0	-17.0	94.78
34	-2.0	54.0	78.0	8.0	-1.0	63.0	-10.0	-39.0	87.01
35	-68.0	127.0	-20.0	-39.0	22.0	3.0	6.0	6.0	81.26
36	-128.0	-42.0	-9.0	3.0	24.0	-5.0	-8.0	-3.0	80.35
37	-1.0	-61.0	-2.0	-67.0	1.0	-20.0	26.0	-4.0	76.72
38	18.0	-40.0	127.0	16.0	-4.0	20.0	25.0	-40.0	64.72
39	52.0	-78.0	-56.0	23.0	-10.0	-13.0	-7.0	-9.0	64.72
40	-108.0	-60.0	-1.0	-8.0	-13.0	-75.0	3.0	10.0	64.67
41	52.0	45.0	-1.0	-23.0	1.0	7.0	17.0	73.0	61.54
42	7.0	74.0	46.0	-17.0	19.0	-17.0	11.0	-9.0	56.46
43	37.0	127.0	-4.0	8.0	-12.0	-6.0	-54.0	9.0	55.74
44	48.0	-56.0	-28.0	-13.0	11.0	-7.0	-23.0	4.0	54.34
45	127.0	-114.0	4.0	-97.0	1.0	6.0	-3.0	1.0	62.71
46	-85.0	22.0	-25.0	-8.0	-7.0	13.0	61.0	-8.0	56.26
47	93.0	-128.0	-32.0	-12.0	9.0	20.0	-11.0	8.0	56.32
48	-128.0	-38.0	20.0	12.0	6.0	-2.0	5.0	3.0	59.18
49	88.0	22.0	-3.0	0.0	4.0	36.0	-7.0	-11.0	56.0
50	9.0	51.0	-18.0	-128.0	2.0	-20.0	28.0	7.0	56.26
51	-128.0	22.0	100.0	-7.0	6.0	-29.0	-7.0	62.0	54.72
52	33.0	-12.0	-25.0	-5.0	6.0	-12.0	35.0	-39.0	52.1
53	-48.0	47.0	8.0	-27.0	-9.0	-23.0	-1.0	1.0	52.1
54	-31.0	-4.0	10.0	68.0	1.0	11.0	-10.0	-9.0	51.78
55	69.0	45.0	-128.0	-7.0	-20.0	7.0	-5.0	-19.0	51.4
56	43.0	46.0	2.0	115.0	-11.0	-1.0	-1.0	2.0	51.07
57	-48.0	-48.0	4.0	-14.0	-1.0	8.0	16.0	-40.0	51.39
58	-25.0	-60.0	-14.0	-82.0	24.0	23.0	-10.0	-7.0	54.47
59	93.0	-9.0	61.0	-4.0	-10.0	-23.0	4.0	8.0	54.84
60	127.0	-53.0	9.0	-83.0	-2.0	-13.0	-10.0	-31.0	54.84
61	-69.0	117.0	35.0	-21.0	8.0	63.0	-19.0	-28.0	51.78
62	-32.0	-13.0	56.0	-23.0	-3.0	-3.0	4.0	-5.0	55.98
63	127.0	-101.0	6.0	29.0	6.0	-5.0	19.0	21.0	55.54
64	87.0	97.0	-5.0	-56.0	-9.0	-11.0	3.0	-6.0	56.0
65	-128.0	-71.0	-23.0	27.0	-1.0	8.0	-14.0	-2.0	57.44
66	13.0	19.0	-128.0	58.0	-4.0	-13.0	28.0	-8.0	64.67
67	52.0	70.0	10.0	-21.0	-9.0	-6.0	-20.0	-9.0	67.73
68	-60.0	9.0	51.0	-32.0	-1.0	6.0	1.0	2.0	72.09
69	53.0	49.0	-18.0	-93.0	-1.0	-33.0	6.0	9.0	77.51
70	-5.0	57.0	-12.0	-128.0	-6.0	3.0	28.0	38.0	89.39
71	75.0	-43.0	-104.0	15.0	6.0	-11.0	-9.0	-1.0	87.01
72	38.0	-21.0	-46.0	-27.0	-21.0	44.0	8.0	-8.0	94.78
73	43.0	99.0	-51.0	50.0	-4.0	6.0	-9.0	-7.0	91.75
74	-69.0	56.0	-38.0	69.0	-10.0	2.0	-14.0	2.0	86.6
75	104.0	-25.0	5.0	-26.0	-3.0	-11.0	16.0	21.0	81.26
76	-22.0	14.0	13.0	4.0	-3.0	21.0	6.0	-36.0	69.26
