0	20.0	-18.0	90.0	-105.0	0.0	8.0	-9.0	-6.0	55.38
1	104.0	21.0	-25.0	-81.0	-3.0	-5.0	6.0	-3.0	54.18
2	17.0	-65.0	12.0	125.0	11.0	-21.0	-25.0	-19.0	54.81
3	46.0	-23.0	-12.0	-10.0	-4.0	-18.0	-24.0	5.0	54.93
4	14.0	25.0	-8.0	-8.0	3.0	29.0	-16.0	-6.0	53.88
5	-42.0	41.0	-21.0	87.0	2.0	-21.0	1.0	1.0	53.33
6	19.0	87.0	26.0	2.0	5.0	-2.0	1.0	-14.0	53.33
7	-63.0	-98.0	-20.0	-23.0	-1.0	-11.0	19.0	4.0	52.57
8	-112.0	28.0	20.0	-18.0	6.0	-6.0	13.0	-5.0	52.8
9	21.0	-30.0	-44.0	-3.0	2.0	-6.0	3.0	-28.0	53.47
10	28.0	17.0	105.0	-30.0	-20.0	7.0	21.0	-17.0	53.47
11	126.0	41.0	42.0	14.0	18.0	24.0	2.0	-6.0	54.11
12	6.0	-47.0	5.0	-26.0	5.0	-2.0	-5.0	-12.0	54.97
13	-2.0	-30.0	90.0	-9.0	-8.0	24.0	13.0	6.0	54.17
14	43.0	-55.0	-41.0	3.0	4.0	6.0	-5.0	1.0	55.38
15	44.0	-118.0	-100.0	111.0	6.0	7.0	-10.0	-7.0	55.06
16	-7.0	127.0	-1.0	2.0	-8.0	16.0	-6.0	-3.0	58.78
17	-57.0	-49.0	48.0	-99.0	-4.0	4.0	9.0	-11.0	71.88
18	-42.0	69.0	2.0	-13.0	-10.0	26.0	-1.0	-21.0	62.18
19	-10.0	-37.0	-80.0	-6.0	-2.0	-2.0	21.0	-1.0	55.23
20	-5.0	-112.0	-2.0	-17.0	0.0	6.0	-3.0	29.0	54.17
21	101.0	-17.0	-59.0	-1.0	1.0	2.0	-18.0	7.0	55.06
22	-109.0	29.0	-24.0	92.0	-5.0	29.0	-5.0	3.0	56.85
23	98.0	53.0	83.0	-8.0	-3.0	-33.0	-13.0	19.0	66.93
24	-18.0	6.0	16.0	96.0	-2.0	-37.0	-12.0	-7.0	69.0
25	64.0	-25.0	-24.0	16.0	5.0	-5.0	9.0	-16.0	84.91
26	15.0	21.0	56.0	-29.0	-9.0	4.0	3.0	-6.0	87.16
27	-31.0	-37.0	45.0	-34.0	-12.0	-5.0	-3.0	-11.0	78.81
28	42.0	-13.0	24.0	-22.0	18.0	5.0	-1.0	-15.0	79.32
29	7.0	-32.0	-13.0	9.0	12.0	17.0	-2.0	10.0	78.81
30	-43.0	56.0	-55.0	-95.0	-1.0	5.0	-62.0	18.0	61.23
31	84.0	-94.0	-80.0	22.0	-9.0	-6.0	-35.0	-5.0	58.33
32	-59.0	-19.0	-8.0	13.0	7.0	18.0	-21.0	-13.0	58.33
33	-52.0	50.0	38.0	4.0	-8.0	-39.0	-13.0	21.0	63.8
34	18.0	-44.0	11.0	11.0	-1.0	-15.0	-6.0	-4.0	71.88
35	10.0	-106.0	44.0	39.0	-3.0	-5.0	35.0	7.0	75.38
36	127.0	127.0	48.0	10.0	-4.0	13.0	2.0	2.0	83.13
37	90.0	10.0	23.0	4.0	-8.0	-8.0	-6.0	4.0	81.94
38	-20.0	22.0	-25.0	31.0	2.0	4.0	18.0	7.0	95.65
39	-16.0	122.0	4.0	-66.0	2.0	3.0	-1.0	6.0	93.71
40	-14.0	17.0	-16.0	-8.0	-4.0	-19.0	-8.0	34.0	96.27
41	-20.0	17.0	-32.0	6.0	-8.0	-13.0	7.0	1.0	102.35
42	-54.0	-128.0	24.0	-105.0	-3.0	7.0	8.0	12.0	99.42
43	2.0	-10.0	22.0	28.0	1.0	1.0	2.0	-2.0	105.45
44	27.0	-87.0	0.0	-5.0	7.0	-13.0	-13.0	-15.0	99.42
45	-48.0	-1.0	32.0	5.0	11.0	3.0	5.0	-19.0	112.83
46	43.0	-70.0	114.0	-11.0	6.0	4.0	36.0	-8.0	118.97
47	70.0	91.0	-109.0	18.0	15.0	9.0	-11.0	3.0	110.18
48	46.0	107.0	38.0	13.0	8.0	-10.0	3.0	12.0	111.4
49	-71.0	34.0	18.0	-1.0	10.0	33.0	-34.0	15.0	110.18
50	21.0	-26.0	-13.0	-14.0	-8.0	24.0	3.0	7.0	115.69
51	42.0	28.0	-14.0	-71.0	2.0	6.0	-12.0	-15.0	120.28
52	-113.0	45.0	3.0	-15.0	-11.0	4.0	17.0	2.0	119.09
53	113.0	123.0	-19.0	9.0	9.0	5.0	23.0	-22.0	124.88
54	-25.0	122.0	-21.0	-7.0	-8.0	-9.0	-3.0	-14.0	122.76
55	-105.0	69.0	35.0	22.0	-14.0	3.0	-28.0	6.0	111.4
56	-59.0	-78.0	-32.0	-4.0	-5.0	-10.0	12.0	4.0	124.75
57	15.0	-33.0	27.0	22.0	3.0	-16.0	-8.0	-10.0	125.04
58	-17.0	1.0	-64.0	31.0	-2.0	16.0	3.0	-2.0	124.91
59	50.0	-117.0	15.0	38.0	-2.0	7.0	9.0	-5.0	124.21
60	-26.0	-53.0	-16.0	41.0	5.0	-8.0	-10.0	1.0	124.75
61	126.0	-128.0	-108.0	-14.0	-16.0	-52.0	-12.0	10.0	116.06
62	127.0	80.0	18.0	-19.0	3.0	-3.0	-9.0	-15.0	107.58
63	-33.0	84.0	4.0	-67.0	5.0	-14.0	-2.0	1.0	91.73
64	-14.0	-6.0	11.0	10.0	2.0	12.0	1.0	-13.0	89.66
65	64.0	60.0	62.0	-55.0	0.0	4.0	-5.0	4.0	87.05
66	-42.0	6.0	66.0	-32.0	-2.0	23.0	1.0	16.0	81.94
67	-67.0	23.0	-15.0	-2.0	2.0	0.0	10.0	3.0	91.23
68	-86.0	-58.0	-12.0	93.0	1.0	4.0	-14.0	4.0	105.86
69	-128.0	-128.0	-71.0	15.0	0.0	9.0	3.0	31.0	121.62
70	-111.0	11.0	-12.0	-9.0	3.0	-7.0	-18.0	-3.0	121.62
71	-87.0	-25.0	74.0	39.0	10.0	-13.0	3.0	9.0	124.88
72	99.0	70.0	63.0	-1.0	-16.0	-12.0	-11.0	-12.0	118.97
73	-3.0	64.0	43.0	-5.0	-10.0	-28.0	14.0	-5.0	100.53
74	66.0	87.0	3.0	-2.0	-9.0	-5.0	36.0	-1.0	91.23
75	40.0	-106.0	-58.0	111.0	-5.0	-4.0	10.0	-12.0	89.66
76	0.0	-17.0	14.0	-2.0	1.0	-5.0	10.0	20.0	63.8
77	-19.0	73.0	-56.0	-13.0	8.0	18.0	-1.0	20.0	74.4
78	71.0	-51.0	114.0	4.0	8.0	-14.0	23.0	5.0	65.56
