0	101.0	-16.0	13.0	127.0	-3.0	15.0	55.0	35.0	84.99
1	-127.0	-111.0	5.0	20.0	7.0	-21.0	-25.0	54.0	81.8
2	-49.0	-44.0	-78.0	-42.0	-2.0	2.0	54.0	2.0	95.56
3	1.0	-39.0	13.0	46.0	-14.0	6.0	5.0	-32.0	106.37
4	-80.0	89.0	60.0	-26.0	-17.0	-13.0	103.0	8.0	112.84
5	87.0	-68.0	-75.0	60.0	-14.0	-27.0	-16.0	30.0	117.12
6	-26.0	8.0	-122.0	-29.0	16.0	9.0	-128.0	-22.0	118.65
7	-74.0	-8.0	13.0	14.0	-27.0	14.0	97.0	25.0	119.71
8	127.0	-128.0	-26.0	17.0	-16.0	7.0	80.0	16.0	117.12
9	-86.0	127.0	-106.0	46.0	-15.0	2.0	-26.0	-37.0	120.42
10	-25.0	98.0	23.0	1.0	11.0	11.0	79.0	-28.0	121.85
11	127.0	-107.0	-66.0	48.0	-12.0	-54.0	62.0	-2.0	122.15
12	-46.0	2.0	2.0	12.0	-16.0	-12.0	17.0	-17.0	121.93
13	-37.0	-31.0	13.0	34.0	6.0	-11.0	-40.0	-21.0	121.93
14	116.0	-79.0	14.0	23.0	18.0	15.0	16.0	-16.0	121.57
15	8.0	-11.0	8.0	9.0	-31.0	-3.0	0.0	-11.0	120.42
16	-60.0	-12.0	22.0	-24.0	22.0	-17.0	-61.0	-19.0	121.5
17	127.0	91.0	-15.0	-26.0	-5.0	-1.0	62.0	15.0	113.06
18	-51.0	-18.0	-10.0	45.0	-10.0	-16.0	-76.0	-53.0	110.84
19	21.0	40.0	60.0	-56.0	-20.0	22.0	-33.0	16.0	97.7
20	3.0	-12.0	-114.0	49.0	1.0	-18.0	124.0	9.0	98.78
21	-60.0	84.0	35.0	46.0	-4.0	17.0	-41.0	-18.0	102.18
22	-115.0	-28.0	1.0	-12.0	-10.0	-19.0	-42.0	24.0	110.84
23	-3.0	-18.0	-7.0	2.0	17.0	33.0	-7.0	-36.0	103.92
24	-14.0	-18.0	1.0	-32.0	-11.0	20.0	52.0	-24.0	97.7
25	-58.0	-128.0	52.0	-3.0	19.0	-16.0	-64.0	-49.0	90.33
26	-98.0	-82.0	-22.0	-8.0	18.0	11.0	47.0	-36.0	88.29
27	-40.0	8.0	19.0	-88.0	0.0	22.0	-35.0	22.0	82.84
28	127.0	-9.0	15.0	-75.0	3.0	15.0	33.0	-15.0	92.01
29	-42.0	-106.0	-15.0	-17.0	4.0	-18.0	13.0	5.0	94.11
30	-6.0	33.0	-109.0	20.0	-6.0	-13.0	-89.0	31.0	106.26
31	71.0	-107.0	-19.0	-36.0	8.0	-6.0	9.0	-27.0	103.92
32	-43.0	7.0	12.0	-9.0	5.0	6.0	12.0	-64.0	116.24
33	-128.0	27.0	-19.0	23.0	11.0	14.0	-23.0	-33.0	89.94
34	7.0	-31.0	67.0	-41.0	0.0	-10.0	-4.0	24.0	92.01
35	-83.0	72.0	-42.0	20.0	4.0	-9.0	-12.0	33.0	85.5
36	-55.0	127.0	127.0	-65.0	1.0	14.0	-33.0	-14.0	92.95
37	127.0	66.0	-17.0	-119.0	28.0	-14.0	-79.0	9.0	82.84
38	4.0	-58.0	-5.0	8.0	-5.0	-63.0	-26.0	8.0	85.56
39	61.0	-48.0	12.0	14.0	-9.0	47.0	-43.0	18.0	85.5
40	51.0	115.0	12.0	-22.0	-2.0	-6.0	-114.0	43.0	76.17
41	127.0	57.0	-51.0	53.0	-4.0	-51.0	105.0	-42.0	79.35
42	41.0	15.0	37.0	-2.0	-24.0	-30.0	15.0	-43.0	73.32
43	-1.0	-102.0	-29.0	-13.0	16.0	-6.0	41.0	-6.0	73.08
44	-120.0	-8.0	8.0	-62.0	-9.0	-4.0	-119.0	-56.0	61.46
45	17.0	80.0	31.0	17.0	-10.0	-48.0	38.0	5.0	56.52
46	44.0	40.0	46.0	48.0	2.0	8.0	-19.0	25.0	49.64
47	-4.0	-16.0	6.0	24.0	2.0	13.0	-38.0	-8.0	44.7
48	-104.0	-95.0	-12.0	46.0	4.0	-5.0	66.0	-19.0	44.49
49	-7.0	101.0	30.0	-12.0	-1.0	-32.0	24.0	9.0	45.27
50	30.0	-18.0	33.0	-12.0	-12.0	-3.0	23.0	18.0	46.78
51	83.0	-30.0	-118.0	-69.0	-7.0	8.0	-39.0	-15.0	46.78
52	-65.0	-11.0	76.0	-5.0	21.0	2.0	-52.0	-35.0	58.63
53	-102.0	127.0	-5.0	32.0	0.0	10.0	34.0	16.0	61.59
54	22.0	96.0	52.0	26.0	-2.0	3.0	42.0	-2.0	63.22
55	-51.0	11.0	-71.0	-14.0	-13.0	-10.0	-13.0	38.0	54.22
56	-4.0	-16.0	14.0	38.0	1.0	-10.0	80.0	-19.0	48.42
57	6.0	-128.0	127.0	-21.0	7.0	-26.0	6.0	-9.0	44.49
58	-85.0	39.0	-37.0	-99.0	-10.0	9.0	-20.0	19.0	44.27
59	31.0	-75.0	37.0	-3.0	5.0	-18.0	0.0	-11.0	43.28
60	30.0	52.0	-14.0	31.0	13.0	9.0	-40.0	20.0	43.11
61	-18.0	27.0	-14.0	-52.0	-1.0	-7.0	-6.0	46.0	43.11
62	22.0	-13.0	17.0	35.0	10.0	14.0	11.0	-11.0	44.42
63	-13.0	-107.0	15.0	-17.0	2.0	-8.0	-28.0	31.0	48.15
64	-62.0	-28.0	-33.0	23.0	-1.0	14.0	-20.0	20.0	49.64
65	-55.0	-128.0	5.0	-45.0	-17.0	47.0	5.0	43.0	61.46
66	68.0	-13.0	44.0	14.0	10.0	-15.0	-51.0	30.0	50.75
67	-92.0	75.0	10.0	65.0	-8.0	6.0	17.0	-7.0	67.27
68	-85.0	127.0	-104.0	-56.0	-17.0	-9.0	-34.0	-1.0	53.16
69	126.0	1.0	-14.0	27.0	6.0	-29.0	9.0	5.0	66.27
70	-88.0	-77.0	46.0	-15.0	-3.0	5.0	-34.0	12.0	60.26
71	-56.0	-94.0	-39.0	-15.0	2.0	10.0	-34.0	0.0	77.57
72	-52.0	-58.0	4.0	6.0	-20.0	-15.0	-15.0	15.0	72.83
73	-56.0	3.0	-58.0	-32.0	11.0	13.0	6.0	-40.0	76.17
74	-112.0	127.0	-43.0	8.0	-11.0	-7.0	34.0	1.0	66.27
75	79.0	-55.0	-65.0	-114.0	2.0	-10.0	-6.0	-42.0	50.75
76	-94.0	18.0	30.0	12.0	-17.0	-2.0	41.0	22.0	61.59
77	127.0	32.0	-11.0	127.0	-6.0	37.0	-51.0	-16.0	70.04
78	-2.0	55.0	-35.0	-81.0	16.0	19.0	-15.0	12.0	77.57
