0	-15.0	10.0	-83.0	-99.0	11.0	17.0	-9.0	8.0	118.72
1	-8.0	9.0	49.0	-32.0	-3.0	-6.0	-13.0	14.0	119.4
2	13.0	60.0	-47.0	-72.0	-2.0	10.0	15.0	-5.0	119.4
3	-112.0	-28.0	-93.0	-5.0	4.0	2.0	-4.0	1.0	119.07
4	-2.0	-87.0	0.0	-11.0	2.0	-15.0	-1.0	5.0	111.39
5	104.0	-28.0	9.0	14.0	-10.0	-10.0	0.0	-11.0	112.06
6	127.0	5.0	108.0	90.0	-3.0	3.0	-2.0	6.0	106.14
7	75.0	-91.0	5.0	-2.0	-5.0	1.0	1.0	-9.0	108.42
8	-25.0	-53.0	-58.0	-3.0	1.0	6.0	0.0	-4.0	108.38
9	-27.0	-115.0	-60.0	-128.0	-28.0	0.0	-2.0	-11.0	82.74
10	20.0	-37.0	12.0	-24.0	2.0	2.0	-1.0	-17.0	82.31
11	33.0	125.0	-111.0	-26.0	14.0	9.0	-11.0	-8.0	79.61
12	0.0	1.0	-106.0	-65.0	-9.0	-1.0	5.0	-18.0	76.4
13	26.0	29.0	-22.0	-28.0	0.0	-15.0	-5.0	-2.0	76.4
14	0.0	-111.0	-8.0	-9.0	3.0	-9.0	-2.0	-8.0	76.4
15	-47.0	-71.0	-128.0	0.0	11.0	-5.0	51.0	4.0	74.34
16	-2.0	-24.0	57.0	16.0	-19.0	-6.0	55.0	-7.0	59.17
17	-48.0	-71.0	-30.0	18.0	-8.0	8.0	3.0	-5.0	67.86
18	-5.0	-17.0	-75.0	-2.0	3.0	-10.0	-8.0	-1.0	70.36
19	45.0	127.0	-91.0	-7.0	4.0	12.0	15.0	-11.0	76.4
20	62.0	-16.0	-16.0	-4.0	1.0	-2.0	-9.0	-24.0	71.9
21	21.0	-5.0	-7.0	-37.0	7.0	-1.0	-10.0	-28.0	59.83
22	1.0	-36.0	-15.0	-72.0	0.0	3.0	2.0	11.0	66.35
23	-13.0	-63.0	9.0	22.0	4.0	-9.0	14.0	22.0	67.86
24	-3.0	-34.0	3.0	-48.0	2.0	-1.0	-2.0	-1.0	62.24
25	-23.0	-13.0	-70.0	57.0	-5.0	4.0	-4.0	1.0	64.06
26	-83.0	18.0	9.0	-38.0	-22.0	-14.0	0.0	12.0	58.67
27	127.0	39.0	66.0	11.0	4.0	6.0	-3.0	-10.0	63.49
28	0.0	80.0	-39.0	-128.0	-5.0	2.0	-5.0	1.0	59.07
29	7.0	66.0	-5.0	-18.0	-2.0	7.0	11.0	-17.0	50.73
30	13.0	118.0	-119.0	34.0	0.0	6.0	-14.0	5.0	51.16
31	111.0	-11.0	105.0	42.0	3.0	4.0	-12.0	5.0	59.83
32	27.0	-28.0	10.0	14.0	-22.0	4.0	43.0	13.0	62.24
33	-81.0	52.0	57.0	-2.0	-5.0	-13.0	1.0	5.0	66.74
34	71.0	0.0	19.0	-24.0	-4.0	-12.0	39.0	1.0	58.48
35	-70.0	23.0	-64.0	-80.0	1.0	-3.0	1.0	9.0	57.32
36	14.0	127.0	-38.0	-75.0	1.0	-9.0	-9.0	-7.0	57.32
37	24.0	44.0	-28.0	103.0	9.0	3.0	-2.0	-3.0	50.05
38	-73.0	74.0	9.0	26.0	-11.0	15.0	-17.0	-3.0	50.39
39	-83.0	-29.0	-28.0	24.0	-10.0	-4.0	4.0	5.0	50.05
40	-23.0	-11.0	52.0	21.0	-3.0	4.0	3.0	-11.0	50.08
41	-70.0	47.0	-5.0	-12.0	-4.0	11.0	-3.0	-5.0	52.89
42	-14.0	70.0	4.0	33.0	-4.0	8.0	7.0	4.0	50.05
43	46.0	30.0	-40.0	-26.0	6.0	-6.0	-7.0	-5.0	52.03
44	-2.0	103.0	45.0	-16.0	10.0	-2.0	8.0	-4.0	63.49
45	-48.0	-28.0	-128.0	-88.0	-13.0	3.0	3.0	17.0	52.89
46	-81.0	-72.0	-10.0	-41.0	1.0	-6.0	10.0	3.0	50.73
47	127.0	-71.0	-5.0	0.0	6.0	-5.0	15.0	6.0	55.95
48	90.0	12.0	37.0	33.0	4.0	9.0	-7.0	3.0	58.02
49	27.0	127.0	-34.0	8.0	-5.0	-4.0	-1.0	6.0	63.52
50	20.0	110.0	-12.0	0.0	-7.0	7.0	-10.0	-3.0	72.72
51	15.0	43.0	-22.0	-6.0	-10.0	5.0	-19.0	19.0	79.79
52	16.0	-125.0	-19.0	92.0	-4.0	-9.0	-4.0	16.0	82.31
53	0.0	33.0	2.0	-63.0	0.0	-1.0	0.0	6.0	86.99
54	-13.0	27.0	1.0	43.0	21.0	5.0	1.0	37.0	87.38
55	0.0	-27.0	11.0	77.0	-4.0	-4.0	-5.0	-24.0	99.65
56	-83.0	12.0	-55.0	2.0	5.0	-4.0	5.0	-5.0	104.0
57	-5.0	-8.0	12.0	39.0	-6.0	11.0	1.0	5.0	99.18
58	-126.0	58.0	11.0	44.0	-1.0	0.0	0.0	-6.0	91.61
59	0.0	-45.0	-47.0	30.0	8.0	-5.0	0.0	-17.0	91.61
60	17.0	44.0	82.0	25.0	-6.0	-12.0	-11.0	-2.0	86.75
61	-18.0	-23.0	48.0	-38.0	21.0	6.0	7.0	-11.0	86.99
62	7.0	36.0	12.0	-99.0	-5.0	-12.0	0.0	-32.0	88.91
63	23.0	52.0	-16.0	-16.0	3.0	-3.0	-1.0	-11.0	95.56
