1	30	50	11	-8	-13	7	15	5	103.96
2	4	-28	-8	8	12	5	-60	55	103.06
3	4	-8	29	29	5	2	17	-11	101.76
4	18	19	-43	-31	-12	-25	4	-59	100.95
5	-17	-20	6	-2	-2	7	-3	32	100.95
6	11	3	1	8	9	42	-51	-13	97.69
7	-20	-17	-10	4	6	-53	70	20	93.89
8	6	28	-22	-42	-43	-3	57	-13	93.62
9	12	-14	-14	-2	17	-4	-36	19	93.62
10	-14	-12	28	29	24	14	2	46	93.02
11	-3	-37	8	34	72	61	-80	87	92.79
12	-25	-34	-18	-20	50	-85	53	-35	92.79
13	-5	0	8	13	-7	45	26	-12	92.8
14	-9	-11	-6	-5	9	41	-41	-21	93.99
15	46	-1	1	-9	-29	-31	-17	27	93.99
16	-15	-4	0	-23	-7	-49	63	15	95.96
17	5	16	10	11	-18	40	53	-16	97.77
18	-75	29	-1	17	6	-71	-68	-62	97.77
19	-52	-47	-4	29	20	-105	38	-72	107.42
20	46	11	10	9	54	127	-82	40	110.33
21	-9	19	-6	-10	-31	12	-65	-39	113.83
22	28	-18	-4	4	51	104	31	28	113.83
23	7	-2	1	-14	-67	-11	67	24	116.05
24	49	-1	-5	-25	3	41	-11	47	120.71
25	-14	-2	-5	-16	-20	-56	-30	53	120.71
26	-19	-10	-7	-15	-107	-95	-109	-20	121.62
27	-12	4	0	-53	90	-52	-106	-125	124.7
28	2	-5	-8	-2	26	-116	7	17	127.61
29	-16	18	15	-12	54	99	107	23	128.88
30	57	40	18	51	3	59	42	38	128.88
31	11	18	-2	-55	-128	-83	36	115	131.49
32	-60	-14	-15	-17	-8	1	-38	-53	133.29
33	22	16	9	2	0	-53	-21	31	133.29
34	-71	5	12	7	-107	-117	-75	-14	136.53
35	10	13	8	-14	-69	-62	-23	119	140.65
36	9	-23	-7	101	-39	-18	-1	17	140.65
37	-79	-15	-6	5	34	-60	13	-128	146.39
38	74	-3	-11	-15	66	127	45	58	146.93
39	-49	-13	4	13	42	82	-10	-41	146.93
40	15	28	3	-90	-103	-92	-71	-30	148.22
41	-48	-37	-8	-30	50	83	58	50	149.84
42	77	14	-6	-10	-128	14	19	1	151.65
43	87	70	37	3	-87	32	-2	65	151.65
44	118	68	53	-15	-108	80	77	104	153.77
45	-2	11	4	7	-74	-1	-58	36	156.34
46	16	13	-14	48	100	-4	-119	-113	156.34
47	16	12	-2	-4	67	96	-3	-51	158.24
48	-48	-24	-19	-29	56	-10	-35	-4	160.94
49	55	5	2	-1	22	80	70	74	162.29
50	-12	12	19	-19	-104	-128	-5	67	162.29
51	-120	-97	-11	121	9	-10	25	-36	162.89
52	-68	-80	-47	93	127	127	-128	-128	163.56
53	-33	-11	-9	33	102	91	121	-112	163.56
54	84	52	22	4	-65	64	65	90	164.69
55	67	70	24	-38	-54	-60	33	6	165.87
56	-1	-34	-35	34	121	127	22	-76	165.87
57	-21	-6	-23	-11	46	22	-9	-91	165.76
58	111	35	-10	-48	-103	34	-6	110	165.7
59	-26	17	5	-80	-70	-127	-49	-32	168.16
60	-19	-35	-44	44	127	-74	-32	-17	168.16
61	31	18	-2	35	63	127	-48	-3	167.43
62	-96	-2	0	-27	-75	-81	-48	-79	166.61
63	30	15	25	55	-37	-26	49	91	166.61
64	54	37	52	35	94	46	-73	-5	165.82
65	-27	-12	-15	-16	-3	90	30	-45	165.06
66	-34	-8	5	0	-3	-76	-71	-22	164.47
67	-38	-12	-22	-104	-16	-11	48	90	164.47
68	-14	-20	-24	81	127	79	1	-128	163.66
69	17	29	-2	-40	-112	-128	-27	27	162.68
70	-19	-40	0	-13	-40	-29	-102	-45	162.68
71	36	19	25	79	93	127	90	7	161.76
72	-17	-14	-32	-34	31	3	-42	-64	159.99
73	-47	-41	-16	6	-25	-32	15	16	159.99
74	25	-24	-30	-24	76	90	-71	49	158.92
75	-13	-8	-46	-11	-73	-55	-33	-24	157.31
76	-24	-3	-25	-72	-93	-47	-44	-53	155.17
77	27	37	22	-21	-52	42	-41	-45	151.48
78	-7	-14	-8	0	-37	-87	20	46	151.48
79	53	31	51	-4	52	-69	-1	91	147.91
80	-9	-13	-27	-18	21	22	118	26	144.28
81	14	3	-1	-12	38	42	-5	-25	141.14
82	-22	19	43	52	16	5	-5	-108	141.14
83	40	-1	-10	-2	-26	87	-105	17	134.48
84	-20	22	-9	-25	-104	-128	-96	-64	131.46
